,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.004980,-0.040187,-0.038413,0.048940,0.023015,-0.005382,0.073055,0.007821,-0.565595,0.400542,0.114136,0.125612,-0.062789,0.176820,0.385235,-0.295989,-0.228184,-0.058457,-0.472111,0.254788,0.199402,0.023731,-0.007048,-0.021289,0.014709,-0.027790,-0.013552,0.028016
1,0.022632,-0.054019,-0.040300,0.041744,0.077456,0.007977,0.082855,0.010184,-0.567694,-0.136711,-0.225943,0.107117,-0.366727,0.222320,0.354453,-0.362396,0.311991,0.004821,1.102761,0.226725,1.077109,0.097435,0.024891,0.011285,-0.000151,-0.035641,-0.053526,-0.003722
2,-0.058002,-0.192509,-0.118511,0.824489,-0.012007,-0.464522,0.827052,0.240067,-1.253152,0.025051,-0.481874,12.924041,223.281933,138.888120,0.215309,0.221970,-0.371859,-0.788289,0.020231,0.674084,0.447876,-0.837876,0.089696,-0.851722,0.449341,0.244266,0.315719,0.110755
3,0.136525,-0.164547,0.245060,0.339497,0.217823,-0.131941,-0.088958,0.123002,0.829460,0.059618,-0.181854,103.171560,252.577690,168.093406,0.581744,0.153239,-0.495680,-0.240781,-0.105514,-0.311755,0.411591,0.559367,0.125226,-0.044067,-0.032912,0.285429,-0.298254,-0.053074
4,0.209391,-0.084521,0.213118,0.053784,0.084780,0.071226,-0.312292,-0.089036,0.578996,0.011507,0.320312,184.907909,252.750969,116.768763,0.347655,0.111731,0.292470,0.123756,-0.390023,0.102854,-0.227103,0.913474,0.000953,0.161994,-0.220174,0.062288,-0.336461,0.058943
5,0.040873,0.203125,-0.133520,0.021316,-0.419224,-0.048970,0.192268,-0.341669,0.014968,-0.507479,9.800732,220.120085,252.560677,26.269920,-0.281180,0.092904,0.047711,-0.329216,-0.261029,-0.129962,0.038168,-0.277505,-0.136265,-0.457166,0.009536,-0.217037,0.482537,0.329287
6,0.070195,0.212124,-0.086971,-0.064535,-0.279165,0.007776,-0.019509,-0.232373,0.399824,-0.502862,59.047221,253.029691,221.576929,11.851099,-0.012516,0.246699,0.575193,-0.141202,0.526858,-0.025229,-0.240442,-0.228247,-0.063906,-0.252437,-0.039646,-0.169339,0.264647,0.165834
7,0.107662,0.065998,-0.107653,0.017684,0.046511,0.041052,-0.072181,0.004124,-0.493927,0.472046,119.968680,254.004044,152.223335,-0.036731,-0.154786,-0.521656,-0.455505,-0.353091,0.211141,-0.248512,-0.039722,0.194472,0.058909,-0.031890,-0.026212,-0.116801,-0.112448,-0.034258
8,0.058323,0.054410,-0.043418,0.145206,0.382828,-0.068115,-0.223981,0.460680,0.399668,-0.103610,238.925276,252.475882,78.664383,0.020166,0.183750,-0.027726,0.043484,-0.352433,-0.092278,0.041253,-0.304053,-0.287025,0.310773,0.071702,0.130325,0.178049,-0.412029,-0.465533
9,0.026721,0.108766,-0.026175,0.137387,0.363174,-0.106454,-0.249191,0.491614,1.002273,0.281377,253.260423,253.052742,77.478973,0.185284,-0.136051,0.299286,0.684582,0.168988,0.190686,0.196772,0.117889,-0.424851,0.338093,0.027901,0.164341,0.228575,-0.352645,-0.511673
10,-0.210443,0.028975,-0.123588,0.081293,-0.256297,-0.351884,-0.150045,0.070893,0.169414,52.418031,253.687929,233.913545,5.657371,-0.479196,0.409224,-0.161996,0.143569,-0.129530,0.253239,0.463666,0.711186,0.240752,-0.359777,-0.068747,0.041954,0.063821,0.063169,0.298525
11,-0.062223,-0.190074,-0.147983,-0.131469,-0.150238,-0.481063,0.261182,-0.411825,0.320883,97.648497,253.313094,232.660230,0.114333,0.045963,-0.273269,0.629095,0.006497,31.490575,97.901047,23.252301,0.182880,-0.497183,-0.419585,0.118707,-0.152934,0.026045,0.035037,0.325011
12,0.137567,0.141897,0.374870,-0.565535,0.250097,0.117005,-0.977408,-0.039171,-0.471465,121.004541,254.792015,113.966635,0.141131,0.000071,-0.079961,0.212969,42.977916,253.880820,253.601961,253.177986,60.639064,0.496226,0.118033,0.226177,0.126032,0.534266,0.014587,-0.499809
13,-0.141583,-0.377001,-0.512740,0.075964,0.695234,-0.115828,0.835209,-0.056117,4.413033,199.135729,253.750326,39.386578,-0.543813,-0.003615,-0.389618,58.269861,231.897297,246.701609,141.846361,226.197059,206.615186,17.814628,-0.170043,-0.424916,0.007238,-0.683450,0.351510,0.278537
