,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.119675,-0.191887,-0.046907,-0.202675,-0.064961,-0.014058,-1.138713,0.402183,0.222690,-0.403508,-0.361827,0.169734,0.011896,-0.456497,-0.332252,-0.550871,0.533539,-0.115352,-0.073579,-0.259159,0.452086,-1.343188,-0.119619,-0.043177,0.049710,0.069955,-0.008980,0.062942
1,-0.051243,0.004186,-0.016630,0.015947,0.005490,-0.034756,-1.933053,0.425731,0.406549,-0.458422,1.285044,0.729322,0.303059,-0.602482,-0.467376,0.941141,-0.937833,0.244341,0.296702,0.804555,-0.164864,0.241078,0.088062,0.009824,-0.008515,0.003507,0.062305,0.012958
2,0.046837,-0.006680,-0.024915,0.003081,-0.062434,-0.028982,0.690579,-0.657527,-0.697319,0.925822,-0.985879,0.897351,-0.040213,-2.302236,1.531110,0.180655,-0.479223,-0.055811,-0.623193,-0.134186,0.410060,-0.431849,-0.031839,0.058271,-0.011163,-0.093578,-0.032556,0.008999
3,-0.011157,-0.029011,-0.015530,-0.008817,0.009445,-0.037810,-1.532718,0.805354,0.848486,-0.712460,0.262050,-0.128546,-0.230003,0.041577,0.463866,0.433247,-0.337728,0.140868,0.696164,0.489651,-0.017505,0.265043,0.052458,-0.001089,0.008268,0.028855,0.051795,0.016160
4,-0.065659,0.132026,0.035935,0.130429,0.033693,0.025391,1.229465,-0.560594,-0.073986,1.012053,-0.531586,0.183663,0.401799,0.486503,0.521935,-0.181798,-0.275652,-0.376955,-0.580020,-0.697304,-0.903358,0.554153,0.039357,0.034592,-0.029727,-0.069241,-0.025767,-0.043269
5,-0.154507,0.252562,-0.124109,-0.011747,0.227526,0.991040,-1.150402,0.434908,0.589693,0.010791,0.772883,89.329508,128.579974,252.102738,255.300535,252.407228,142.238347,101.184427,-0.200785,-0.025571,-0.353861,0.744798,-0.671556,-0.475353,0.689456,0.408772,-0.451170,-0.127788
6,1.562271,-0.799670,-0.541089,-0.150710,-0.227892,-0.304206,1.128147,0.474906,0.259041,-0.224122,75.520490,246.773170,250.293418,252.787245,252.560022,251.631999,252.486231,248.578724,224.971407,48.467194,0.035869,-0.860433,0.237337,0.055542,-0.169710,-0.003615,-0.298191,0.038533
7,-0.387642,0.660831,0.034841,1.041346,0.106349,0.074454,0.325149,-0.172322,-0.069102,-0.449509,86.199424,249.136483,254.001565,250.922793,252.760379,252.167428,252.032629,252.459469,251.841218,140.335600,0.294930,0.276099,0.920638,0.601576,-0.188959,-0.527460,-0.032153,-0.256560
8,-0.884791,0.059851,0.234314,0.511905,0.505017,-0.253945,0.687819,-0.453243,0.024629,13.914161,180.242784,253.181834,251.020934,251.186068,253.385912,251.682931,219.791107,188.649006,251.277803,216.109787,18.442603,-0.558984,1.271791,0.273363,0.125089,0.602248,0.598083,-0.189304
9,0.140096,-0.291108,0.505953,-0.771546,-0.068177,0.448248,-0.779898,0.762738,0.653755,190.093056,252.160008,251.661419,251.718082,251.897753,253.391223,251.563292,251.109840,174.278484,188.777547,252.457152,106.147007,-0.206185,-1.598727,0.077728,0.195045,0.249602,-0.641405,-0.320382
10,-0.121034,-0.508770,-0.279871,-0.355080,-0.785659,0.575707,-0.251258,13.721728,190.890584,254.309625,253.533586,164.584018,139.272861,139.995113,141.347101,240.369398,252.594658,239.740753,202.434930,254.370897,206.092241,24.927666,-0.409241,-0.541126,-0.310392,-0.521113,-0.215993,0.157052
11,0.098705,-0.230837,0.068723,0.340259,0.076127,-0.062136,0.863173,28.932492,252.695605,252.655655,222.665279,35.517085,1.138469,-0.912221,-0.251353,72.924517,233.072334,223.423405,140.127037,253.088536,251.793600,55.754546,0.358801,-0.496117,-0.519123,0.399098,0.315233,0.010894
12,-0.280463,-0.172202,-0.115646,-0.088750,-0.155869,0.072139,1.310717,138.187042,251.702913,228.681582,51.858835,1.994327,-1.829393,0.610328,-0.587371,-0.244008,196.531161,223.108907,109.348535,253.569610,251.483350,53.906755,-0.583496,0.291567,-0.023267,-0.446136,0.404750,0.289212
13,-0.805713,-0.187731,-0.650959,-0.416541,-0.093214,0.008599,54.346854,223.142160,251.871876,125.246453,0.359745,-0.935970,2.006921,-1.667793,0.616098,-0.010980,196.966537,222.374999,1.001344,252.903518,252.695201,55.711110,0.173091,0.782331,-0.064818,-0.152278,0.704603,0.453385
14,0.116733,-0.075475,-0.507753,-0.062853,-0.008226,0.544616,196.207005,253.632018,251.530900,-0.254765,-0.259117,0.842068,-1.238702,-0.281394,0.115552,-0.417461,197.397423,222.600971,0.338311,253.006349,251.960187,55.439845,0.127557,0.511931,-0.393502,0.212311,-0.394897,-0.146153
15,0.003205,0.514118,-0.193054,0.234314,-0.374673,0.458320,198.011464,252.132728,189.996755,0.250962,-0.293154,-0.848656,0.131246,-0.078660,-0.503891,0.295153,134.638944,224.867422,-0.570739,254.540999,252.625036,55.661175,0.312020,0.508242,-0.585579,-0.247161,-0.143357,-0.509070
16,-0.062555,-0.030300,-0.622938,0.897214,0.302652,-0.139669,196.550228,252.032752,112.007978,-0.126248,0.246961,-0.817973,0.320993,-0.319530,0.960744,-0.305885,5.802217,34.895462,163.350599,252.754898,252.775482,52.386572,0.719145,0.381824,-0.695397,-0.414397,0.338833,-0.626343
17,0.762656,-2.032459,-0.468012,-1.182250,-0.399445,0.206976,197.751532,251.415333,142.042631,1.007181,-0.162443,-0.126917,0.442128,0.566382,-1.533990,0.779184,-0.396643,29.552416,251.225738,252.780567,184.640298,14.698043,-1.151159,-0.433918,0.172596,0.226738,-0.175763,-0.105833
18,-1.000819,-0.392559,0.687142,0.195928,-0.461796,0.593568,197.155991,251.725557,252.029306,-0.265124,-0.265781,1.138407,-0.944341,0.622106,-0.688540,-0.157275,7.444062,131.460936,251.311333,239.305419,70.978544,-0.545849,0.009188,-0.371536,0.358441,-0.514746,-0.028047,-0.379184
