,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.004275,0.010546,-0.025586,0.026578,-0.004581,0.000053,-0.985881,0.461510,0.348880,0.186211,0.640919,0.083584,0.602008,-0.211169,-0.348253,-0.960241,0.553101,0.116191,0.203861,0.133335,-0.214639,-0.166916,0.194863,0.184445,-0.015560,-0.041084,-0.015670,-0.004121
1,-0.002818,-0.005811,0.017166,-0.021169,0.032316,0.075990,-0.246130,-0.164445,0.439024,-0.045444,-0.380003,-0.691224,-0.382864,0.483935,-0.387230,0.180597,-0.448865,0.429507,0.005126,-0.128894,0.146459,1.051870,-0.719602,0.172244,-0.169327,0.490790,-0.042677,-0.029070
2,-0.030189,0.022053,-0.055658,0.022860,-0.006278,0.084047,0.188116,0.509495,-0.617167,0.573175,-0.203464,-0.454498,-0.358248,0.093790,-0.892298,0.703489,-0.582903,-0.034454,-0.442520,0.289048,-0.201453,-0.457012,-0.336321,0.296430,-0.132345,0.298769,-0.057849,-0.046625
3,-0.201329,0.058722,-0.294194,0.012865,-0.257127,0.082702,0.443313,-0.300136,0.428357,-0.862089,0.248827,-0.585616,0.239976,-0.688309,-0.303020,1.183053,0.284407,-0.881121,0.457995,-0.015746,-0.187325,-0.823939,1.542903,-0.789110,0.390898,0.307111,0.126360,0.012778
4,-0.242455,0.109329,-0.336765,0.055431,-0.212282,0.236209,-0.131785,-0.412199,0.101654,-0.270786,-0.220408,0.144640,0.424533,0.733847,-1.322358,1.594272,-0.220367,0.581817,-0.298164,1.113582,-0.725283,-0.894062,1.742541,0.550531,-0.574489,0.337472,0.015144,-0.060317
5,-0.782639,-0.780571,-0.209294,-0.775624,-0.382094,1.674750,0.398953,-0.724905,-0.759024,0.638465,-0.579815,-0.131968,41.890348,116.597906,194.845952,252.644824,254.705162,253.945875,175.697311,52.632777,14.022194,-0.116590,0.151899,-0.100508,0.633079,0.114822,0.049583,0.572651
6,-0.043066,0.833896,0.170785,0.559103,0.275039,0.111386,0.426744,-0.655625,0.078620,-0.020664,10.579903,165.754691,247.264728,252.941447,253.512579,252.766265,252.387724,253.233703,253.290460,252.369280,180.260637,10.309201,0.162966,0.481840,0.335910,-0.590465,-0.317154,-0.217961
7,0.583460,-0.307277,0.560552,-0.390646,0.275225,0.403360,-0.896648,0.278797,-0.283343,47.014821,236.884644,253.296761,252.188836,253.150942,236.677394,216.976559,216.748887,217.280472,244.607238,253.161029,252.280935,139.803559,0.957275,-0.124758,-0.103892,0.474474,-0.385877,-0.607818
8,-0.839027,0.065224,-0.121793,-0.462737,-0.288558,0.698164,0.613641,0.538053,-0.659500,84.170149,252.095592,252.949651,213.665366,102.409323,39.131889,-0.677878,0.261382,-0.166194,50.906516,163.946552,229.278590,248.258514,185.973686,186.552052,122.640824,16.064949,0.186989,0.654990
9,0.666941,1.163082,0.097452,0.981118,0.585614,0.506163,0.082914,-0.594551,-0.093301,135.660083,253.331713,252.159754,39.435475,-0.309875,-0.079274,-0.309816,0.179299,-0.585975,-0.333550,4.339573,105.199564,252.400200,253.193447,253.313517,252.937220,140.869557,0.679991,-0.965970
