,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.152442,0.138896,0.111956,0.014280,-1.927925,-0.772964,0.187926,-0.130245,-0.196503,-1.146529,0.687253,-0.162378,0.671997,-0.920999,-0.862503,-0.477259,1.265674,0.141598,-1.009244,0.012300,0.936556,0.573835,-0.942146,-0.531846,0.143318,0.286154,0.248944,-0.196399
1,-0.045386,0.057251,0.049916,-0.036160,-1.010908,-0.216267,-0.275356,-1.092938,0.214088,-0.002405,0.464809,0.032729,0.497469,0.084139,-0.573429,0.183963,0.162640,0.415551,-1.115777,-0.363019,0.116808,-0.246870,0.454097,-0.232317,0.089207,0.146601,0.168929,-0.076961
2,0.048902,-0.016684,-0.141294,0.048993,-1.582098,0.776546,0.430756,-1.015611,-0.475507,-0.339196,0.614694,1.180800,0.138072,-0.904939,0.783510,-0.040590,0.367926,-0.208036,0.228649,-0.220398,-0.780340,0.051000,-0.049268,0.145201,-0.025453,-0.044661,0.034164,-0.008122
3,0.031419,-0.054091,-0.094878,-0.008936,-0.221147,0.317310,0.041501,-0.783476,0.591459,-0.767942,0.265242,-0.029307,-0.663578,-0.357847,-0.367128,0.495263,0.317637,-0.269718,-0.523431,0.001452,-0.776436,0.280873,0.449825,0.278318,0.008840,-0.031902,0.029142,0.025290
4,0.124505,-0.145296,-0.154927,0.003591,0.980854,0.588899,-0.124658,-0.522655,-0.531866,-0.230261,0.116382,-0.805265,-0.917800,0.025560,0.854790,0.301837,-0.176682,0.653986,1.562864,0.336425,-1.611058,0.465256,0.524399,0.017283,-0.173609,-0.276114,-0.212552,0.163418
5,0.273516,-0.237820,-0.731697,0.210370,-0.161293,-0.053276,0.297618,0.897724,-0.237805,-0.766223,0.446930,-0.276789,0.066715,0.429416,0.679559,0.036918,0.119919,-0.216679,-0.708834,8.391901,78.415667,147.048934,147.642240,41.699077,-0.640348,-0.174658,0.550801,0.642228
6,-0.392848,0.147822,0.730079,0.413806,1.021065,1.231952,-1.772082,-0.346992,-0.721424,2.615066,-0.142049,-0.056602,-0.191892,-0.116829,-0.116453,0.409809,-0.514255,0.289481,-0.897332,123.528041,249.926820,254.465431,250.121897,147.436361,0.285075,0.616544,0.482050,-0.257860
7,-0.170575,-0.459262,0.139406,0.559273,-0.665269,-1.477669,1.168353,0.940468,-0.173512,-1.937120,-0.072832,-1.099329,0.865362,-0.175781,0.257919,-0.767064,-0.038972,1.099076,0.740133,147.151343,252.472791,250.590499,252.481154,189.858837,-0.347572,-0.332466,-0.298400,0.270044
8,-0.005730,-0.151748,-0.185380,-0.247841,-0.442308,-0.943140,0.531807,-0.428649,0.774973,-0.489658,-0.143776,0.504146,0.139334,0.152798,0.333043,0.229888,0.206861,0.057391,0.258583,192.435256,252.031541,250.914941,251.926809,77.488772,0.340336,-0.496273,0.115664,-0.878948
9,-0.538156,-0.447058,-0.471281,0.320972,-1.041976,-0.300618,-0.078971,1.084470,-0.247377,-1.271249,-0.117938,54.565381,150.114281,61.251645,-0.039599,0.654548,-0.772274,0.288380,88.355181,235.705309,252.389749,251.769221,155.441408,6.301500,-0.503459,0.693697,0.385873,-0.725177
