,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.027689,0.021971,-0.012572,0.018814,-0.012956,-0.005447,-0.031377,0.004965,-0.322405,-0.804529,0.386826,-0.076128,0.034622,-0.204681,0.156838,0.296154,0.023463,-0.158829,-0.288231,-0.109137,0.884337,0.348793,0.026576,0.023865,-0.025135,0.020001,-0.010678,0.002448
1,-0.050961,-0.016227,-0.008707,-0.005719,-0.003068,0.000664,-0.002639,0.076323,0.301928,-0.586551,0.730557,-0.019237,0.325114,-0.346467,0.528620,0.163310,-0.175005,0.063332,-0.104685,1.016609,-0.240327,1.025245,-0.040993,0.047668,-0.021639,-0.036640,0.004831,-0.035579
2,0.010203,0.011716,-0.018783,0.011658,-0.010861,0.001457,-0.027330,0.103602,0.434912,-0.524657,1.119252,0.100118,0.381061,-0.060769,0.172328,-0.534869,-0.154041,0.165331,0.132323,0.301941,0.412290,-0.221468,0.018279,0.025707,-0.029324,0.018397,-0.021694,-0.012370
3,-0.000082,-0.011150,0.014801,0.010503,0.014815,-0.010113,0.015279,-0.050489,0.181860,0.978119,-0.722078,0.080035,0.045361,-0.648977,0.501548,-0.767587,0.284545,0.391161,-0.030364,-0.325802,-0.132350,0.409788,-0.002818,-0.012281,0.028151,-0.010618,0.021109,0.013113
4,-0.043408,-0.036366,0.010855,-0.081171,-0.001906,0.008162,0.065437,0.240240,1.209063,-0.639317,-0.743471,-0.387388,0.636461,0.095566,-0.025422,0.947779,-0.616535,0.550114,0.300392,-0.702707,0.368525,-0.678344,-0.035976,-0.059715,0.031585,0.011773,-0.020268,-0.003915
5,-0.194640,-0.176132,-0.155782,0.708365,0.314122,-0.275945,-0.177730,-0.693306,-0.811450,1.216328,-0.041673,-0.492537,48.551284,174.066764,252.432687,254.676936,252.568490,199.185870,148.260328,59.817888,-0.077034,0.529512,0.209323,0.337385,-0.157471,-0.137112,0.571524,-0.036458
6,-0.563295,0.473669,0.143282,0.513285,-0.021765,-0.096657,-0.273727,-0.587053,0.247479,-1.412536,0.715672,63.563276,246.657355,252.858103,251.808821,252.330911,217.276582,251.561751,252.079512,251.922863,79.618999,0.622520,0.006052,0.359903,-0.445869,0.231275,0.159923,0.380787
7,0.059184,-0.282462,0.522177,0.172632,0.258591,0.177780,-0.155407,0.008440,-0.090392,-0.482692,3.610050,187.138284,252.267681,246.808710,143.202141,65.285639,12.097631,29.347386,209.881396,250.513001,106.963391,-0.402125,0.169466,-0.340100,0.097849,-0.130748,0.380691,-0.241515
8,0.077919,-0.465395,0.203430,-0.168579,0.227856,0.420161,-0.091804,0.253175,-0.711947,0.902685,43.016513,251.889253,251.836688,161.253459,0.497918,-0.198663,0.195089,15.047251,225.375517,252.064454,131.949939,0.490571,0.306407,-0.501649,0.170779,0.127900,0.069433,-0.418669
9,0.223830,-0.190810,0.392786,-0.140799,-0.294650,-0.363944,0.010229,0.970909,-0.431056,0.041970,42.763720,251.942615,251.947429,83.595789,1.102178,-0.259740,0.290688,153.559049,225.738167,234.972358,246.835232,96.601013,0.261897,-0.258119,0.282409,0.570180,0.109008,0.423133
