,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.032400,-0.045883,-0.023672,0.002112,0.037871,0.051558,0.783737,-0.003911,1.065808,0.509779,-0.468358,0.631515,0.671808,-0.737366,0.764402,0.677939,-0.100891,0.340778,-0.433468,-0.302471,-0.209950,0.719399,0.230165,-0.805355,-0.268059,0.743848,0.045576,0.048185
1,-0.147997,-0.112039,-0.100615,-0.000987,0.038884,0.115951,-0.690714,0.761560,1.590341,-0.393144,-0.586604,-0.434738,-0.107436,-0.353361,0.514530,-0.541567,-0.620199,0.603737,-0.798304,1.137751,-0.766777,-0.460087,-0.078271,-0.947467,-1.191074,0.610888,0.001392,0.061708
2,0.014089,0.126574,-0.029661,-0.023836,-0.095770,-0.175420,1.073356,-0.128590,-0.861738,-0.093866,0.478256,0.317161,0.785188,0.620195,-0.406902,-0.624323,0.786165,-0.903437,-0.197645,0.632567,0.097072,-0.647478,-1.664491,0.182872,1.402070,1.215148,-0.134913,-0.069117
3,0.037649,0.060200,-0.035819,-0.030192,-0.021624,-0.072247,-0.311774,0.269536,-0.806187,0.118308,0.786219,0.678703,0.311910,-0.674513,0.565485,0.489831,0.104995,-0.725426,-0.472260,0.326962,0.819163,-0.669093,-0.145487,0.013585,0.641486,0.802931,-0.038035,-0.042628
4,-0.173338,-0.061339,-0.146713,0.032147,0.009399,0.062569,0.566253,0.452797,0.686933,-0.450034,-0.132188,-0.020907,-0.056971,-0.185923,0.638173,-0.882251,-1.119490,0.029158,-0.662115,0.145169,0.423026,0.747622,-0.075433,-0.499506,-0.559874,1.080231,-0.021532,-0.012418
5,-0.089949,-0.027320,-0.034489,0.009672,-0.026761,0.001635,0.406162,-0.999351,-0.189519,-0.628891,-0.157656,0.229996,0.195125,0.322109,-0.420405,-0.659836,0.396651,0.883874,-0.934812,0.564105,-0.599908,-0.631014,-0.106373,-0.045758,-0.382174,-0.089533,-0.077906,0.052791
6,0.678031,0.104200,0.487186,-0.212181,-0.721756,-1.546715,-0.557405,-0.402098,0.763193,-1.413091,1.677518,-0.235861,133.156124,145.448032,83.770793,0.576858,-0.112209,0.519696,-0.151958,-0.959394,0.199942,-0.055672,13.681030,54.400990,53.257020,56.473184,-0.169228,-0.907438
7,0.177057,-0.579761,-0.494835,-0.162672,-0.195429,0.146228,-0.010536,-0.427975,0.508136,0.101953,0.153346,121.146022,249.703541,253.882303,230.878562,95.288843,36.959898,36.631722,37.021985,108.608152,159.431262,217.882101,224.091440,252.936889,253.733850,250.536388,0.088132,0.443469
8,0.580773,0.848105,-0.315276,0.516166,0.759402,-0.822205,-0.326815,0.270409,-0.315516,1.930300,84.063876,253.250530,252.833487,253.587123,253.465108,253.123555,254.213248,252.737066,252.417848,253.807810,252.837485,254.168608,253.285608,253.309937,248.435381,170.800476,-0.050585,0.824054
9,0.289034,-0.592204,0.398563,0.176681,0.205995,1.680041,-0.024746,0.616973,0.720830,84.033686,252.210805,253.554023,252.108215,252.543106,252.376885,253.683226,253.895218,252.299149,253.118354,253.410236,252.490935,253.742801,251.688542,206.979327,86.970544,-0.002095,-1.099060,-0.325558
10,0.745013,0.186726,-0.641731,-0.293246,0.791148,-0.724062,-0.265149,0.876668,121.241783,253.832119,254.048536,255.557314,189.270142,27.473430,167.756741,252.849446,254.167482,254.141906,253.845771,196.877940,180.389261,156.242546,72.332356,-0.437241,-0.002174,1.153877,0.690526,0.331990
11,-0.258823,0.894830,-0.210967,-0.168043,-0.534400,-0.471176,-0.151185,123.010949,250.246427,252.163730,252.083927,191.464856,14.236648,0.376786,24.366285,72.902676,70.209552,21.343949,18.414114,4.483249,0.084543,0.274940,-0.490194,-1.167718,0.573030,-0.194283,0.173304,-1.310450
12,-0.455718,-0.790493,-0.206042,0.093271,0.367671,1.457267,36.455198,243.103847,252.331774,253.557378,251.529064,232.923241,215.908938,217.190729,232.440590,251.371226,255.596213,218.957995,172.470859,85.062608,1.461903,0.006551,0.423467,-1.013173,-1.915920,1.310753,0.901775,-0.134130
13,-0.096946,-0.900206,0.151912,-0.968234,-0.430632,0.484009,67.766823,251.779895,252.521901,250.817435,254.184820,252.806736,252.280422,252.421710,253.970661,253.757998,251.721983,254.454703,252.553270,247.616673,134.689521,0.369553,-1.120104,0.964814,-0.087972,0.345463,-0.530211,1.354593
14,0.072064,-0.481748,-0.989926,0.597385,0.284595,-0.847665,0.350093,170.399487,253.510171,253.476279,251.375229,253.831257,254.483635,252.090401,251.647779,253.677828,254.411074,252.708694,252.315426,252.939827,252.409527,97.227486,0.955519,0.480280,2.140708,-4.911996,0.600228,-0.370357
15,-1.101606,-0.881988,0.586014,0.558444,-0.321624,0.169872,-0.283409,-0.399243,78.542184,90.947970,91.035938,92.507317,90.880925,45.675480,1.978984,-0.074799,28.241831,90.255470,204.613095,255.407404,252.962752,181.406989,-0.605484,0.823363,0.002150,1.646378,0.428682,0.869811
16,0.203135,0.596574,-0.534965,-0.843762,-0.792614,-0.359274,-0.921146,0.225519,0.249935,-0.386751,-1.204884,0.080657,-0.097874,1.274135,-1.275345,0.928847,0.302520,-0.475221,130.029951,251.693714,252.333325,179.748850,1.380546,0.053198,-0.766282,0.202421,-1.578883,0.066712
17,-0.179777,0.437884,-0.429819,-0.151352,-0.297269,0.559274,63.381021,67.299659,0.613444,-0.459168,0.892137,-0.487309,-2.025637,0.982396,0.551071,0.332260,-1.065063,43.541803,220.442154,252.074145,253.147450,167.990180,-0.706463,-0.387200,2.070491,-0.312576,0.291371,-1.110571
18,-1.042641,-0.115127,0.174758,0.684688,-0.321664,0.451464,253.212731,240.549801,67.438869,0.512302,-1.340403,0.376165,-0.473982,0.067660,0.196081,-1.777073,78.139912,190.373397,253.208935,252.135196,245.895933,51.916569,1.082878,-0.494902,-2.564448,1.101498,0.269638,-0.318915
19,0.239686,-0.144882,-0.080461,-1.458617,1.009776,-0.753822,253.131015,253.371716,203.303368,20.451068,1.157649,0.180743,84.525182,136.055499,142.236843,154.697915,253.926635,253.244728,252.314365,246.059722,105.233130,-0.634786,-0.107801,0.585490,1.390791,0.675626,0.342988,-0.494376
20,-1.687520,-0.163061,0.317487,-0.015900,-0.986970,0.436156,227.901551,254.000614,253.540435,255.217202,252.428971,253.876416,254.962641,253.173135,252.349541,254.657507,254.946192,252.584455,254.190193,118.598076,0.546186,0.278520,0.685707,1.291733,0.420914,-1.711652,-0.219203,0.238967
21,0.579194,0.413442,0.462884,0.577904,-0.550033,-0.208722,111.367308,251.648733,253.772919,251.758262,253.887371,253.226656,252.045543,253.072900,253.756536,253.148410,252.592816,182.770867,62.804703,4.866491,0.252868,0.779032,-0.651836,0.107346,0.792461,0.851039,-0.219900,0.183220
22,0.656590,0.000921,-0.180572,-0.955958,-0.460260,-0.316633,12.187871,87.778818,203.686693,218.583229,252.701534,255.149789,252.644830,253.620882,237.297597,182.763941,69.763811,2.703129,0.000116,0.103103,-1.120452,-0.469080,-0.075435,-0.932295,-1.304864,2.457747,0.405724,0.299855
23,-0.417711,0.860409,-0.488754,-0.282632,-0.269567,-1.223926,0.307887,0.749001,-0.772269,11.975365,143.372505,144.328046,144.456791,65.823840,31.145834,0.696459,-1.100722,0.500624,-0.414857,-0.804425,0.704806,0.135667,-0.483034,0.258133,1.351514,-0.907355,0.052596,-0.342570
24,-0.026279,-0.011589,0.049784,0.032170,-0.051525,-0.010598,0.539287,-0.311505,-0.036752,0.546680,-0.325382,-0.035820,0.473940,1.282165,-0.644043,-0.522210,1.014968,1.128915,-1.269821,-0.131863,-0.171831,0.000819,-0.452034,0.153913,-0.279568,-0.577384,-0.082796,0.071108
25,0.178205,0.000574,0.089785,-0.054955,0.109206,0.010456,0.009778,0.965374,0.807568,-1.385742,-0.065573,0.486838,1.076758,-0.175223,0.758367,0.982964,-0.708361,-0.478437,1.244234,-0.032305,0.404543,-1.477452,0.809791,-0.219111,0.221360,-0.499872,0.196827,-0.011048
26,0.178013,0.136692,0.020248,-0.054964,-0.002645,-0.184935,-0.041487,0.041476,-0.273403,-0.509089,0.722742,-1.480577,0.744888,-0.889957,-0.145606,-0.085060,1.294033,-1.282707,-0.606846,-0.852369,0.713762,-0.396168,-0.762122,-0.030358,0.628238,0.235907,0.018404,-0.157437
27,-0.190621,-0.056805,-0.135424,0.074148,-0.003102,0.059787,-0.325433,-0.081222,-0.004108,-0.209426,0.170429,0.715785,-0.480328,0.776736,0.571440,-0.214226,-0.312528,1.422259,0.637899,-0.259185,0.446580,0.162595,-0.169363,-0.136596,-0.434144,0.189054,-0.030884,-0.015066
