,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.027960,0.011402,-0.017326,-0.010017,-0.004449,-0.022269,-0.000375,-0.178542,0.224379,-0.799127,-0.007757,0.210250,0.033095,-0.670157,-0.437326,0.090019,0.168721,0.732314,-0.279091,-0.403934,0.014235,-0.001445,-0.036551,0.004743,0.000141,0.001616,-0.019188,-0.016682
1,0.011134,-0.023194,0.011353,-0.008729,-0.016506,-0.018586,0.000086,-0.649475,-0.192528,0.496907,-0.116912,0.236154,0.064148,-0.492954,0.454274,-0.226998,-0.086576,-0.415286,-0.411832,-0.583401,0.260226,-0.017753,-0.028276,0.010170,0.011608,-0.005118,0.003325,-0.004757
2,-0.004629,0.029738,-0.017271,0.016440,0.023615,0.033653,0.021839,0.791348,0.210239,0.006102,0.464932,-0.554918,-0.137474,0.622687,-0.429644,-0.547050,0.239412,0.144293,-0.943844,-0.248865,-0.275274,0.057794,0.040460,-0.027731,-0.023759,0.013307,-0.015565,0.011217
3,0.028350,0.060651,-0.034536,-0.006785,-0.006442,0.011083,-0.020780,-1.083692,-0.511659,-0.753423,1.255132,-0.285166,-0.356376,-0.352958,1.161877,0.051379,0.321239,0.385212,-0.562115,0.321067,0.093616,0.041242,-0.005919,-0.022889,-0.028031,0.033561,-0.043459,-0.037132
4,0.037906,0.119125,-0.035950,0.061298,0.057512,0.038628,0.019786,0.452225,0.297467,0.377791,0.171832,1.367475,-1.575938,0.474584,0.160271,-1.666544,1.272287,-0.875605,-0.458224,0.827457,-0.412862,0.077645,0.027909,-0.065689,-0.055725,0.026745,-0.033520,-0.038353
5,-0.016429,0.009347,-0.000728,0.012394,0.019389,0.027332,0.014239,0.299020,0.089880,0.225504,-0.130445,-0.428086,0.215231,0.159230,-0.517339,-0.169440,0.728099,0.143815,-0.532325,-0.358377,-0.522919,0.027822,0.041494,-0.015998,-0.014706,0.003207,0.005574,0.019040
6,-0.043195,-0.051522,0.028307,0.000667,-0.002151,0.014611,-0.001864,0.550736,-0.666066,0.169161,-0.211832,-0.536072,0.434259,0.034845,-0.053191,0.473602,0.368304,0.051791,0.861374,0.145091,0.044057,-0.022610,0.041556,0.007770,0.011866,-0.006466,0.034145,0.035194
7,0.090818,0.527021,0.299869,-0.094836,-0.508768,0.216587,-0.466167,0.445156,0.374831,-0.614348,0.281748,39.798340,124.697855,191.143124,221.497837,253.816269,254.902676,254.404563,253.094638,240.435260,115.552427,-0.659879,0.708200,0.067745,-0.172794,-0.218876,0.425611,-0.316082
8,0.719533,-0.009705,-0.822906,0.373953,0.194105,-0.030358,-0.219824,-0.033684,-0.310462,43.093996,227.486810,249.701336,253.296266,252.322497,252.591521,253.038319,252.818856,252.274618,252.418691,253.241751,234.032744,0.189573,0.036618,-0.198847,0.048239,0.994578,-0.551155,-0.461393
9,-0.246983,-1.869700,1.116584,-0.122242,-1.147082,0.028593,0.203071,-0.293136,94.736726,245.942820,253.346187,252.843582,252.363035,253.532390,252.421995,252.983648,253.069776,252.645539,252.504194,253.165388,232.983612,-0.185795,-0.010984,0.634789,0.965245,-0.115454,0.826067,0.348631
10,0.462961,0.427904,-0.760200,-0.102367,0.459394,0.308404,0.033632,44.014234,228.022331,253.030161,253.341055,252.052906,252.989086,171.847336,149.226813,224.447306,252.469252,252.901960,253.597357,252.406098,179.331062,0.839033,0.134617,0.424320,0.207041,0.214648,-0.239905,-0.083278
11,-0.232486,0.049795,-0.142291,-0.196162,-0.553570,-0.279742,-1.373557,222.215154,252.691505,253.215631,169.664391,154.404837,52.383826,6.891275,103.454963,245.727354,253.345080,252.016227,253.061451,242.377632,64.155911,-0.473590,-0.563407,0.489185,0.634108,0.134602,0.165830,-0.890604
12,-0.264094,-0.733108,0.651690,0.287381,-0.146460,0.537295,0.603397,234.266641,253.248591,252.673738,116.112156,91.831277,128.264620,220.977572,244.876490,252.773171,252.602027,253.121516,252.501721,112.846059,-0.884897,0.756190,1.120220,-0.021826,-0.158391,-0.268094,0.278952,0.343402
13,0.481120,-0.786586,-0.140229,0.238654,0.378603,-0.323779,0.322369,190.737478,252.777676,253.260130,252.357900,252.932339,252.784478,252.688811,252.886346,253.272338,252.714077,253.397534,224.483030,15.798110,0.601473,0.262159,0.075571,0.172676,-0.261662,0.381195,-0.221550,-0.045509
14,0.642917,0.359236,0.475966,-0.110186,-0.344388,-0.419958,-0.438377,19.803737,191.975913,251.871740,253.242416,253.440513,252.595182,253.026436,252.967895,253.422471,252.655540,253.248012,220.047684,-0.203382,-0.116161,-0.422815,-0.021879,0.398274,-0.615862,0.213033,0.136425,-0.656525
15,-0.822527,0.606162,0.155652,-0.198282,-0.260081,0.631681,-0.616437,0.292155,71.856283,180.649327,241.819773,253.517156,253.083640,197.357309,198.383180,253.092426,252.945175,222.397229,44.785803,0.105374,0.938088,0.564967,0.878795,-0.186942,-0.627636,0.535814,0.532732,0.012341
16,-0.207075,0.002146,-0.155689,-0.403436,0.095044,-0.363245,0.234659,-0.561328,1.144963,-0.294492,49.680645,57.925667,57.895592,13.680570,58.872124,252.967719,252.729519,212.879909,0.403258,0.172988,-0.503665,0.056013,0.100502,0.273797,-0.049100,-0.196155,0.275503,0.573279
17,1.089996,-0.004226,-0.096239,-0.739091,-0.830807,-1.010035,0.057426,-0.031294,-0.614803,1.070502,0.252709,-0.878252,0.391991,0.761398,155.070838,253.321631,253.160128,182.940793,0.338813,0.492774,0.083271,0.015690,-1.350410,0.210145,-0.004701,0.028243,-0.508178,-0.515842
18,0.072151,-0.114116,-0.146734,0.275729,0.894001,0.310713,0.108117,-0.039896,-0.556415,-0.100480,0.629140,0.524525,-0.526686,14.040999,202.115059,252.860969,243.979289,68.332551,-0.200094,0.387479,0.223144,0.252385,0.938800,-0.237246,-0.254220,0.502691,-0.064406,0.347778
19,-0.490546,-0.127572,0.214907,0.320141,0.761406,0.341297,0.251302,-0.126410,1.312040,-0.129227,0.193167,-1.247566,0.815983,155.525985,252.745804,252.084542,117.314702,-0.046836,0.344045,-0.557307,-0.232251,-0.055759,0.969036,0.362118,0.262862,-0.136559,0.126951,0.484690
20,-0.473202,-0.194947,0.418046,0.051178,0.192764,-0.053878,0.185549,-0.261683,-0.955935,0.420400,-0.047826,0.800798,-0.111755,196.271279,252.655557,244.187261,66.191638,-0.799746,0.813488,-0.007325,-0.301752,-0.399184,0.296082,0.743080,0.583321,-0.503794,0.152031,0.271967
21,0.833475,0.969269,-0.226612,-0.189429,-0.536103,-0.047743,0.215426,0.101172,0.439681,-0.808797,0.661472,0.225339,47.302795,232.797232,252.820715,118.734409,-0.233459,0.429534,-0.117011,-0.485613,-0.613603,0.739640,-0.691026,-0.011025,-0.182368,0.022936,-0.973457,-0.892377
22,0.136268,0.153147,-0.239138,-0.504044,-0.428882,0.682573,0.180319,-0.086580,-0.089680,0.953359,-0.582599,9.531242,158.508990,252.881980,252.273902,71.278508,-0.017418,-0.001823,0.430159,-0.205377,0.158019,0.873314,0.348814,-0.170406,-0.371879,0.248241,-0.560647,-0.142484
23,-0.117299,-0.851703,-0.083939,-1.037751,-0.720490,-0.034248,-0.478963,-0.339221,1.081109,0.233377,0.238471,80.017549,251.903625,252.848337,253.558386,70.359962,0.503395,0.355585,-0.166527,0.388792,-0.785808,-0.753716,-0.601769,0.521165,0.253972,-0.050172,0.129525,-0.152310
24,-0.135070,-0.399812,-0.195548,-0.553177,-0.192705,0.484255,-0.007278,-0.063109,-1.008756,0.337727,0.270881,78.668545,252.251368,253.524929,219.536898,31.681508,0.479668,-0.471981,0.944986,-0.877387,0.379912,-0.018042,0.133250,0.005511,-0.186566,0.064175,0.092479,0.082505
25,0.795179,0.595103,-0.432094,-0.029219,0.105538,-0.214347,0.079540,-0.181961,0.316365,0.559396,-0.090326,147.850185,253.529882,252.606530,193.101532,0.837883,0.070006,-0.371772,-0.288371,0.255593,-0.010652,-0.365005,-1.138050,-0.185872,-0.292401,-0.119233,-0.034091,-0.785812
26,-0.250059,0.365517,-0.187167,0.431567,0.942283,0.519227,0.621582,-0.894427,0.268493,-0.017876,0.845221,141.493136,252.099066,252.838140,128.454089,-0.697085,0.715953,0.312921,0.147081,-0.125674,-0.579045,-0.083915,0.421340,-0.230828,-0.329344,-0.422877,0.643839,0.347708
27,0.074736,-0.004963,-0.012967,-0.022174,-0.035861,-0.066704,0.007936,0.120446,0.435259,-0.525456,-1.052831,0.564105,-0.014166,-0.350158,0.838387,-0.489137,-0.152182,0.950833,-0.116550,-0.075051,0.852162,-0.021743,-0.115937,0.016741,0.017715,-0.010870,-0.032600,-0.046490
