,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.084625,0.047167,0.105308,0.055683,-0.050829,-0.425903,0.719814,0.933389,0.578911,0.027212,-0.029612,-1.176438,0.870404,-0.436710,-0.216661,0.296456,0.142076,0.780333,-0.210193,0.046244,-0.238611,-0.455283,-0.087225,-0.819778,1.078571,0.029340,0.094901,-0.003727
1,-0.077287,-0.068864,-0.125377,-0.064855,0.051506,-0.037155,0.082581,-0.202462,0.164316,0.108660,0.310355,1.078762,-0.851127,-0.914410,-0.304599,-0.310037,-0.097035,-1.286007,-0.071518,-0.039005,-0.363706,-0.340587,0.206214,0.006982,-0.975432,-0.009940,-0.129642,0.000749
2,-0.146923,-0.010702,-0.188549,-0.124758,-0.039771,0.091266,-0.857498,0.031712,0.055415,0.317829,-0.921004,0.459049,0.203759,0.118502,0.470378,0.224104,-0.292066,-0.276023,0.686060,0.877114,0.391667,-0.650253,-0.097938,0.291789,-0.206591,-0.049275,-0.028678,0.217906
3,-0.048991,-0.054836,-0.127227,-0.041191,0.016338,0.450308,-0.144580,0.939391,-0.497483,-0.312093,0.276865,0.693048,-1.415767,-0.119684,-0.759603,0.450827,0.808803,-0.477516,0.567576,-0.200987,-0.661072,0.449409,0.428276,1.054485,-0.871636,-0.064721,-0.118939,-0.038469
4,0.050292,0.018766,0.084052,0.019478,-0.031922,-0.034278,0.808013,-0.039548,0.123588,-0.392001,0.795616,-0.510622,1.226477,0.287125,-0.078757,-0.692660,-0.552488,0.428558,-0.223133,0.520168,-0.917452,0.580712,-0.079847,0.105876,0.426938,0.040398,0.098215,-0.004407
5,-0.057511,-0.029790,0.074289,0.067330,0.124810,-0.203661,1.131950,-1.315867,-0.022400,-0.972034,-0.170881,0.747249,0.102328,-0.459693,0.708915,0.504426,0.049103,-0.341969,0.586995,-0.677261,-0.273721,0.165563,1.032503,-0.014916,0.753047,0.065844,-0.039631,-0.060187
6,0.287631,-0.408619,0.605074,-0.574588,0.023340,-0.454932,-0.261634,14.171974,53.178582,251.810023,252.513384,84.074553,0.246094,0.015842,0.378867,-0.902166,-0.359694,-0.008185,-0.750199,0.336796,0.527755,0.244899,6.844878,196.943320,142.986861,0.601195,0.203799,-1.440709
7,-0.970494,0.149416,-0.322926,-0.438048,0.327382,1.057436,0.489181,128.231021,251.144014,252.709088,252.514304,130.304316,-0.639536,0.733190,-0.009114,-0.095720,0.944978,0.637694,0.005350,-0.149705,-0.144910,8.409156,188.771981,251.217506,218.454598,-0.073072,0.067697,-0.053915
8,1.122936,0.368938,0.473718,0.323424,-0.372445,-0.886718,55.036759,244.610549,251.674464,251.262568,217.534446,81.019176,1.021737,-1.476259,-0.282430,0.335781,-0.066989,-0.226756,-0.257451,0.661015,36.119303,153.519592,251.987978,251.659776,208.597027,-0.752189,0.415067,-0.805248
9,0.628832,0.062401,0.554456,-0.245464,-0.262084,18.930701,211.526192,252.448139,251.824652,246.737613,54.210328,0.112817,-0.202753,0.137331,0.354931,0.266052,-0.124979,-0.596387,1.213664,-0.499742,193.177766,251.647949,251.879424,252.986761,84.701369,0.001994,-0.262405,-0.265249
10,-1.137097,-0.414198,-0.893661,-0.982418,-0.339755,129.445000,252.307843,250.908097,247.247064,107.146275,0.681721,0.196852,0.185500,0.013790,-0.213858,-0.156580,0.327463,0.544191,-0.100862,37.004484,209.664680,252.594181,250.991690,201.026528,13.343056,-0.286194,-0.203765,0.459577
11,0.329220,0.715173,1.072836,0.073750,-0.289480,252.599108,251.843958,252.457174,191.695519,0.672086,-0.460661,0.774258,-0.538413,-0.936902,0.722854,-0.115824,-0.571979,-0.128868,0.619598,165.083854,252.175186,250.774119,252.399664,89.214669,-0.311705,0.772456,1.648747,-0.703063
12,-0.842712,0.044137,-0.809609,0.205380,0.858815,253.212405,252.552249,252.168198,20.014358,0.488327,0.165854,-0.738246,-0.213118,0.191709,-0.014858,0.030364,0.172061,0.691660,73.516906,244.796566,251.766824,252.014768,202.574094,5.571530,0.348170,0.319903,-0.747770,-0.079745
13,-0.965120,-0.281015,0.163165,0.372699,-0.019097,253.397759,252.046337,251.887990,78.243515,-0.139537,0.992309,-0.454801,-0.526822,0.638778,-0.504479,-0.276785,0.477911,-0.233581,197.473030,251.686908,251.952315,241.349615,1.548838,-0.294328,-0.531717,0.231036,0.727895,1.218673
14,0.371438,-0.216278,0.082840,-0.407120,0.532586,252.617687,251.683716,251.894097,208.306187,77.335166,77.130216,74.210150,1.257223,-0.625666,-0.176875,34.139743,20.293328,77.544867,244.504212,252.299085,251.468648,127.109048,0.561406,1.156936,0.762991,0.071120,-0.191284,-1.199548
15,-0.426038,0.600002,0.061430,0.706475,-0.195953,252.283776,252.422616,251.669254,252.325542,251.564763,252.310067,251.678824,220.684741,218.998960,219.671602,234.451360,229.545987,251.344173,251.131555,252.739297,214.088576,12.956956,0.282356,-0.322880,-0.261672,-0.302670,0.360042,0.014151
