,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.004652,-0.005243,0.005605,-0.004166,-0.004093,-0.000218,-0.002719,0.139886,-0.064268,0.136656,-0.097160,-0.064000,-0.282322,0.149625,-0.139932,-0.099110,0.145863,-0.232024,0.167716,-0.266003,0.041279,0.001425,-0.004367,0.004440,-0.000619,-0.001478,0.000034,-0.001673
1,-0.001425,-0.002202,0.002706,-0.006031,-0.004237,-0.002022,0.004216,-0.168731,0.034421,0.176023,-0.277374,0.043264,-0.313487,0.156957,-0.305133,-0.141268,0.032662,0.079044,0.002073,-0.087554,0.148087,0.005304,-0.007134,0.008361,-0.000323,-0.003171,0.000064,-0.001530
2,-0.005211,-0.006053,0.005479,-0.004262,-0.004195,0.001114,-0.004848,0.200220,-0.334031,0.228156,-0.212556,0.131765,-0.138357,-0.076095,0.107162,-0.044431,0.140489,-0.127348,0.046794,-0.050441,0.084205,-0.001838,-0.004901,0.001442,-0.001588,-0.001543,-0.000687,-0.001109
3,-0.004173,-0.002337,-0.000556,0.011825,0.005330,0.003341,-0.007419,0.566338,-0.273653,0.134910,0.217329,-0.164546,0.211676,0.006606,-0.123735,0.090925,-0.062754,-0.009309,0.127128,0.041578,-0.010520,-0.009538,0.004870,-0.008473,-0.004223,0.003518,-0.000353,0.001958
4,0.000031,-0.240950,0.220815,0.406228,-0.105825,-0.125785,0.026337,0.323596,-0.089335,0.136820,-0.054808,0.094506,0.060792,0.097533,-0.013634,-0.040550,-0.040208,0.003402,26.914443,232.758508,94.006187,-0.059779,-0.097989,0.050456,0.132380,-0.076854,0.130224,0.083821
5,-0.093562,-0.141091,0.120411,-0.015295,-0.119172,-0.066808,-0.056581,-0.315009,-0.186491,-0.088743,0.083457,-0.062805,-0.039895,-0.078383,-0.055589,0.032393,-0.105529,0.040998,149.856704,252.759404,51.943236,-0.100485,-0.033235,0.118023,0.065626,0.057591,0.045038,0.005044
6,-0.007652,0.226029,-0.300206,-0.001668,0.198835,0.023169,0.093833,0.014129,-0.123825,-0.029412,-0.102758,0.113119,0.061019,-0.109033,0.025341,-0.016026,0.059971,62.915725,234.012238,211.867345,0.320876,-0.246970,0.151596,-0.001818,-0.154131,0.216669,-0.063803,0.076439
7,-0.182166,-0.185343,0.367064,-0.202234,-0.157100,-0.080288,-0.100895,0.128625,-0.095868,-0.076569,-0.052039,-0.032039,-0.087835,-0.226448,-0.146965,0.023129,10.973957,175.967146,253.635716,67.118746,-0.175975,0.214427,-0.153812,0.315483,-0.008932,0.031669,-0.041199,0.051558
8,0.050308,0.051880,0.087768,0.190642,0.126164,-0.035260,0.113033,-0.079568,0.082398,0.146168,-0.109262,0.157544,-0.131292,-0.024566,0.040355,-0.117876,58.073085,252.838848,175.928610,10.925769,0.117661,0.076876,-0.045375,0.104146,-0.110321,0.000585,-0.079114,0.195184
9,0.162883,0.040619,0.091188,-0.132463,0.015105,0.085665,-0.037968,0.423178,-0.050997,-0.141843,0.187042,-0.111648,0.085515,-0.063953,-0.159385,0.015426,201.911385,252.851525,62.956505,0.163593,-0.538759,-0.128921,0.009492,-0.039939,-0.012600,-0.086248,-0.171443,0.113135
10,0.197989,0.117498,-0.070499,-0.048840,0.072992,0.080978,0.092166,-0.395757,0.071284,0.135255,-0.077649,0.162621,-0.020477,0.052411,-0.027295,93.878662,254.806474,180.918333,0.204634,-0.177248,0.306420,-0.148504,-0.010605,0.030902,-0.068436,-0.067172,-0.152351,0.048777
11,0.033078,-0.015378,0.049880,-0.124560,-0.071009,0.003842,0.071889,0.020220,0.175741,-0.219915,0.125964,-0.031018,0.135109,-0.170704,21.109530,237.919017,254.003187,56.022533,-0.096254,0.026822,-0.203840,0.047323,-0.150670,0.302799,-0.057867,-0.023339,-0.062914,-0.100245
12,0.060061,-0.073987,0.224719,-0.303998,-0.207427,0.053292,-0.288771,0.093086,-0.198394,0.159660,-0.055186,0.015014,0.091535,0.207122,149.996758,253.986619,144.837329,0.136570,-0.145810,0.040409,0.201295,-0.013426,-0.004518,-0.069730,0.161628,-0.006099,0.009379,-0.058095
