,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.026047,0.042751,-0.015949,0.012322,0.021522,0.008032,-0.018557,-0.059548,-0.220517,-0.446913,0.103524,-0.030406,-0.074871,-0.074983,-0.102208,0.204171,0.384275,0.028818,0.095295,0.305961,-0.214121,0.068911,-0.008410,-0.009184,0.019060,0.014962,0.020047,-0.016354
1,0.001251,0.001689,-0.001615,0.000698,0.003001,0.001334,0.001494,-0.014232,-0.106150,0.009960,0.190618,-0.327352,0.314757,0.114228,-0.047395,0.065214,-0.217588,-0.410697,-0.039348,0.009540,-0.245273,-0.134601,-0.002751,0.000809,-0.000851,0.000388,0.003149,0.000361
2,0.007986,0.012116,-0.001223,0.003573,0.009040,0.001772,-0.005615,-0.014924,-0.330276,0.358339,-0.419326,0.052812,0.080422,-0.302463,0.182051,0.211036,0.226695,-0.011639,0.188584,-0.097359,-0.081797,0.008339,0.008082,-0.002446,0.005162,0.008501,0.001936,-0.011467
3,0.001076,0.013831,-0.003619,0.010343,0.006832,0.009672,-0.003752,-0.018962,-0.191069,-0.140454,0.039079,-0.125831,0.017490,0.118418,0.003420,0.154439,0.004229,0.064929,-0.234426,0.426829,-0.190083,0.155474,-0.009107,-0.008512,0.005829,-0.002169,0.008444,-0.011050
4,0.028057,0.028107,-0.012032,-0.003654,0.017394,-0.004222,-0.014382,-0.058683,-0.557656,-0.036633,0.268221,-0.337744,0.003744,-0.244487,0.486186,-0.075311,0.170559,-0.037047,0.365715,-0.397811,0.190893,-0.161339,0.010828,0.002324,0.010912,0.021581,0.009969,-0.004222
5,-0.067867,0.141418,-0.075282,0.028033,-0.072631,0.287198,-0.391174,-0.133216,0.608393,-0.009363,-0.376897,0.156117,-0.098650,0.113665,0.107457,-0.102782,-0.742700,0.177462,-0.230038,0.267514,138.031195,254.633778,8.573735,0.277415,-0.216411,-0.282562,0.016386,-0.406372
6,0.207374,-0.116762,0.066628,-0.292822,-0.320213,-0.164035,-0.281025,0.099375,-0.459955,-0.160041,-0.137144,-0.208838,-0.184386,0.084498,-0.187383,0.562732,0.467194,0.053586,0.263241,57.277663,249.152482,240.562862,7.858959,0.375894,-0.084582,-0.012897,-0.133528,-0.041627
7,-0.073021,-0.068408,0.120680,0.041554,-0.358863,0.050071,0.111520,0.055333,0.446384,-0.007372,-0.120670,0.140625,0.014718,-0.213185,0.046075,-0.117478,0.154061,-0.064890,-0.163013,179.649729,253.033477,92.826501,1.610222,-0.185611,0.267063,-0.186682,0.071561,-0.075944
8,0.020706,-0.054159,0.112270,0.012186,-0.194988,-0.073237,0.241856,0.039298,0.059781,-0.024339,-0.051468,54.097234,58.748925,0.104869,0.212413,0.073875,-0.094786,0.202631,50.778689,247.926282,234.605990,0.040962,-1.440616,-0.243349,0.390838,-0.000643,0.058475,0.045401
9,0.096789,0.103916,-0.108720,-0.019424,0.297405,-0.074802,-0.058813,0.334052,0.482360,-0.046094,18.285150,247.891194,196.925006,-0.006262,-0.157208,0.046004,-0.249601,6.130966,210.184898,244.623789,86.895805,0.060902,0.424595,0.208926,0.139063,0.320529,-0.211960,-0.174249
10,-0.192383,0.091125,-0.241124,0.285936,0.289252,0.235588,0.165582,-0.388006,-0.380167,-0.377610,138.027111,254.102944,114.052131,-0.223802,-0.363928,0.057541,0.586476,93.756337,254.201060,198.862999,0.135773,-0.011432,-0.356616,-0.041217,-0.132019,-0.254753,0.175714,0.049148
11,0.398462,-0.045663,-0.104476,-0.113104,-0.068212,-0.426012,-0.102326,0.004304,0.123572,34.433555,239.762953,224.580751,6.099259,0.159878,-0.019689,-0.086699,58.976080,236.836901,228.059896,40.136624,0.075554,0.234454,-0.352006,-0.049420,-0.102223,0.058497,0.015598,0.578108
12,-0.106419,-0.390425,0.279661,0.060824,-0.165976,-0.083512,0.243467,0.156976,0.270654,193.567544,249.021255,97.142397,0.203221,-0.110061,0.284523,0.012184,132.179745,253.808763,156.829115,0.067583,-0.000574,-0.238685,0.408611,-0.075460,-0.277928,0.172070,-0.287221,-0.333177
13,0.035075,0.399473,-0.216054,0.096047,-0.083131,0.312358,-0.252888,0.111906,65.390621,250.995744,223.651021,-0.061994,-0.022310,-0.004330,-0.175125,7.998068,215.468180,237.975148,44.124198,-0.019814,0.321222,-0.064385,-0.074045,-0.203030,0.185405,0.137500,0.091035,-0.467817
14,-0.272965,-0.231647,0.172598,0.117248,-0.226088,0.045362,0.079606,3.849157,176.648336,253.633501,106.143749,-0.239301,0.375378,0.149180,-0.040304,136.091318,254.476067,149.803805,0.047156,0.345850,0.165278,0.090477,-0.541897,-0.080167,0.076655,-0.335260,-0.058703,0.069145
15,0.313026,0.081907,-0.007989,0.036682,0.038535,-0.224850,-0.006770,3.591718,200.943805,254.146725,71.707575,0.182018,0.269866,0.153308,0.117409,184.879656,253.643907,56.252684,-0.151324,0.096916,-0.042220,-0.026265,0.119224,0.290454,0.247761,0.240541,0.055653,0.123291
16,-0.138320,-0.480974,0.119951,-0.166699,-0.116346,-0.028403,0.472213,0.948327,110.014460,251.422880,233.902655,65.981659,2.094174,33.066003,107.936747,254.034838,170.805116,7.067372,-0.253988,0.224400,-0.149991,0.213367,0.364567,0.301134,-0.248954,-0.051389,0.013720,0.376205
17,0.155466,0.236151,-0.100231,0.070510,-0.110562,0.114281,-0.248693,-0.564880,-0.213595,123.050242,245.193411,253.401150,200.027921,244.945770,253.966247,253.758488,84.014354,0.311906,-0.056189,-0.170525,0.042297,0.137279,0.139509,-0.183087,0.340255,0.321214,-0.027497,-0.190771
18,-0.091295,0.044765,0.205800,0.120476,0.353296,0.078735,0.068056,0.593909,-0.073322,0.099927,7.157581,116.244037,178.153159,242.881780,253.793805,181.663355,9.815799,0.177633,-0.007471,-0.174857,0.118234,-0.170281,-0.380980,-0.398512,0.087718,-0.248647,0.093243,-0.024491
19,-0.052777,0.062460,-0.083469,-0.078288,0.034348,-0.003107,0.229351,-0.128377,-0.312384,-0.225665,-0.145182,-0.061464,-0.117294,217.270783,253.511405,95.757248,0.019068,0.269610,-0.021977,0.018265,-0.042675,-0.138995,-0.186667,-0.086084,0.075072,0.030500,0.111497,0.061994
20,-0.188831,-0.300971,-0.173226,-0.346985,-0.456223,-0.181374,0.201106,0.320639,-0.036875,0.009715,-0.086456,-0.130733,33.145525,232.513218,211.130406,18.165648,0.059277,0.137901,0.026457,0.179983,0.160101,0.202502,0.360367,0.276754,-0.001378,0.201830,-0.213375,0.221568
21,0.047009,-0.102204,-0.134918,0.089317,-0.056625,-0.044735,0.203525,-0.232078,0.154155,0.239411,0.057292,0.236245,216.675678,254.002849,93.286067,-0.060983,-0.146880,0.012985,0.144289,-0.018467,0.206170,0.166740,0.108392,0.143372,0.027243,0.143387,0.169595,0.030542
22,-0.012216,-0.128658,0.034315,0.445160,-0.059624,0.046074,0.248229,0.167478,-0.172958,0.056281,-0.315543,19.203541,246.869870,236.950787,26.903060,0.376865,-0.092245,0.132841,-0.150810,0.162017,-0.001818,0.074229,-0.242919,-0.035407,0.081524,0.064443,0.205251,-0.235602
23,-0.354128,-0.648235,0.239034,0.003818,-0.315463,-0.098145,0.123778,1.262215,0.055859,-0.426564,-0.132739,84.742844,253.993256,144.091381,0.248280,-0.106052,0.250157,-0.104733,0.212185,0.011875,-0.035312,0.141486,0.256895,0.110912,-0.169884,-0.172398,-0.305109,0.102348
24,0.181718,-0.020298,-0.122712,-0.362994,0.448983,-0.055743,-0.132598,-0.790507,-0.409328,0.128534,0.293419,21.779402,246.945069,62.140080,-0.052442,0.096254,0.198884,0.167087,-0.032306,0.322742,0.069439,-0.055974,0.612779,0.203416,-0.227179,-0.130090,0.153046,0.471999
25,-0.009277,-0.012478,0.008233,0.001729,-0.004172,-0.000340,0.007607,0.020881,-0.083957,-0.006824,-0.382419,0.013005,0.146748,0.020602,-0.159025,0.253649,-0.295461,-0.052126,-0.090096,-0.023197,0.085505,-0.175419,-0.009573,-0.001871,-0.004959,-0.006593,-0.004725,0.000238
26,0.039160,0.048798,-0.020989,0.005108,0.023742,0.000020,-0.023354,-0.070078,-0.010592,-0.497479,0.150286,-0.103368,-0.102688,-0.020559,0.062918,0.210044,0.627545,-0.195801,0.193261,0.218396,0.188428,-0.276913,-0.011081,-0.003598,0.023132,0.025752,0.021325,-0.009352
27,0.026892,0.029824,-0.014724,-0.001487,0.013697,-0.002994,-0.016813,-0.045542,-0.020133,-0.489383,0.065995,-0.072376,0.155838,-0.207559,-0.185104,-0.291063,0.345767,-0.125501,0.069509,-0.044713,0.180921,-0.185044,-0.001760,0.000937,0.014010,0.018108,0.011877,-0.001415
