,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.003977,-0.005434,0.002126,0.002037,0.094888,0.205193,0.054264,0.202301,0.183262,0.263351,-0.001659,-0.021921,-0.116488,-0.017410,0.146496,-0.076104,0.093353,0.040575,-0.086452,0.075427,0.428102,0.001966,0.002410,-0.003979,0.001802,0.007208,-0.003971,-0.005412
1,0.000414,0.015849,-0.012164,-0.008867,0.542833,0.085086,-0.081893,-0.086693,-0.102806,0.082396,0.074633,0.084173,0.451448,0.169412,-0.274415,0.038698,-0.262028,-0.447994,0.003440,0.422099,-0.053224,-0.007731,-0.023638,-0.005677,-0.011987,-0.016091,0.018082,0.033691
2,-0.008769,0.001762,0.006214,0.005734,-0.315301,-0.050986,-0.051094,-0.039571,0.221309,-0.136849,0.158211,-0.027877,0.121736,0.161976,0.164268,0.096260,0.197192,-0.010794,-0.124339,-0.103932,-0.306670,0.000912,0.008181,0.007208,0.002064,-0.002946,-0.003697,-0.010334
3,-0.006658,-0.009037,0.009297,0.005271,-0.433166,-0.106121,-0.243353,-0.187362,0.141415,0.293428,-0.169592,-0.219997,-0.071481,0.088346,0.215048,-0.168179,0.069198,0.282877,0.056263,-0.658202,-0.326316,0.004080,0.018242,0.008333,0.007377,0.006891,-0.008709,-0.023100
4,-0.001972,-0.010635,0.009091,0.008963,-0.471297,-0.014435,0.183009,-0.163048,0.299689,-0.047801,0.029370,0.037993,-0.227832,-0.037158,0.281602,-0.016265,-0.089195,-0.590967,0.019143,0.071248,0.044239,0.006677,0.019663,0.008964,0.009229,0.008752,-0.013179,-0.027825
5,0.097559,0.222009,-0.272887,0.025739,0.149926,-0.693017,1.922750,-0.232909,0.206145,-0.064231,-0.075274,-2.241302,0.004217,0.369969,-0.362691,-0.247705,-0.140681,0.140234,-0.155648,152.683172,150.893021,-0.016934,-0.146066,0.094838,-0.100232,-0.174237,-0.225257,0.345464
6,0.310699,-0.260804,0.106173,0.221736,0.137063,0.426583,-0.956946,0.052130,-0.150383,0.693708,-0.225060,0.625537,0.013568,-0.130916,-0.166473,0.342169,-0.201091,0.339666,-0.075699,152.519879,231.666870,0.063391,0.144739,-0.343395,-0.006360,0.369580,-0.798790,0.011157
7,-0.409800,0.209797,-0.080563,-0.236595,0.274976,-0.031990,0.294942,-0.228921,-0.259730,214.003573,112.123627,0.044427,0.314320,0.029148,-0.259292,-0.225718,-0.056128,0.195340,0.194203,92.231682,212.621656,-0.121203,0.091646,0.199954,-0.097805,-0.130708,0.199579,0.069059
8,-0.660349,0.360628,0.067508,-0.135084,-0.575631,0.347421,-0.589661,0.128409,-0.372561,252.877698,150.655973,1.345527,-0.463038,-0.382833,0.411841,0.003932,0.102844,-0.124301,0.033578,91.682175,251.983297,-0.161559,0.148033,0.222184,-0.156594,-0.227893,0.170309,0.020513
9,0.430346,-0.738861,-0.254275,-0.439868,-0.041548,-0.183106,1.071099,-0.165284,81.913798,243.279082,39.993051,-1.442806,0.083681,-0.177251,-0.189249,0.224947,0.071736,0.016622,-0.123278,173.029754,232.901433,0.115872,0.267118,0.062390,0.226960,0.677374,0.132157,-0.193932
