,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.013895,-0.012560,0.002767,0.001763,-0.008932,0.012642,0.005995,0.009144,0.019174,0.001841,0.000038,-0.000805,0.112780,-0.571901,0.578794,-0.300113,0.214468,-0.001785,-0.004457,-0.002524,0.010660,-0.001767,0.001012,-0.348068,-0.003419,0.013852,0.005851,0.001532
1,-0.023476,-0.011867,-0.004505,-0.004936,-0.016594,0.021834,0.003855,0.017018,0.020818,-0.001641,0.005325,-0.483019,0.350673,-0.410153,-0.437499,0.159704,0.531131,-0.007462,0.001454,-0.016465,0.016288,0.001905,-0.002205,0.226383,-0.007336,0.019135,0.010492,0.009212
2,-0.015906,-0.006378,-0.007755,0.004145,-0.010165,0.008291,0.005287,0.014987,0.020982,0.001787,0.001503,-0.523031,0.750435,-0.463566,-0.001120,-0.066620,-0.404457,-0.007809,0.004806,-0.012811,0.010533,-0.006793,0.000082,-0.641977,-0.010039,0.021167,0.010039,0.012939
3,-0.000219,-0.003447,0.004601,0.001315,-0.000943,0.005004,0.000940,-0.000466,0.003732,-0.000448,0.000355,0.098907,-0.040134,0.142997,0.374831,-0.378505,0.120497,0.003910,-0.002990,0.003753,0.000079,0.001044,0.001225,0.309588,0.001712,0.000333,-0.000548,-0.003675
4,-0.008718,-0.004124,-0.001618,-0.001834,-0.006998,0.010231,0.000866,0.006799,0.008272,-0.001470,0.003174,-0.220210,0.298409,-0.004829,-0.290764,-0.148853,0.160056,-0.001881,0.001299,-0.006778,0.005518,0.001451,-0.000772,0.351371,-0.002650,0.007553,0.004135,0.003515
5,0.075179,-0.217619,0.233767,0.475031,-0.038383,0.299971,0.115033,0.292897,0.545496,-0.106194,0.040643,-0.089012,158.807614,254.963031,252.659664,125.814770,0.316952,0.408376,0.175579,0.041102,-0.003602,-0.283184,0.089126,-0.273100,-0.038184,0.408690,0.194227,0.176527
6,0.200956,-0.286139,0.365177,0.249614,-0.020110,0.083320,0.005418,0.003617,0.238727,-0.007156,0.003965,48.210669,227.822281,253.356567,250.302183,125.891642,-0.514750,0.299230,-0.078625,0.305039,-0.039131,-0.027891,0.030096,-0.018938,0.220838,0.145938,0.052678,-0.159613
7,0.202193,-0.334464,0.405634,0.171613,-0.040745,0.048083,-0.019614,-0.061177,0.179242,0.025068,-0.002649,63.415906,251.165317,252.617708,250.344861,126.376957,0.107621,0.253051,-0.162858,0.368214,-0.020709,0.054814,0.008299,-0.435081,0.293356,0.095274,0.025211,-0.255662
8,-0.008120,-0.187794,0.067599,-0.141922,-0.105527,-0.148903,-0.155719,-0.115882,-0.118735,0.027055,-0.006801,63.936037,250.811567,252.933993,251.372370,235.554888,27.391044,-0.142803,-0.150670,0.127983,0.117982,0.191006,-0.109992,0.322548,0.256194,-0.051352,-0.029018,-0.125857
9,-0.048116,-0.168476,0.012134,-0.193051,-0.120951,-0.173464,-0.174081,-0.112970,-0.159322,0.026921,-0.005099,63.680797,251.003993,252.555006,250.288235,250.767589,31.242601,-0.207935,-0.142290,0.077956,0.146483,0.210361,-0.131244,-0.290518,0.245219,-0.064050,-0.029170,-0.097117
10,-0.026428,-0.157954,0.016263,-0.179442,-0.107037,-0.189235,-0.176829,-0.125743,-0.167807,0.027038,-0.008754,63.887094,252.330358,255.491965,253.409478,252.256775,30.610406,-0.196386,-0.141161,0.094482,0.129431,0.203876,-0.126211,0.018574,0.249858,-0.074425,-0.037423,-0.102349
11,-0.037608,-0.133693,-0.014027,-0.138927,-0.102721,-0.173200,-0.163066,-0.090262,-0.127171,0.014843,-0.005744,56.129867,240.069839,252.784214,251.218910,251.595064,29.864928,-0.184363,-0.099853,0.058638,0.124454,0.159747,-0.114001,0.156239,0.207360,-0.038589,-0.021681,-0.048689
12,-0.194066,-0.053516,-0.173985,0.113715,-0.130456,0.084081,-0.037327,0.249868,0.228242,-0.101327,0.039990,-0.368849,158.338224,252.127309,250.930220,250.800302,31.179668,-0.066208,0.196869,-0.258651,0.171813,-0.131815,-0.048343,0.217235,-0.096678,0.268446,0.144858,0.345849
