,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.027452,0.002042,0.015322,-0.015039,0.017399,0.021150,1.285133,-0.768544,0.134056,0.559594,0.185386,-0.145028,0.052855,0.524747,-0.630233,0.036491,0.368067,-0.033617,0.542549,-0.593080,-0.247585,0.649936,0.050529,0.102767,0.024571,0.031497,-0.004082,-0.028504
1,0.067550,0.044027,0.089996,-0.077065,0.035693,-0.041285,1.448618,-0.942820,0.759694,1.270662,-1.127787,-0.538728,-0.788726,1.736755,0.037652,-1.179451,0.150195,-0.822634,0.561776,0.533007,-0.348434,-0.173489,0.911905,-1.261548,0.038833,0.097641,0.035846,-0.004871
2,-0.193654,-0.885322,-0.329078,-0.499359,-1.123936,0.326332,0.333765,0.618397,-0.308222,-0.472756,-0.510973,-0.008478,-0.228826,-0.066083,0.423407,0.357803,0.432490,6.736694,107.920186,252.241251,64.700816,0.363385,-0.392194,2.604592,0.402197,-0.582558,-0.070608,-0.360576
3,-0.055326,0.237468,-0.296389,-0.274302,-0.115300,0.091061,0.331578,0.425846,0.666516,-0.218340,0.259109,-0.838389,0.553046,0.451649,-1.258154,0.940476,-0.734510,142.560638,251.281720,252.167564,188.412128,0.316169,0.355188,0.659542,-0.016829,0.255995,-0.384191,-0.916505
4,-0.518517,-0.558202,0.705660,-0.358255,-0.505256,-0.256893,-0.341214,-0.363733,0.376349,0.557131,1.060188,-0.360817,-0.872998,-0.469732,1.872711,-0.921184,66.309764,232.516002,252.654595,251.037210,113.834822,0.782593,-1.099268,-0.906524,0.052509,-0.106121,0.035351,0.021515
5,-0.230360,-0.104051,-0.616547,0.319771,0.713664,0.130359,-0.101006,-0.389767,0.074728,-0.112269,-0.846688,-0.348236,0.412880,-0.157372,-0.469614,20.244356,234.677685,252.923442,250.763521,251.796048,-0.379569,-0.422020,-0.546384,-0.205869,-0.214872,0.483596,0.019932,0.193397
6,-0.390388,-0.215623,0.274576,-0.435581,-0.169352,0.580922,0.123220,-0.102852,0.253984,0.604827,-0.868411,0.444165,-0.842676,0.615969,105.455938,232.578580,252.441202,251.420512,209.544402,84.762557,0.512318,-0.418982,-0.538730,0.547814,0.229098,-0.774613,0.148950,0.197896
7,0.018673,-0.121658,0.788105,-0.100881,-0.317009,-0.359918,0.581838,0.379347,-0.223722,0.354796,1.570110,-0.221189,0.276278,154.732919,253.210204,254.268273,252.584566,246.699665,43.558537,-0.412390,-0.575970,0.174978,-0.131123,-0.783558,-0.044855,0.166281,0.075789,0.156182
8,0.731426,0.928163,-0.605151,-0.364551,0.373839,-0.005210,-0.606409,0.271803,0.137036,-0.080614,-0.424184,-0.328748,13.862665,214.593689,251.608550,253.452882,223.263987,98.068251,0.219925,0.608380,-0.439939,0.167544,-0.667505,0.034796,0.151507,1.034741,-0.397710,-1.033777
9,-0.179114,-0.902107,0.278920,0.259878,-0.297609,0.678271,0.224414,-0.576683,-0.142922,-0.073004,-0.518648,67.219158,202.092040,251.822070,251.469519,236.065141,25.034046,0.970492,0.078302,-0.043334,0.256858,0.021113,0.237983,-0.121653,0.163056,-0.784871,-0.982533,0.363672
10,0.158298,0.309239,0.573296,-0.236173,-0.092624,-1.365836,0.559839,-0.689562,0.698563,-0.762063,61.889855,235.682617,251.827938,251.970527,209.015126,94.861109,-0.147700,0.012752,-0.918565,-0.180759,1.254243,-1.228012,0.461046,0.319246,-0.648659,0.304118,0.888289,0.022588
11,-0.138614,-0.077189,0.061501,-0.643067,-0.349691,0.538428,0.129823,0.700191,0.035218,0.887056,190.427042,251.186078,251.548175,208.727306,22.498602,-0.159288,-0.418943,-0.034230,-0.449296,0.107933,10.139318,95.693893,0.122057,-1.491374,-0.209030,-0.157455,0.521802,-0.395647
12,1.051430,0.086049,-1.203139,-0.015152,0.352978,0.060897,-0.393322,0.261742,9.571085,180.754251,255.523942,252.226218,246.418635,42.609862,0.432482,0.075388,-0.440680,-0.413085,8.846705,76.076834,254.457226,253.040664,188.998558,5.575397,-0.745650,0.288137,-0.058421,0.666277
13,0.469912,-0.359767,0.204986,-0.527565,0.054598,0.166462,-0.400159,14.084717,173.068663,252.647043,253.071487,243.430317,98.186175,0.592140,1.519305,-0.950014,0.037660,65.826417,195.236550,251.644791,252.237620,252.805543,251.580163,117.072995,0.275151,0.280389,0.543972,-0.696701
14,-0.478127,-0.448573,0.135092,0.099564,0.188343,0.553809,0.787674,99.757150,252.883847,251.702134,252.418252,124.029264,0.081832,0.016971,-1.162652,8.006084,91.168462,234.124850,251.787121,251.779820,253.503396,251.378358,252.275164,127.841075,0.020663,0.053837,-0.182662,0.066878
15,-0.142900,0.383515,0.126451,-1.484307,-0.176427,-0.391793,80.487645,239.289083,252.351809,251.841262,140.291935,16.460858,0.690344,0.090945,-0.021236,159.897252,250.824715,251.945038,251.481120,252.699689,253.314825,251.879418,152.744213,9.754432,-0.140178,-0.079811,0.073918,0.683224
16,0.025402,-0.266866,-0.104076,0.262222,-0.144119,0.196534,160.967323,251.997697,251.522396,199.410906,10.968160,1.009754,-0.112243,-0.917841,105.429042,253.903577,251.818348,252.161830,252.615054,251.336023,252.879931,157.105063,7.096017,-0.146545,-0.572174,-0.486433,-0.034264,-0.862765
17,0.477691,0.270965,-0.021708,0.027545,-0.391261,0.449052,162.462952,252.333644,253.773206,23.133181,-0.902431,0.227556,0.490479,62.716693,242.343035,255.109258,252.843459,253.381032,252.487054,243.144916,157.525978,0.038566,0.020277,0.107718,-0.401794,0.248535,0.810773,0.173032
