,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.045103,0.176577,-0.032985,-0.056843,-0.077028,0.535039,-0.916027,1.013879,-0.094528,-0.179757,1.451221,-1.527468,0.655828,-0.095424,-0.658015,-1.163002,1.040353,-0.134554,-0.272209,0.296982,-0.303027,-0.271275,0.543102,-0.032973,0.486987,-0.292897,-0.003085,0.167419
1,0.011611,-0.059405,-0.066336,-0.223728,0.041274,0.120800,-0.469896,-0.266395,-0.055711,0.294610,-0.060585,0.314842,-1.022526,0.027678,0.438424,-0.404876,0.052769,-0.386370,0.260419,-0.617680,-0.194809,-0.483076,-0.271576,0.077225,-0.008994,0.087985,-0.016189,0.080293
2,-0.019416,-0.015000,0.004016,-0.043968,0.028395,0.169826,0.504479,-0.086755,-0.494690,0.828392,-0.313939,-0.295997,0.147090,0.102452,0.034253,0.125109,-0.107220,0.518672,0.134418,0.028712,0.610200,-0.726888,0.389914,0.020661,-0.173243,0.085676,-0.016034,-0.027524
3,-0.011527,-0.022536,-0.114428,-0.238112,0.013147,-0.354449,-0.094961,0.241096,0.654229,-1.334653,0.196379,0.425314,-0.045476,0.625748,0.661358,-0.976475,0.509818,0.227962,-0.610104,-0.319250,0.632934,-0.071115,0.155837,0.303749,0.506835,0.028279,-0.024505,0.156591
4,-0.025390,-0.058989,-0.113637,-0.134170,0.053342,-1.106872,0.450040,0.467612,0.975407,-0.450943,0.017109,-0.279798,-0.265446,0.293529,0.146467,-0.722178,0.453214,0.265548,0.086158,-0.406831,0.174864,0.125019,0.262951,-0.478277,0.383138,0.092140,-0.024654,0.101252
5,0.133361,0.286997,-1.280979,-0.649196,0.734306,-0.397652,-0.190741,-0.135158,0.140770,0.571102,-0.609850,24.541689,122.652840,146.341407,168.339101,255.362334,244.706742,66.500814,-0.296174,0.110977,-0.428827,0.060472,0.162428,0.078661,1.106236,-0.279736,0.307025,0.697079
6,0.029896,0.034862,-0.732609,-0.920227,-0.231190,-0.795713,0.504088,-0.085478,0.482585,-0.149002,0.763954,156.204357,253.240576,252.637518,253.079957,254.280302,251.473921,194.144509,0.302063,-0.113095,-0.668791,0.851720,0.189672,-0.481171,1.388211,1.234201,-0.057802,0.081763
7,0.165828,1.004378,0.660185,1.390141,-0.417328,-0.665514,0.190460,0.304243,-0.469720,1.032306,0.822133,160.106705,251.142422,252.827171,254.583113,251.587347,254.193658,245.007509,222.186619,117.108403,40.256184,1.478336,-0.658157,0.402626,-0.710549,-0.646781,0.474612,-0.520262
8,0.050473,-1.329093,0.158798,-0.897845,0.074467,-0.051032,-0.300952,-0.185209,0.154784,0.488614,140.353784,252.205970,240.488960,213.129541,251.329421,253.173760,252.745648,253.368149,252.137390,253.058400,253.091046,167.594149,40.949235,0.148618,0.269800,0.481201,-0.031218,1.109291
9,0.037202,-0.091567,0.166557,0.432937,0.197091,-0.441381,-0.707781,-0.549073,14.636458,117.332402,246.906741,252.949044,132.291879,5.544851,66.491469,149.212358,248.900581,252.997157,253.164649,252.362131,253.475381,252.862508,221.301002,-0.683720,0.032591,0.515071,-0.384556,0.182458
10,-0.282874,0.464276,0.368410,0.606076,0.122703,0.036248,0.401179,-0.497593,94.970635,252.535726,251.956763,109.102254,7.964685,-0.458081,0.482893,0.256450,33.680677,133.673356,134.027354,239.846241,252.695277,252.881941,248.877440,121.579256,1.475145,-0.790983,1.832155,-1.282273
11,0.480319,-0.976940,-0.162542,0.362359,0.196730,-0.736304,-0.135320,25.161549,214.408011,252.389547,153.805784,0.288984,-0.397471,0.124715,0.218956,-0.164951,0.313515,0.396892,0.326792,11.454284,182.372181,253.213583,253.334427,253.099613,38.730562,0.857405,-0.396393,0.403355
12,-0.197725,-0.045223,0.895166,0.110226,0.475564,-0.787576,0.767732,196.307783,252.990500,226.000531,18.477025,0.219824,0.018496,-0.731661,0.497167,-0.652813,0.626361,0.124255,-0.366096,-0.109465,15.770507,183.258594,252.419347,252.888735,35.462412,-0.371947,-0.779627,0.529150
13,-0.129060,1.017010,0.238107,0.474373,-0.559690,-0.015609,123.595105,251.324365,250.093932,69.595378,-0.117205,0.861659,-0.499439,0.532460,-0.916645,1.235922,-1.144045,0.479610,-0.029147,-0.087408,-0.523377,103.501830,252.639790,251.990563,39.596912,-0.537637,-0.107248,0.121892
14,0.067827,0.427245,-0.346478,0.187922,-0.455890,1.078083,183.141070,252.660701,208.872763,0.863755,-0.368753,0.549221,-0.868368,0.087422,0.407409,-0.789821,0.595741,0.033832,-0.443942,-0.858557,1.149251,103.206760,252.655220,252.443949,38.018451,-0.228820,0.011884,0.348976
