,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.001291,0.001301,0.003429,0.000795,0.000706,-0.001442,-0.000912,0.003194,0.005058,0.002018,-0.000458,0.002633,-0.001032,-0.092965,0.023848,0.118619,0.158030,-0.002852,-0.000120,-0.000440,0.001367,-0.000747,-0.001941,-0.000123,-0.001150,-0.004099,-0.000278,0.001842
1,-0.004155,-0.005194,0.027292,-0.001427,0.002026,0.000341,0.007553,0.002273,0.027102,0.011945,-0.005698,0.019825,0.000545,-0.182234,0.228891,-0.085048,1.034126,-0.017725,0.010809,0.001294,0.007656,0.000965,-0.010858,-0.004388,0.004232,-0.010996,-0.005460,0.011989
2,-0.011837,-0.011649,-0.012842,-0.013572,-0.002110,0.011244,0.013621,-0.027694,-0.029360,-0.005305,-0.001081,-0.007781,0.014092,0.534741,-0.536506,0.604559,-0.167068,0.013952,0.012152,0.004308,-0.006533,0.003943,0.009448,-0.004718,0.011178,0.031469,-0.002397,-0.011090
3,-0.011408,-0.011548,-0.016279,-0.011327,-0.003241,0.011355,0.011945,-0.026829,-0.031802,-0.008188,0.000204,-0.011176,0.012220,0.475556,-0.603555,-0.029533,-0.480882,0.016008,0.008975,0.004127,-0.007584,0.004604,0.010886,-0.003131,0.010658,0.031440,-0.001144,-0.011715
4,-0.017449,-0.018138,0.005014,-0.014966,-0.001765,0.013742,0.020970,-0.030060,-0.013479,0.001032,-0.004949,0.004599,0.015256,0.621209,-0.172714,0.208639,0.391526,0.003171,0.020653,0.006025,-0.002182,0.006273,0.003255,-0.007686,0.016542,0.027575,-0.006330,-0.003322
5,-1.009380,-0.900126,0.481560,-0.237103,-0.133030,0.647915,0.842391,-1.168671,0.009727,-0.196659,-0.182576,0.250846,0.335099,159.815973,228.020028,40.646225,-0.243458,-0.091342,0.741510,0.261071,-0.060334,0.499235,0.081946,-0.112493,0.882341,0.764225,-0.239005,0.154673
6,-0.099628,0.172541,-0.288772,0.063700,0.099157,-0.035850,-0.139451,-0.047774,-0.082317,-0.196052,0.041616,-0.163541,-0.014344,160.393742,254.069368,176.892322,0.018020,0.142263,-0.055353,-0.044387,-0.090961,0.025608,0.128979,0.121828,0.026419,-0.023552,0.045774,-0.108476
7,-0.083680,0.188864,-0.284740,0.076670,0.101962,-0.049291,-0.157081,-0.018173,-0.060941,-0.192276,0.044289,-0.161065,-0.028078,159.633267,254.111419,176.883432,0.071009,0.133477,-0.071068,-0.049840,-0.086248,0.019276,0.122168,0.127261,0.011499,-0.053279,0.049875,-0.101816
8,-0.084989,0.213872,0.062807,-0.115783,0.216785,-0.090671,-0.031391,-0.034108,0.223372,0.102285,-0.075553,0.177776,0.124775,159.528824,254.050576,234.760593,30.824101,-0.088030,0.203890,-0.043937,0.028386,-0.061622,-0.035461,-0.018554,0.026093,-0.115445,-0.063757,-0.025483
9,-0.093054,0.202454,-0.001654,-0.096962,0.198093,-0.076397,-0.041104,-0.052322,0.156436,0.053130,-0.057862,0.119335,0.112357,160.124411,253.904429,226.823974,26.021951,-0.042733,0.170687,-0.041863,0.005611,-0.046845,-0.003760,0.000251,0.031623,-0.081924,-0.047972,-0.046457
10,-0.087166,0.199377,-0.069302,-0.033854,0.168407,-0.072416,-0.080429,-0.026021,0.118032,-0.016956,-0.027584,0.044490,0.059322,159.295317,253.956619,209.542895,18.219496,-0.003936,0.092430,-0.045546,-0.016096,-0.026050,0.025491,0.041356,0.022653,-0.095381,-0.018334,-0.050642
11,-0.103867,0.168775,-0.257746,0.049450,0.105991,-0.035744,-0.125757,-0.052837,-0.058536,-0.174297,0.031794,-0.135952,-0.002743,160.093228,253.586108,179.869913,2.219796,0.123526,-0.032133,-0.042493,-0.081848,0.022271,0.116368,0.110338,0.031453,-0.026308,0.036153,-0.100218
12,-0.080069,0.209387,-0.086334,-0.039561,0.171892,-0.076642,-0.086257,-0.025773,0.100707,-0.017368,-0.025862,0.036267,0.064175,159.596157,253.958177,212.630827,18.419528,0.006466,0.090078,-0.047640,-0.019589,-0.031949,0.030666,0.040650,0.016153,-0.088627,-0.016415,-0.061135
13,-0.102331,0.175280,-0.195965,0.019819,0.126021,-0.044895,-0.107130,-0.050197,-0.003726,-0.123590,0.011637,-0.076768,0.020209,160.348594,254.304874,189.884080,7.475846,0.082929,0.012222,-0.042350,-0.061107,0.008071,0.087747,0.086794,0.032100,-0.043493,0.017314,-0.084801
14,-0.120837,0.185383,0.179085,-0.202940,0.248243,-0.075907,0.048194,-0.098316,0.284821,0.193223,-0.121769,0.290137,0.200731,161.285554,254.638222,253.111971,40.927674,-0.149718,0.328204,-0.030231,0.058984,-0.073172,-0.077058,-0.077503,0.063862,-0.080878,-0.110806,-0.008114
15,-0.106736,0.200336,0.169610,-0.196875,0.250665,-0.086049,0.033457,-0.079888,0.285643,0.193340,-0.118245,0.284485,0.193902,160.509886,253.893220,253.849100,40.810160,-0.147594,0.315092,-0.034669,0.059128,-0.079802,-0.077253,-0.073720,0.050838,-0.094459,-0.106367,-0.010435
