,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.001597,0.001920,0.003248,-0.002096,0.001093,-0.001142,-0.001500,0.002196,0.271642,-0.005843,-0.081160,0.297891,-0.292465,0.045037,0.189349,0.410604,-0.043413,0.123358,0.060978,-0.092242,0.585105,-0.001684,-0.002727,-0.007178,0.003050,-0.002381,0.007676,0.001926
1,0.008604,-0.011481,0.008087,0.010752,0.000849,-0.002058,-0.003612,-0.002142,0.342929,-0.169106,-0.234538,0.336417,-0.321244,0.414004,-0.349822,0.089045,0.300830,-0.628925,0.267303,0.040426,0.706239,0.007325,0.001532,-0.006795,-0.005387,-0.004712,0.000056,0.008086
2,0.021220,-0.022646,0.010315,0.009593,0.006667,-0.000489,0.000977,-0.008251,0.344576,0.365851,-0.265706,-0.206656,-0.498009,0.584555,-0.111500,-0.099840,0.722612,-0.988115,-0.084048,0.236749,0.322400,0.019034,0.003351,-0.006086,-0.019098,-0.003281,-0.018904,0.010590
3,-0.002174,0.004121,-0.004610,0.013922,-0.025726,0.002634,-0.013328,-0.006540,0.447670,-0.336905,0.417914,-0.187747,-0.372000,0.397188,0.403179,-0.522641,-0.028454,-0.069642,0.433052,0.018583,-0.531372,0.003017,0.014256,0.007457,0.000336,0.008155,0.036816,0.001390
4,0.291971,-0.504622,0.188720,-0.100294,0.575297,-0.055140,-0.148779,0.042085,-0.717088,0.458756,13.079457,158.758854,168.929209,137.364252,34.227916,24.283172,8.675132,-0.034004,0.067634,0.038708,0.421013,0.044258,-0.055252,-0.387952,0.081234,-0.287117,-0.260457,0.227109
5,-0.284794,0.439379,-0.459671,-0.504069,0.437121,-0.020794,-0.043482,0.265158,0.066945,-0.004275,118.613796,251.661060,252.042584,251.917106,252.106084,252.395732,113.304808,0.203659,-0.234664,0.139030,0.320768,-0.079012,-0.433088,-0.025292,0.676445,-0.117409,0.540457,-0.220668
6,-0.057209,0.032005,-0.311232,0.296750,-0.078853,-0.127857,0.112365,-0.214374,-0.310240,31.748690,253.222885,251.495395,201.771657,183.539521,182.421912,253.016908,205.858164,0.490829,0.301962,-0.084379,0.662236,0.117995,-0.065526,0.124998,-0.103415,0.127197,0.244295,0.091127
7,-0.135224,-0.061441,-0.076110,0.071144,-0.432648,0.323324,0.032315,-0.220985,0.547347,116.466771,252.179825,251.435250,69.162327,-0.499729,0.003194,56.195280,78.831929,-0.504990,0.567594,0.117978,0.159744,0.049441,0.145988,0.136214,0.068944,0.187080,0.677873,-0.181554
8,0.111194,-0.114491,0.314849,0.200057,-0.175336,0.068588,-0.153562,0.264580,-0.223102,219.888545,252.476308,209.792588,6.379849,-0.481533,-0.023381,0.279284,0.451529,-0.313636,-0.341028,0.175681,0.317544,0.022185,-0.042024,0.092226,0.288574,-0.175393,0.164866,0.089610
9,0.128250,0.235522,0.209892,-0.759310,0.678686,0.096673,0.161293,-0.019130,84.701157,250.755527,254.826394,91.783070,-0.335287,0.509178,-0.468840,0.007726,-0.125019,-0.086069,0.021692,0.121666,0.247646,0.017207,0.139226,-0.320107,-0.375700,0.160987,0.931505,-0.133086
10,0.100703,-0.014209,0.338023,0.194720,0.299518,-0.258326,0.109533,0.384024,0.051278,229.438031,252.812016,112.902956,0.071674,-0.256938,-0.047575,-0.074730,-0.196019,-0.123213,0.059881,0.157395,0.008832,-0.139204,-0.167951,0.206421,0.015960,-0.185224,-0.740567,0.112285
11,0.146769,-0.155293,0.317710,0.002025,0.039574,0.126728,-0.039408,0.265211,0.476264,229.044579,253.314862,218.887213,18.703799,0.011976,0.150455,-0.276965,-0.217892,0.581438,-0.311299,0.081682,-0.206592,0.067680,-0.104054,0.084466,0.240555,-0.169910,-0.070896,-0.013582
12,-0.032518,0.135869,-0.036198,-0.191383,-0.231433,-0.130854,-0.242357,-0.052696,0.274247,135.021497,253.091088,251.852538,218.925120,207.291105,206.702320,93.048841,34.012436,-0.276366,0.378511,-0.334182,0.672305,0.222144,0.080526,0.207824,-0.081030,0.380563,-0.036926,-0.152901
13,0.289769,-0.140914,0.130441,-0.239733,0.140616,-0.374828,0.148654,-0.280683,0.137061,62.897311,253.241587,251.882485,251.676948,252.554122,252.149503,252.808063,237.586760,114.838457,0.464287,-0.128966,-0.626531,0.170362,-0.141963,-0.531284,-0.599354,0.247230,-0.554914,0.496105
14,-0.320692,0.411361,-0.037184,0.012815,0.157505,0.122998,-0.109270,0.599596,-0.158818,0.440357,63.930196,188.885486,230.229253,229.539691,230.244207,254.974730,253.266165,252.915117,210.903905,23.364268,0.259866,-0.064169,-0.334843,0.472737,0.770180,0.019841,-0.024931,-0.519700
15,0.501839,-0.283343,-0.141807,0.059121,0.186214,0.412065,0.370728,-0.093722,0.700343,-0.266599,0.237672,-0.222403,0.234572,0.625240,0.120411,102.548162,235.587228,252.158359,251.884625,210.863904,-0.173419,0.134788,0.107643,0.258540,-0.105535,-0.059468,-0.180474,0.099720
16,-0.254425,0.447489,-0.034400,-0.174594,-0.193668,-0.021601,-0.096211,0.271290,-0.414536,-0.035360,0.372185,0.081502,-0.020376,0.410795,-0.001509,-0.424245,44.119796,201.803585,251.741666,251.534872,85.101948,-0.626646,-0.022683,-0.170444,0.558968,-0.084330,0.675043,0.135581
17,-0.191698,0.241411,-0.071365,0.031639,0.164100,0.011656,0.047693,0.316335,-0.410007,0.043046,0.085839,-0.278659,0.646178,-0.038962,0.560551,0.072227,0.223942,89.617988,251.553747,251.453228,116.587367,-0.281964,-0.157642,0.199482,0.510402,-0.181886,0.060687,-0.193831
18,-0.121467,-0.249571,0.549705,0.275791,-0.354701,-0.106761,-0.089797,-0.038863,-0.096708,52.978153,178.964780,208.836043,32.370135,-0.123886,0.252334,-0.098392,-0.162961,38.244344,232.097913,251.945696,219.378728,-0.008966,-0.167462,-0.546062,0.122403,-0.091005,0.090299,0.126263
19,-0.114107,-0.222714,0.069450,-0.583939,0.607208,0.197839,0.546970,-0.185460,0.723036,115.996272,254.842892,252.722797,136.334009,15.245089,0.385048,-0.013942,0.059943,-0.340806,207.664136,252.939107,167.996260,0.070778,-0.211838,-0.002253,-0.182016,0.163034,-0.856868,-0.581580
20,-0.210786,-0.052015,-0.002562,0.473532,0.089298,-0.370940,-0.289867,0.109819,0.167377,95.158080,252.270760,252.516344,251.741919,176.685647,46.851345,0.279195,-0.552604,44.959610,235.897623,251.613709,115.547433,-0.489796,0.235442,0.216558,0.268209,-0.025477,0.092013,0.069544
21,0.491104,-0.393835,0.110855,-0.219748,-0.385032,0.079881,-0.287774,-0.443110,0.164648,-0.524104,79.243114,182.544300,234.064897,252.209114,251.255729,70.350358,69.723224,119.905444,252.131032,251.486229,115.713559,0.825496,0.262655,0.020665,-0.492279,0.541700,-0.428602,-0.095327
22,0.482936,0.185118,-0.132973,0.161339,0.073469,-0.092903,-0.022613,0.344898,0.168561,-0.141845,-0.562319,0.501812,65.304025,193.432306,252.274600,252.618994,251.718567,251.746779,252.020071,210.329845,20.949558,0.239134,-0.242031,0.204569,0.266228,-0.194677,-0.120017,0.374787
23,0.202840,-0.026672,0.279538,-0.461808,0.264801,0.144609,0.455168,0.034291,0.250858,-0.057701,-0.068518,0.164038,0.028688,9.392376,74.980672,136.476051,211.017965,220.879826,95.928202,11.927016,-0.034138,0.167159,-0.320822,-0.281724,-0.293476,0.113978,-0.826961,-0.020891
24,0.018448,-0.021602,0.012718,-0.010793,0.022793,-0.004075,0.015579,-0.004990,-0.728993,0.521948,-0.244496,-0.110327,0.348148,-0.081944,-0.052346,-0.428317,0.380981,0.074436,-0.696250,0.476400,0.715016,0.012322,-0.009492,-0.011786,-0.022606,-0.003142,-0.064411,0.006881
25,-0.007180,0.011493,-0.011267,-0.007192,-0.008703,0.006199,-0.002655,-0.003942,0.448032,-0.037905,0.475160,0.045834,0.138799,-0.202263,0.114828,-0.031851,-0.101552,0.161308,0.039338,0.434022,-0.766273,-0.004567,0.006970,0.004738,0.004641,0.006924,0.032240,-0.005893
26,0.008450,-0.008434,0.008075,-0.004880,0.009844,-0.002300,0.005072,0.000293,-0.157187,0.535753,-0.166340,0.007404,-0.397443,-0.005591,0.323265,0.132034,0.076145,0.041437,-0.310604,0.097280,0.586216,0.005984,-0.006216,-0.008471,-0.007206,-0.003650,-0.023604,0.004650
27,0.010795,-0.013262,0.010743,0.009693,-0.002628,-0.003218,-0.003345,-0.002158,-0.108131,-0.071616,-0.364284,0.344850,-0.508504,0.307457,-0.110716,-0.136125,0.475707,0.258170,0.061912,0.040885,0.538495,0.007429,0.000315,-0.009024,-0.006951,-0.004324,-0.009956,0.011630
