,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.045660,-0.056609,0.016158,-0.004090,-0.032722,0.218152,0.363109,-0.324113,0.414518,0.559079,-0.317158,-0.227473,0.475063,-0.093843,0.671469,-0.435168,0.275921,0.246337,-0.302556,-0.035143,-0.061123,0.416294,0.203596,-0.039460,-0.025984,-0.103122,-0.051241,0.071288
1,-0.018555,0.024804,-0.011805,-0.009236,-0.014972,0.137837,-0.246883,-0.563869,-0.252276,0.064502,0.039481,-0.008996,-0.276661,-0.076245,0.158168,-0.829000,0.130309,0.019088,-0.079592,0.144957,0.500295,0.125105,-0.018134,-0.008743,-0.013920,-0.000100,0.012401,0.019657
2,0.016795,-0.045812,0.011342,-0.000843,-0.003050,-0.081209,-0.598256,0.398711,0.443059,0.107000,-0.265502,-0.192927,0.186162,-0.424921,-0.551158,-0.900373,0.034288,0.149627,-0.231235,0.003883,-0.067411,-0.023168,0.075910,-0.019713,-0.041939,-0.051585,-0.056614,0.035139
3,0.024888,0.011388,0.016691,-0.003098,-0.013040,-0.083194,-0.186551,0.143781,-0.110309,-0.619010,-0.020000,-0.013781,0.092117,-0.085043,-0.328834,0.382683,-0.188816,0.009987,0.326951,0.493784,-0.113740,-0.457465,0.663458,0.023058,0.035782,0.019409,0.029255,-0.025606
4,-0.078144,0.277608,-0.329923,0.133893,-0.413287,-0.667494,0.305200,0.275041,-0.286971,0.761916,-0.375539,-0.390081,0.269784,-0.185819,0.245037,0.130225,0.334979,0.147689,-0.383562,-0.874078,-0.767649,36.452586,151.323079,-0.002572,0.099724,0.103870,-0.093098,-0.166835
5,-0.775608,-0.411526,0.122652,0.327575,0.569572,1.079557,-0.472964,0.481507,-0.893783,0.026918,0.578783,0.697423,-1.717460,2.104482,-0.785746,0.735318,-0.255533,-0.433881,1.090084,-0.385169,1.595624,173.743531,183.726682,-0.264548,-0.950264,-0.077937,-1.108581,0.065035
6,-0.306515,0.186650,0.455700,-0.016308,0.161118,-1.191792,3.102701,3.163291,0.851667,-0.208856,-0.449193,-1.217649,1.255725,-1.883386,1.201705,-0.867550,0.446552,0.338019,-0.602007,0.106559,45.946910,251.184693,183.500191,-0.032494,-0.149230,0.117548,-0.031424,-0.102171
7,0.574621,-0.107855,0.797970,-0.621184,-0.479354,0.260641,114.937077,192.774098,72.275467,5.361471,-0.306055,0.116307,0.608875,-0.199617,-0.000778,-0.247701,0.344378,-0.084762,-0.195533,-0.098456,122.721600,253.436293,136.603159,-0.036785,-0.118088,-0.032765,0.062300,0.096500
8,0.765823,0.180897,-0.090723,-0.113505,-0.037694,0.533998,28.608785,177.921492,254.001404,62.110503,-0.023039,0.483251,-0.962550,1.389134,-0.018680,0.177659,-0.456321,0.477617,0.507573,-0.229011,212.434386,253.966535,102.494472,-0.195938,0.795047,-0.120466,0.079252,-0.375916
9,-0.317304,0.025244,-0.863072,0.073279,1.009861,-0.361990,0.681297,151.621106,254.026253,134.449366,-0.159787,-0.517615,0.959503,-0.756867,0.713379,-0.626735,0.185032,-0.481416,0.106992,36.499586,231.103918,239.230068,39.617724,-0.515087,-0.269515,0.131633,-0.482734,-0.440405
