,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.034919,0.005864,-0.025072,0.010497,-0.030650,-0.015709,0.003436,-0.077139,0.198971,-0.236343,-0.239845,0.278597,-0.221278,0.003129,0.020999,-0.371689,-0.230567,0.466343,-0.131815,-0.004252,-0.225690,-0.043545,0.034407,0.022393,0.005512,-0.012724,0.005846,0.010839
1,-0.039427,-0.049728,0.021282,0.038908,0.056459,0.027628,0.020096,-0.373319,0.247261,-0.100489,0.307235,0.038505,-0.410740,-0.764822,0.359143,0.131689,-0.401739,-0.405838,-0.524984,0.143463,0.613021,0.017000,0.059022,0.020098,0.021680,0.048252,-0.064233,-0.004751
2,-0.017645,-0.031878,0.022525,0.026957,0.052368,0.012491,0.011853,-0.236231,0.279098,-0.265666,-0.278558,-0.297474,1.078564,-0.982052,-0.239035,-0.274155,0.637783,-0.642641,0.519705,0.198940,0.508969,0.026106,0.045037,0.024120,0.018160,0.028210,-0.049736,-0.007042
3,-0.054213,0.026675,-0.056815,0.002996,-0.074414,-0.038015,0.002223,-0.084030,-0.356226,-0.256858,-0.194474,0.168799,0.234979,0.018109,-0.951000,0.233011,0.046730,0.042610,0.272832,-0.440264,-0.545745,-0.078982,0.048284,0.048960,0.004180,-0.039820,0.031785,0.024026
4,-0.037634,-0.059911,0.006519,0.048265,0.060077,0.027487,0.017745,-0.430113,0.191718,0.142411,0.321378,-0.040479,0.374361,0.209055,-0.240339,-0.289192,0.631064,-0.578492,-0.044228,0.541610,0.761013,0.005358,0.064429,0.007433,-0.001599,0.041518,-0.036152,-0.001297
5,0.008715,-0.032325,0.027441,0.018626,0.055733,0.024327,0.006416,-0.119672,0.369454,-0.352427,-0.294371,-0.317861,0.713292,0.103995,0.095972,-0.465482,-0.234814,-0.201727,0.010363,0.105154,0.449201,0.037376,0.003775,-0.014762,0.003981,0.032173,-0.031563,-0.011758
6,0.032162,0.041338,0.002844,-0.037342,-0.037692,-0.014335,-0.012452,0.324368,-0.092386,-0.366314,0.088825,0.008524,-0.311984,0.473054,0.236244,0.043903,-0.507828,0.157079,0.281908,-0.217267,-0.481144,0.005553,-0.049709,-0.009780,0.004590,-0.022758,0.018632,-0.001155
7,0.111821,-0.052960,-0.460174,0.297430,0.210621,-0.057783,0.080116,1.136988,22.495622,59.391962,58.736902,126.990034,245.598806,140.374580,82.253795,156.070636,156.152331,156.359839,155.207052,22.814468,2.194835,0.100873,-0.071508,0.176516,0.044143,-0.194154,0.329985,0.207423
8,0.720523,0.773251,-0.191082,-0.205439,-0.617771,0.009892,-0.392983,29.341475,224.536452,254.118728,253.161508,252.746280,252.896822,253.844888,254.094068,252.661030,253.536947,253.355874,252.514527,207.413804,17.807020,-0.236932,-0.382803,0.156577,0.182019,0.246467,-0.229324,0.221102
9,-0.907565,-0.774019,-0.296519,0.455876,0.405114,0.420967,0.042041,0.730181,97.920660,254.136051,252.582741,253.062826,253.411462,252.539667,234.827183,136.965764,144.487494,239.560265,253.201944,253.206497,38.238898,-0.679160,0.608079,0.139820,-0.606907,0.154105,-0.309338,0.403454
10,-0.205501,0.614785,-0.040772,-0.733412,-0.200116,0.040422,0.377005,-0.602429,0.078337,41.903657,201.664913,224.986738,212.587597,100.816113,14.573308,0.244911,0.492825,234.354643,252.555049,254.189049,38.554896,0.177870,-0.224444,0.411329,0.331834,0.074364,-0.729132,-0.175219
11,-0.048630,0.496401,0.136197,-0.538567,-0.671664,-0.064288,-0.121484,1.362907,0.039739,-0.068947,4.889506,18.049141,-0.160401,1.318341,0.103932,0.059976,31.335899,241.115577,252.882924,170.470950,11.179333,-0.235878,-0.702088,0.036911,0.040678,-0.382850,-0.085160,-0.009843
12,0.321495,0.288172,0.286532,-0.021686,-0.168495,-0.440644,-0.139001,-0.499070,0.111682,0.311738,-0.083129,0.234717,0.301281,0.078350,0.380515,13.073067,223.630887,253.683218,253.605171,98.247014,1.260015,-0.142743,0.162463,-0.230960,-0.166991,-0.671073,0.326658,-0.146425
13,0.363394,0.027909,0.622533,0.102625,0.246732,-0.053845,0.003984,-0.532764,0.054570,-0.087300,-0.197659,1.064018,0.259022,-0.052517,5.690104,76.776699,252.743101,253.097348,252.492768,53.725522,-1.522403,0.442495,0.205897,-0.097565,0.293847,-0.065101,-0.295925,-0.179380
