,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.011536,0.034476,-0.054657,-0.015720,-0.017992,-0.002712,-0.018443,-0.014002,0.029966,0.159560,0.447435,-0.662868,0.113244,-0.299824,-0.433172,0.335509,0.433125,-0.044950,-0.431006,-0.527094,-0.016207,-0.587698,0.664046,0.000890,0.002415,-0.068533,-0.006585,0.024711
1,0.016297,0.028550,-0.026249,0.002110,0.049799,-0.019025,-0.019553,-0.011893,-0.118323,0.047498,0.586607,-0.555279,-0.522804,-0.427696,-0.042287,-0.135059,0.053773,0.326566,-0.320081,0.371737,0.265241,-0.594401,-0.378805,-0.012984,0.006309,0.000280,-0.015939,0.005233
2,0.152627,-0.579383,-0.431153,-0.298653,-1.042336,-0.254827,0.130324,0.349674,0.070436,-0.337089,0.264340,148.005206,167.812600,1.109761,-0.919322,-0.294789,-0.387605,-0.083101,0.252455,-0.500581,0.022089,0.195981,-0.323903,-0.432115,0.015415,0.603467,0.274794,0.006463
3,0.046035,0.009182,-0.378420,-0.149414,0.088713,-0.371158,-0.062139,-0.012877,0.815374,-0.413866,-0.107885,148.305927,231.055675,50.729010,-0.059292,0.174984,0.006226,0.019791,-0.247929,-0.643766,-0.331325,0.442791,-0.454697,-0.032944,0.130151,0.487376,-0.074849,0.138209
4,-0.241371,0.059178,0.173289,0.016757,0.357026,-0.028301,0.033428,-0.209445,0.265741,-0.134014,-0.589039,191.478457,251.829480,126.153208,0.344977,0.760846,-0.681687,0.099553,-0.551931,-0.258416,0.419352,-0.983183,-0.060245,0.101680,-0.152802,-0.085408,-0.151888,0.093318
5,-0.244860,0.469247,0.104178,0.131384,1.083446,-0.162426,-0.131889,-0.376899,0.930098,-0.465291,0.311884,148.158103,251.517768,125.372166,-0.134155,0.235356,-0.374881,-0.125902,0.247981,-0.460200,0.215880,-0.159277,-0.166783,0.377935,0.022210,0.015709,-0.374415,0.207669
6,-0.258271,-0.363016,0.249069,-0.058986,-0.364004,0.093854,0.208043,-0.017788,-0.589958,-0.318164,0.151821,236.158496,251.285899,125.848527,-0.243037,0.277728,-1.075114,1.304911,-0.464231,0.127892,-0.123759,-0.175501,0.909874,-0.183458,-0.317338,-0.084841,0.069869,-0.000748
7,-0.187476,-0.267615,0.569480,0.039720,-0.150530,0.133423,0.108397,-0.031521,-1.193894,0.418350,62.688859,254.243028,252.301108,109.131383,0.001536,0.309832,0.712543,-0.816632,0.512358,0.044830,0.015006,0.255959,-0.215054,0.019689,-0.127475,-0.193131,0.127816,-0.155768
8,0.129488,0.065777,0.203938,-0.002617,0.308928,-0.219523,-0.240686,-0.059430,-1.876658,22.953504,198.402827,252.837683,223.638660,14.302548,1.375695,-1.640813,0.478110,-0.009557,0.222407,-0.146942,-0.355008,0.181432,0.223899,0.196896,0.362066,0.116400,0.158285,-0.091685
9,0.027289,0.026406,0.393807,0.028224,0.211171,0.004626,-0.129894,-0.062297,0.802496,64.197288,251.992861,253.231661,168.179078,0.947717,-1.386165,1.103684,-0.271215,-0.035772,-0.242188,-0.079574,-0.086052,0.177280,0.272347,0.242245,0.277505,-0.267831,0.229442,-0.144802
10,-0.069210,-0.364674,0.705111,0.026220,-0.326922,0.279134,0.062803,0.051262,-0.529760,63.992546,251.880447,253.136999,98.463449,0.408236,-0.119242,0.289653,-1.603353,1.534503,-0.664719,-0.167035,-0.724912,-0.024962,-0.256318,0.026545,0.021485,-0.456136,0.431061,-0.292813
11,-0.172135,-0.111865,-1.294064,-0.429834,0.539644,-0.338150,-0.058084,-0.401245,0.489851,152.013759,251.826180,235.522903,36.698446,0.127129,0.291214,-1.160904,1.510273,43.895389,-0.036285,0.617536,-0.486518,0.059839,0.639340,-0.758918,-0.518793,0.219806,0.007097,0.672622
12,0.423474,0.010965,-0.347640,0.377962,-0.396601,0.285721,0.282834,0.413063,21.701065,252.797008,252.600881,149.289687,-0.173616,4.741142,70.525485,190.931993,255.679740,252.455926,199.840255,121.781746,7.600933,0.049650,0.033493,-0.524888,0.353288,-1.183103,0.255477,-0.556155
13,-0.305537,-0.452553,0.488354,0.143631,1.012943,-0.077790,0.817345,0.170248,21.807176,251.892549,252.089954,106.019686,0.096926,22.782296,251.378512,251.653129,203.400942,231.241272,252.260902,251.481896,77.573778,-0.842986,0.590099,0.290705,0.005319,1.312653,-0.180995,-0.542752
14,-0.254762,-0.026169,0.219424,0.226148,-0.582929,0.744792,0.331690,0.629028,22.148207,251.887692,252.131492,106.151294,-0.172656,21.930150,251.701794,199.574794,52.093270,51.137146,133.016016,245.097645,243.317143,9.872351,-1.125243,0.194823,-0.391420,-0.521774,-0.490039,0.293248
15,-0.193413,0.566058,-0.730551,-0.194878,-0.106996,0.080498,-0.198508,-0.030502,21.664079,252.510696,252.160840,35.081489,0.047442,16.303865,189.210504,135.269746,0.385347,-0.053231,0.216043,97.996513,251.957038,106.267137,0.508887,0.317824,0.372617,-0.559807,-0.348481,0.214405
