,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.076200,-0.003039,0.018908,0.054152,0.097615,0.054376,0.025970,-0.802796,0.290312,0.785123,0.018847,-0.681718,-0.690766,0.415025,0.091797,-0.547274,0.497523,-0.632507,0.088410,-0.007174,0.014873,-0.024508,-0.088910,-0.075767,-0.078400,-0.045265,0.017730,-0.108402
1,0.058449,0.025251,0.045615,-0.089389,-0.091873,-0.025743,-0.039673,0.177220,0.006628,-0.082870,-0.777126,0.571702,0.267255,-0.828729,-0.017335,-0.131452,0.459222,0.702600,-0.395026,0.404511,-0.011111,-0.007555,0.074260,0.094368,0.038030,0.008719,-0.017713,0.068626
2,-0.003811,0.013751,-0.014925,0.007498,-0.023202,-0.051165,0.081973,0.419760,-0.040384,0.099706,0.401857,0.203017,-0.494378,-0.615817,0.427023,0.879209,-0.347658,-0.686880,-0.276152,-0.105438,0.007210,0.007949,0.048351,0.015350,0.022904,0.050468,0.003472,0.034689
3,-0.068070,0.098410,0.210558,-0.126382,0.012450,0.066753,0.007898,-1.200491,-0.445729,0.646398,-0.732918,0.205590,-0.237440,0.676965,0.084918,0.124715,0.480310,0.830215,-0.735413,0.123992,0.053952,-0.064976,0.011229,0.066467,-0.047258,-0.046828,-0.000418,-0.053941
4,0.046377,-0.077722,-0.118320,0.061605,0.008935,0.014284,-0.118537,0.515232,-0.677010,-0.573313,0.241595,-0.960426,0.629318,-0.531452,-0.112606,0.614154,-0.614423,-0.144850,0.601362,-0.744219,-0.038558,0.047553,-0.051626,-0.069096,0.030693,-0.006360,-0.018363,0.014596
5,0.049735,-0.015515,-0.046607,-0.003447,-0.044809,-0.030744,-0.017731,0.650248,0.211559,-0.462379,0.417194,0.132933,0.068257,-0.345457,0.500028,0.415018,-0.451541,0.623070,0.204315,-0.032565,-0.014366,0.025483,0.039447,0.027773,0.049798,0.026702,-0.009128,0.062323
6,-0.077489,0.370216,1.205911,-0.391837,0.347992,0.552840,-0.902795,-0.610388,1.012851,-0.162548,36.960022,169.382322,253.550653,251.629325,255.012566,231.828061,107.059337,4.498186,0.242258,-0.229547,0.184715,-0.121513,-0.688447,-0.593335,0.056992,-0.410983,0.186786,-0.522277
7,0.517097,-0.518268,-0.269930,0.051179,0.516659,0.705503,-0.363878,0.723084,-0.422452,37.455433,218.515330,253.357603,250.153143,252.800665,252.381469,252.683968,251.795122,134.398231,4.014419,0.098595,-0.180520,0.081298,-0.017643,0.109563,1.014524,0.144996,-0.183226,0.482724
8,0.366080,-0.188326,0.070566,-0.478058,0.283931,-0.443080,-0.223103,0.195979,0.572572,221.119997,252.624797,232.595999,140.892651,68.976716,68.435969,153.126332,252.842372,250.959601,138.201316,31.675967,0.199470,-0.243292,-0.418979,0.417724,-0.482017,0.665145,0.072150,-0.226980
9,-0.073475,-0.107637,0.036480,0.716495,1.153431,0.197569,0.514399,0.063814,95.440937,252.695509,234.168328,63.746720,0.947701,-0.730653,0.295358,8.319379,102.533933,252.307104,251.326140,209.868885,0.580521,-0.187424,-0.838002,-1.003785,-0.245094,0.362058,0.524048,-0.509018
10,0.972084,0.048060,0.676259,-0.632231,-0.766323,0.324614,-1.189848,44.409545,229.716270,252.270458,102.154027,0.651567,-1.642172,0.463793,-0.055219,-0.157627,173.507576,250.514900,251.430503,229.316731,-0.304771,-0.335832,0.110804,0.269900,0.228305,-0.593411,0.036535,0.443720
11,-0.188595,-0.183353,-0.181411,0.074020,-0.354209,-0.247333,0.366373,90.773655,253.577015,250.829468,84.809336,-0.925471,1.453974,-0.682873,-0.316517,46.786288,253.338176,252.909334,254.274374,166.786185,-0.156066,0.236989,0.659939,-0.486776,0.720494,0.642744,-0.309284,0.785353
12,-0.119441,0.121461,0.368455,-0.429351,-0.359713,-0.245596,-0.202482,92.985386,252.258353,229.129691,0.934709,0.602308,0.332096,-0.441672,-0.127717,47.573764,251.694285,251.834483,251.617665,116.096525,0.071933,0.033410,0.168603,0.206003,-0.201528,-0.078813,0.005800,0.134422
13,0.171978,-0.277599,-1.173183,0.837918,-0.129234,-0.926740,0.193587,93.375776,250.384656,231.561292,-0.869596,0.363614,-0.940137,1.207132,1.008077,129.670286,252.111053,252.630444,249.714579,85.623167,0.137137,0.542223,-0.448148,-0.446701,-0.205354,0.187895,0.479803,0.119314
14,-0.682647,0.540479,0.451605,-0.345776,0.128004,0.420081,-0.413277,92.133184,252.433558,238.539909,34.514189,0.275596,0.160737,-0.595388,-0.162876,160.726797,251.785755,251.378445,158.079143,0.322504,0.363196,0.355521,-0.343436,0.010624,0.045728,-0.271400,-0.137334,-0.060111
15,0.592849,0.516053,-0.266436,0.244135,-0.172272,0.260972,0.463406,9.674898,178.644145,252.746227,216.704594,83.989490,0.648942,0.227433,22.013919,244.186930,252.346698,251.577091,31.716511,0.071034,-0.055744,-0.264885,-0.525289,0.962560,-0.120685,-0.689412,0.376751,-0.041102
16,0.292045,-0.354593,-0.005893,-0.352574,-0.529611,-0.264495,-0.645786,0.406358,-0.340299,178.464334,244.111123,252.424128,252.030294,148.399060,201.700246,253.043898,252.822695,98.930342,-0.443634,0.866575,-0.898981,-0.160352,0.050222,-0.558645,0.380281,0.858735,-0.774042,0.180948
