,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.006296,0.016082,0.005367,-0.000353,-0.158612,-0.225642,0.356360,0.482877,0.332680,-0.134677,-0.023227,0.162124,-0.009561,-0.043703,0.029596,0.258180,0.231918,-0.105626,0.217653,-0.174584,-0.204477,0.271314,-0.176925,0.001910,-0.003678,-0.012492,-0.000977,0.008518
1,0.003025,0.003233,-0.003916,0.001719,-0.169656,-0.187421,0.085983,0.182024,0.180874,0.079267,0.080128,-0.024695,-0.213857,0.199931,0.237469,-0.268862,0.040927,0.108099,0.075121,-0.363271,-0.210966,0.022959,-0.135692,0.364402,-0.000591,-0.011338,-0.007213,-0.002293
2,0.005803,-0.011659,-0.010286,0.007036,-0.075398,-0.147414,-0.030241,0.037916,0.015684,0.175064,-0.025821,-0.256397,-0.111758,0.181940,0.132651,-0.043532,0.409363,0.127426,-0.541861,-0.147505,-0.006970,-0.482508,-0.003937,0.214047,0.006721,0.010956,-0.004646,-0.005621
3,-0.000227,0.011326,0.001312,-0.000285,-0.302834,-0.224987,0.350045,0.341873,0.059643,-0.350149,-0.184387,0.153572,0.140923,0.008850,-0.017091,-0.252960,-0.050290,-0.306354,0.357599,0.010332,-0.177053,0.265727,-0.177100,-0.074372,-0.008014,-0.018649,-0.004997,0.006354
4,0.012210,-0.012528,-0.010663,0.008199,-0.097622,-0.176944,-0.088504,-0.161683,-0.286203,0.178308,0.130660,-0.320790,-0.352862,0.159831,0.265102,-0.155284,0.098922,-0.162996,-0.400777,0.245703,0.265087,-0.377713,0.239861,-0.023918,0.004358,0.002009,-0.003600,-0.010307
5,-0.000059,-0.002009,0.001518,-0.002721,0.387547,0.049784,-0.116997,0.023828,0.147399,-0.050927,-0.186586,-0.021757,0.266401,-0.002627,0.068859,0.072953,-0.092108,-0.316852,0.271336,0.015925,-0.090660,-0.048704,0.250008,-0.131500,-0.005089,0.002482,0.002842,0.007524
6,-0.003653,0.007219,-0.000180,-0.000929,-0.403518,-0.408375,0.005158,0.176391,0.163532,-0.286313,-0.363447,-0.047576,0.084161,0.127642,0.075969,-0.139791,-0.103471,-0.187273,0.042136,-0.232812,-0.037211,0.173975,-0.243350,0.267766,-0.003833,-0.008512,-0.005238,0.004996
7,-0.011924,0.001581,0.008596,-0.004462,-0.152647,0.328545,-0.125854,-0.353673,-0.270516,-0.057014,0.058130,0.117090,0.018160,-0.108526,-0.256389,0.362436,-0.606622,0.100498,-0.363981,0.303303,0.365112,0.255133,-0.240373,-0.043054,0.008544,0.014667,0.007398,-0.006247
8,-0.009310,0.000204,0.006812,-0.000814,0.011450,0.417567,-0.156931,-0.403170,-0.268427,0.256189,0.314310,-0.202516,-0.675977,-0.104792,-0.045028,0.482357,-0.464483,0.486881,-0.403280,0.323612,0.478890,-0.119340,-0.378959,-0.035967,0.014832,0.014661,0.008153,-0.015280
9,0.449948,-0.679822,-0.794470,-0.061965,-0.489257,0.282217,-0.288621,0.103734,-0.495906,0.614198,-0.043736,-0.067332,-0.073793,0.105417,-0.067992,0.351429,-0.119026,-0.100527,0.382752,0.382787,6.645576,100.460458,130.603596,161.169513,0.420561,0.354264,-0.683630,-0.017596
10,0.014484,0.378798,0.270489,-0.594137,0.364050,0.124005,0.426861,-0.305047,0.650431,-0.049100,0.231761,0.303201,0.143398,0.635401,37.045108,109.571073,14.401588,23.430657,121.666265,191.950422,209.441469,253.655705,253.446978,172.268955,-0.232116,-0.525406,0.498476,0.518450
11,-0.150335,0.098678,-0.418831,0.188286,-0.139543,-0.166265,-0.396964,0.070856,-0.009973,0.215582,0.248337,4.008282,55.189328,197.155732,244.496879,238.081594,165.878864,247.743920,254.322677,253.837418,254.248793,253.864150,253.956295,179.261111,0.767710,-0.435310,-0.182012,-0.865343
12,0.139192,-0.637070,-0.311360,0.106206,-0.225979,-0.054305,-0.280036,0.176018,0.246431,0.042533,26.119818,117.576389,253.557548,253.417226,254.585821,253.737800,253.677810,254.248992,253.827415,235.101233,206.842985,251.213497,254.639422,49.390913,-0.282199,0.422299,0.114343,0.381374
13,0.624972,0.131887,0.274008,0.374744,-0.007368,-0.025161,0.111892,3.152063,37.749116,136.960078,242.557021,253.799085,254.344973,254.159983,253.796473,253.451896,253.624768,221.194943,93.816389,21.366381,37.194242,246.732146,229.970961,3.134841,0.554737,-0.197543,0.264309,-0.471994
14,-0.369061,0.569585,0.461070,-0.116846,0.252367,16.095839,74.266651,160.648118,253.728534,253.539487,253.576157,254.212562,253.783995,254.197076,232.919766,168.021910,56.891059,6.162696,-0.347980,47.706140,203.702753,217.049304,74.138621,0.278038,-0.161700,-0.139134,-0.098083,0.240449
15,0.180395,-0.127891,0.038964,-0.232046,48.063615,201.773070,253.754186,253.949825,254.014165,253.934130,254.104832,248.017388,207.486377,98.860895,20.888093,-0.040239,0.276335,-0.169764,27.282178,197.070026,254.124481,188.802591,3.015959,-0.266538,-0.223714,-0.021766,-0.409693,-0.332403
16,0.437217,-0.493179,-0.164313,0.069250,199.075014,254.093961,253.965561,254.230532,233.936133,203.714852,138.878388,49.554085,0.349715,-0.588209,0.368743,0.097256,0.080324,12.075528,140.023689,253.539995,223.831904,22.264202,-0.345254,-0.364296,-0.005395,0.293042,0.301505,-0.222314
17,-0.125974,0.322552,-0.018790,0.093452,182.195356,253.486906,253.822155,181.753045,68.639924,0.219393,0.142983,0.171996,-0.115282,0.635431,-0.272382,-0.373256,-0.086970,58.473052,246.025314,253.339238,54.870961,-0.165105,0.359152,0.149268,0.022590,-0.700376,-0.210804,-0.136038
18,-0.218230,-0.057884,0.555928,-0.856795,131.297537,165.291122,53.942613,7.843107,0.232397,-0.545428,0.284239,0.127354,-0.067476,0.230934,0.322430,-0.069683,78.185617,232.731147,239.391689,97.092430,1.994699,-0.151200,0.331235,0.278321,-0.178753,-0.252761,0.429533,-0.361908
19,0.257473,0.456124,-0.146095,0.113140,0.694263,-0.321278,0.475838,-0.648093,-0.169537,0.270234,-0.780350,0.196430,-0.033449,0.362010,-0.089174,29.367665,232.490480,253.839533,123.821757,0.396873,-0.398654,0.013365,0.165998,-0.143333,-0.296337,-0.749490,-0.082201,0.311146
20,-0.719026,0.399239,0.328195,0.147154,-0.350049,0.189069,0.231623,0.053998,0.028036,-0.587532,0.737324,0.151962,0.307696,-0.200422,0.386835,75.371462,105.057417,104.629729,10.094150,0.024371,0.238009,-0.423111,-0.002997,0.031171,0.642923,1.028632,0.450674,0.147676
21,-0.028049,0.027010,0.026152,-0.015719,0.134205,0.135023,-0.268686,-0.067262,0.417174,-0.124361,-0.057529,0.280737,-0.073892,-0.439287,-0.344630,0.770682,-0.755863,0.002757,0.266754,-0.445477,-0.115583,0.673590,-0.463566,-0.000531,-0.001023,0.001011,0.014335,0.012581
22,-0.016017,-0.002211,0.005977,-0.001651,0.354697,0.288910,0.010465,0.171843,0.369970,0.090316,-0.246910,-0.107695,0.244611,-0.080701,-0.171446,0.924551,0.177794,0.103968,-0.472917,0.123180,0.230410,-0.213653,-0.118894,0.050060,0.010378,0.032097,0.009511,0.005504
23,0.002705,-0.014642,-0.008269,0.004860,0.001923,0.154278,0.025296,-0.033078,-0.049438,0.220747,0.075124,-0.093079,0.106430,0.260519,0.134293,0.145825,-0.006059,-0.031490,-0.607868,0.242166,0.313286,-0.114078,0.262796,0.381645,0.010198,0.019054,-0.002076,-0.008310
24,0.006681,-0.023761,-0.014663,0.004405,-0.042152,0.111668,-0.142395,-0.113991,-0.005246,0.160581,-0.146979,-0.058078,0.530786,0.557258,0.217253,-0.405839,-0.141789,-0.073568,-0.683365,-0.138512,0.015101,-0.436450,0.000807,0.429345,0.007384,0.021446,-0.008340,-0.008579
25,-0.001818,0.009749,-0.000292,-0.000507,-0.386123,-0.450740,0.181213,0.342731,0.172755,-0.435304,-0.491723,-0.067800,0.105847,-0.054524,-0.093799,-0.294501,-0.026485,-0.411749,0.191057,-0.146782,-0.121850,0.134585,-0.243396,0.105133,-0.008456,-0.014368,-0.005835,0.009670
26,0.006145,-0.006565,-0.007204,0.003766,-0.115555,-0.065989,0.023226,-0.013670,-0.086350,0.065804,0.071095,-0.013500,0.030789,0.193710,0.137910,-0.155400,0.266860,0.194129,-0.122321,-0.060604,-0.053272,-0.042265,0.165029,0.256353,0.002324,0.000600,-0.005149,-0.004429
27,0.011607,-0.000751,-0.009303,0.005865,-0.369079,-0.135945,0.279645,0.164452,-0.053904,0.229941,0.402089,0.014422,-0.461720,0.080433,0.090969,-0.593740,0.111825,0.134806,-0.126812,-0.160461,-0.068614,0.090183,0.012062,0.430072,0.001219,-0.016689,-0.010614,-0.009899
