,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.000736,0.003326,-0.009184,-0.003326,0.009192,-0.007553,-0.004752,0.012409,-0.464066,0.676504,-0.484176,-0.022503,0.090665,0.401954,-0.392966,0.049317,-0.047379,0.210713,-0.155456,-0.028219,-0.011677,-0.008892,-0.014928,-0.004600,-0.000709,0.000587,-0.003963,-0.004976
1,-0.013846,-0.000540,0.035470,-0.006305,-0.043915,0.007109,0.001962,-0.041360,0.875473,-0.710667,-0.353045,0.628128,0.301101,-0.328659,-0.416676,0.589024,0.154083,-0.629924,0.271346,1.043677,0.015331,0.025863,0.010187,0.037448,0.016856,-0.000140,0.021064,0.073366
2,-0.004894,0.000152,0.011021,-0.003598,-0.011986,-0.000109,-0.002648,-0.009962,0.064059,-0.038075,-0.235101,0.180784,0.338130,0.068901,-0.557763,0.580905,-0.040352,-0.030723,-0.093136,0.078698,0.001984,0.006311,-0.001316,0.011003,0.005035,-0.000278,0.007709,0.023759
3,-0.000120,0.002158,-0.012983,-0.001848,0.017794,-0.007270,-0.004571,0.017129,-0.573477,0.725865,-0.235054,0.103417,-0.505721,0.173273,-0.159993,-0.196990,0.229523,0.142203,0.048480,0.241354,-0.014218,-0.013106,-0.014277,-0.011614,-0.003589,-0.000328,-0.008763,-0.015684
4,0.155300,-0.357216,0.121986,0.357635,0.495654,0.056299,-0.318929,0.119558,0.117893,0.052903,-0.204747,-0.232419,0.168871,0.025889,0.150135,-0.176640,0.189307,193.793442,255.302465,150.630059,0.189362,-0.146629,0.313051,-0.350669,-0.248953,-0.145450,0.004258,-0.465306
5,0.026984,0.031704,-0.090487,0.224626,-0.132294,-0.151268,-0.466513,0.161550,0.070020,-0.174405,0.186126,-0.342086,0.227168,0.036251,0.044874,0.116194,0.262272,248.540036,253.018756,205.935749,0.081154,-0.272800,-0.059813,0.059807,0.205788,-0.174736,-0.021877,0.117453
6,-0.079351,0.225850,-0.036143,0.007479,-0.708411,-0.227392,-0.213190,-0.158257,-0.170326,0.288067,-0.270459,0.058032,0.008981,0.110202,0.162803,0.134428,76.746329,252.024676,253.142568,205.724540,0.019600,0.013333,-0.125279,0.598067,0.450187,0.018937,0.085956,0.817539
7,0.296208,-0.010333,-0.316516,0.141479,0.107899,-0.108708,0.149393,0.178333,0.351198,-0.163622,-0.017721,-0.092894,0.081192,-0.037837,-0.306379,-0.107819,144.951544,252.852187,252.768757,117.785707,0.030489,-0.018535,0.072751,-0.115280,-0.114377,0.211274,-0.145766,-0.363584
8,0.254735,-0.221706,0.105559,0.011494,0.068576,-0.003296,0.294759,-0.169143,-0.094258,0.030065,-0.093120,-0.027463,-0.325437,0.029463,0.193826,78.110434,249.115178,253.012313,242.725033,58.623353,0.137669,0.335418,0.294354,-0.016314,-0.236127,0.318766,0.095141,-0.003583
9,0.232084,0.021932,-0.119060,-0.113537,-0.071496,-0.126997,0.092519,0.133871,0.334190,-0.144738,-0.119121,0.140479,0.076612,-0.013868,0.036688,144.106098,253.103483,252.685131,118.911633,0.081658,0.054911,0.073320,-0.106794,-0.145566,-0.050323,0.223337,0.012510,0.028083
