,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.019548,-0.001179,-0.022384,-0.044061,-0.006139,0.006636,-0.003052,-0.084007,0.515651,-0.235454,-0.502455,0.239592,-0.189722,-0.377344,-0.444008,0.354871,-0.441479,0.120497,0.171922,-0.450197,0.095765,-0.003799,0.013446,0.012850,0.007027,0.002085,0.000135,0.039211
1,-0.071903,0.013006,-0.059806,-0.085391,-0.049265,0.030640,0.093185,-0.544183,0.172780,-0.118508,0.034025,0.357879,0.001007,0.544515,-0.085416,0.296375,-0.042200,-0.010746,-0.090786,-0.073047,-0.711368,-0.032897,0.022484,0.011209,0.052699,0.011160,0.046863,0.089399
2,0.130843,0.002842,0.134495,0.193115,0.093407,-0.068609,-0.146888,1.060978,-0.299968,-0.309688,1.408712,-0.848968,0.134936,0.419695,-0.260107,0.251405,-0.280038,0.661681,0.891016,-0.855943,0.786343,0.045629,-0.050193,-0.005011,-0.091189,-0.024271,-0.083850,-0.211858
3,0.036375,0.008438,0.033736,0.049002,0.037943,-0.031576,-0.064494,0.784970,-0.148960,-0.182266,0.110806,-0.183189,-0.238211,-0.160944,0.034700,0.121810,-0.453810,0.093240,-0.241561,0.068013,0.177222,0.018370,-0.016691,0.011769,-0.030803,0.008656,-0.033915,-0.047201
4,-0.048925,-0.022991,-0.042952,-0.062349,-0.060871,0.047895,0.096925,-0.950618,0.155823,0.011167,-0.363805,0.302350,0.025683,-0.330477,0.736713,-0.085252,0.063876,-0.089996,-0.719619,-0.026358,0.203666,-0.019545,0.011520,-0.020500,0.043067,-0.005307,0.066286,0.078545
5,0.040482,-0.001981,0.037373,0.064143,0.026523,-0.020272,-0.034868,0.364772,-0.258591,-0.440975,0.250080,-0.483622,-0.326091,0.485744,-0.227477,-0.159341,0.517447,-0.304399,0.625474,-0.176433,-0.288596,0.008946,-0.011193,-0.004341,-0.022106,-0.020093,-0.034715,-0.075732
6,0.215337,0.004760,0.196867,0.282683,0.176090,-0.126770,-0.298716,2.166362,-1.092100,0.298691,0.353785,-1.389335,-0.062270,-0.037599,0.316360,-0.011800,-0.254867,0.342659,0.605915,0.340072,1.611770,0.092057,-0.081819,-0.006516,-0.159447,-0.012177,-0.164729,-0.301901
7,-0.320752,0.507658,-0.415836,0.239743,0.216002,-0.143290,0.031499,0.255473,-0.538878,-0.174241,-0.280209,11.568657,93.487081,150.443078,151.053653,22.417320,0.155295,0.425831,47.555548,236.631689,69.411733,0.013841,0.094137,0.154133,0.457632,0.391820,0.089642,0.639276
8,0.172632,-0.358724,0.073887,-0.595975,0.131293,0.114557,-0.903515,0.316514,0.506722,0.184913,13.755905,211.795277,253.908245,254.222375,253.801182,204.791000,22.908083,50.751178,185.498216,253.716687,186.018300,0.202981,-0.409765,-0.957749,0.165976,-0.578283,0.030315,0.189948
9,0.129228,0.555056,0.576089,0.657589,-0.037525,-0.176775,0.486726,-0.113073,0.360226,0.559464,173.325000,254.646783,253.633265,246.136330,246.362230,254.335000,167.821456,243.581230,254.045583,254.170805,128.716271,-0.152757,-0.296553,0.247274,0.172291,-0.199258,0.383327,-1.089362
10,-0.281530,-0.009840,-1.067062,-0.884827,-0.535682,0.251109,0.769374,0.606597,-0.901045,89.105704,246.467448,253.058897,139.112869,71.395825,220.455762,253.615642,254.246462,254.212750,254.183822,238.422147,22.431323,0.015928,0.656234,0.319955,-0.090384,0.388374,0.220523,0.849288
11,0.420986,0.023390,0.149463,0.690278,0.396966,-0.342069,-0.153695,-0.543758,35.459063,247.535614,252.591217,134.024703,4.590701,52.793429,254.306565,254.170259,253.842346,253.631774,253.154781,234.048085,-0.222543,0.111107,-0.467064,-0.303815,-0.526429,0.244171,-0.573232,-0.762695
12,-0.243913,0.245868,-0.198580,-0.035340,0.152462,0.303447,-0.056062,24.312137,208.074080,255.159540,166.255023,0.005771,32.710736,152.427800,254.054111,253.950794,198.924786,249.971118,253.639240,203.859914,-0.525686,-0.185039,0.604847,0.652872,-0.003384,-0.411998,-0.493270,0.314172
13,0.686937,0.068249,0.585349,0.367370,0.047145,0.404273,-0.429226,90.231722,254.179366,249.674358,42.189333,85.692384,220.265108,253.892851,254.360427,77.433440,86.379168,253.278007,254.298615,80.368282,0.415179,0.390973,0.018197,-0.437337,-0.304728,0.072197,-0.492672,0.281310
14,-0.396292,0.177678,-0.350192,-0.776408,-0.426118,0.142923,0.984909,189.399310,253.361075,199.179211,118.307881,252.827572,253.990328,241.391782,108.528559,2.064334,156.581834,254.280353,202.912097,9.494645,0.643291,-0.352976,-0.356480,-0.129373,0.565948,-0.085332,-0.270634,0.669546
15,0.706085,0.529114,0.478109,0.467814,0.561239,-0.268966,-0.806345,186.698373,254.435280,253.915064,254.077294,254.473784,249.369640,115.611718,0.413301,0.104624,193.560723,253.917350,175.938333,-0.067861,-0.332072,0.202402,-0.004057,-0.064090,-1.047720,0.256781,-0.595916,-1.012450
16,0.263796,-0.792063,0.114812,-0.039729,0.067913,0.107326,-0.363786,165.452923,253.869275,253.786725,250.899886,176.634611,56.075599,0.374943,-0.185301,-0.065785,192.844039,254.342288,113.076719,0.055229,-0.493860,0.181072,-0.372918,0.169228,-0.711192,-0.305168,-0.134445,0.051971
17,-0.736915,-0.091528,-0.228792,-1.205389,-0.381691,0.872108,0.935414,18.387786,156.513511,253.861685,116.212355,-0.622285,0.090082,0.464417,-0.220273,17.329027,216.478084,254.042309,73.087520,0.513834,-0.103156,-0.306299,-0.041257,-0.470095,0.292101,0.064098,0.772502,0.922713
