,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.007609,0.022295,0.003859,-0.011253,-0.025528,-0.019718,0.009059,-0.009167,-0.007399,0.290700,-0.026061,-0.088096,-1.061304,-0.366701,-0.661341,0.225685,-0.640443,0.556959,-0.199694,0.065338,-0.043462,-0.000553,-0.008033,0.018830,0.014567,-0.011876,0.006120,-0.011352
1,-0.005064,0.028959,0.006368,-0.019073,-0.029106,-0.018214,0.012032,-0.022881,-0.020705,0.205164,-0.329207,0.368659,0.616770,0.264947,0.254423,0.324410,-0.491204,0.739568,0.139059,0.481139,0.182012,-0.006109,-0.003968,0.016033,0.018735,-0.018989,0.007441,-0.018500
2,-0.018242,0.054091,0.017058,-0.029468,-0.045310,-0.043846,-0.002293,-0.049898,-0.022460,0.631391,0.194477,-0.022897,0.048664,0.717489,0.201461,-0.203866,0.066985,0.036774,0.904346,-0.015076,-0.134875,0.000332,-0.010070,0.020516,0.052088,-0.045390,0.004206,-0.013682
3,0.004798,0.033949,0.005748,-0.010203,-0.027275,-0.025720,-0.001817,-0.018667,-0.007643,0.620273,0.856745,1.018991,-0.045712,0.487836,0.236970,-0.385222,-0.214678,0.176222,0.065662,-0.103343,-0.206249,0.006348,-0.002556,0.018483,0.038622,-0.020577,0.002096,-0.001255
4,-0.004805,-0.039519,-0.013483,0.020918,0.034112,0.020990,-0.012368,0.022814,0.020840,-0.631815,-0.310305,0.439404,0.128107,0.028705,-0.271087,0.165908,-0.203627,-0.405875,0.521456,-0.249488,0.169780,-0.003222,0.003499,-0.025889,-0.033516,0.017494,-0.008512,0.008794
5,-0.493365,-0.272913,0.344355,0.276323,0.186815,-0.347365,-0.396586,-0.508170,0.215168,0.098962,-0.534741,-0.097673,-0.436012,10.672725,34.395065,158.264757,252.204253,161.948098,141.997188,71.487767,10.567260,0.111250,-0.280868,-0.338435,-0.394138,-0.398572,0.025168,0.352385
6,0.007746,0.602413,0.212487,-0.365101,-0.529484,-0.333479,0.592874,-0.776157,-0.675279,-1.694215,62.348997,175.706594,127.821755,198.638113,252.360562,252.503114,251.352126,251.309141,251.620313,251.698139,54.143266,-0.268710,-0.791440,0.273063,0.060531,-0.383737,0.672127,-0.464035
7,0.466870,-1.418969,-0.544629,0.805003,1.312042,0.981993,-0.050648,0.983264,0.490327,1.898905,177.882924,251.449597,252.136061,252.168695,250.899255,196.620341,153.541094,152.641921,248.314405,251.615671,54.766736,-0.056444,-0.136315,-0.638751,-1.009573,0.903657,-0.208306,0.330029
8,-0.406248,-0.356423,0.324416,-0.400493,0.429654,0.208092,-0.044179,-0.245028,0.023469,-0.488906,198.065530,251.608360,252.222050,211.207362,73.099754,5.332494,-0.185683,0.086739,242.626020,251.726414,55.575473,-0.275031,-0.557371,-0.355227,0.000071,0.071067,0.121433,-0.108487
9,-0.158305,-0.102151,0.262635,0.155037,0.031469,-0.489375,-0.442497,-0.294998,0.089748,36.849972,233.648831,251.568766,223.239337,60.855003,0.466871,0.107494,-0.077181,66.187529,248.933878,251.829596,55.310921,-0.000648,0.177904,0.118760,0.500344,-0.617982,-0.291257,0.187362
