,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.087610,-0.249099,0.012465,0.003884,-0.018465,-0.148852,0.543982,-0.241942,0.412357,0.675157,0.045269,-0.215557,0.032783,-0.687042,1.017679,-0.376698,-0.282822,0.442487,0.947555,-0.114700,-1.225004,0.288061,-0.662479,0.146855,-0.443525,0.117098,-0.011568,-0.189102
1,0.122357,-0.156852,-0.075545,-0.087629,-0.107077,-0.296925,-0.203355,0.089554,-0.009089,-0.318286,1.179148,0.128635,-0.403788,0.011583,0.795355,-0.379765,0.744010,-0.196427,-0.114457,-0.173738,0.168089,-0.774304,-0.657274,0.261391,0.270901,0.162791,-0.074285,-0.113364
2,-0.084622,0.124271,0.110203,0.087578,0.150274,0.277397,0.149611,0.038112,-0.388632,-0.113783,0.676558,0.444902,-1.172745,-0.484660,-0.453136,0.157090,-1.054739,0.731880,-0.143769,-0.130655,-0.791958,-0.206361,0.902698,0.253025,0.244137,-0.154868,0.111410,0.100431
3,0.093052,-0.134595,-0.000651,-0.002143,0.001419,-0.491563,0.388338,-0.462359,-0.367690,0.794322,-0.880126,12.904571,-0.555839,0.088870,0.036035,0.047894,0.167361,0.198200,0.991230,-1.110379,0.320275,0.256065,0.331635,-0.024761,0.723765,0.115677,-0.085630,-0.078144
4,-0.408563,-0.213229,-0.175302,0.042218,-0.304293,-0.531379,2.085056,-0.254675,0.387958,7.000634,83.499368,205.380466,118.424058,0.157319,-1.451769,0.868489,0.522919,-2.103318,2.634298,-0.536332,-0.738859,0.811950,-1.218313,-0.325339,1.476859,0.541995,-1.094121,0.184017
5,0.247028,-0.005095,0.337660,-1.090407,-0.542928,0.194023,-0.711111,0.490887,-0.211318,154.155225,251.154503,252.285003,251.883632,0.138059,0.922423,-0.379916,-0.537899,0.953579,-3.056132,3.293989,-0.962017,-1.533835,0.435662,-0.641005,0.226362,0.255854,0.135650,0.710060
6,0.538476,-0.700595,0.360879,-0.231299,-0.554781,-1.681636,-0.219911,0.165769,101.390550,251.884798,253.050228,250.699823,252.024050,0.499977,-1.526680,0.650239,-0.367189,-1.186925,3.202143,-4.294450,0.757518,0.764104,0.010810,-0.305967,1.276883,0.165809,0.658751,-0.501085
7,-0.373940,-0.223871,0.112313,1.074874,-0.126424,0.111901,0.994697,86.455931,252.986165,255.565237,253.410861,253.524926,189.729356,0.216216,-0.281472,-0.380052,0.821191,-0.049786,-1.511248,1.678693,0.754849,-0.589605,0.030175,1.527675,-0.723848,-0.341409,0.104661,-0.716395
8,0.611931,-0.181649,0.614411,0.298200,0.652482,0.386805,0.163166,159.956728,251.538333,253.721662,213.105651,220.046705,59.402359,-0.634400,0.548257,-0.201917,-0.812068,1.597213,0.234961,-1.617378,2.000131,-1.069560,0.884245,0.049235,-0.388402,0.021150,0.304843,-0.237751
9,0.190191,0.618633,0.559246,-0.268382,0.509795,-1.210372,82.938378,238.623227,252.625079,252.495484,84.877519,25.010815,-0.737641,0.247385,-1.339924,1.561459,-0.440565,-1.329726,0.484501,1.124915,-1.401383,1.793188,-1.536469,0.559863,2.370705,-0.497541,0.494282,0.466416
10,0.010709,0.023242,-0.430951,-0.121907,-0.238882,1.640517,168.029179,252.251849,251.532352,178.375536,8.791413,0.102927,0.335292,-0.208766,1.578443,-0.868179,-0.668753,1.808687,-0.989326,0.338175,1.235804,-0.908937,2.004121,-0.200822,-0.896545,-0.054291,-0.980593,0.040789
11,-0.292154,-0.542864,-0.142823,0.402815,0.114237,29.286274,252.941017,252.625466,240.813982,0.224539,-0.533384,-0.027776,-0.959413,0.135896,44.075838,140.684191,240.624524,241.867424,216.253513,215.253425,141.116750,25.572770,-0.439547,-0.134117,-0.125141,0.777927,-0.239494,0.164755
12,-0.298893,-0.194425,-0.178531,0.334820,0.621955,127.518376,251.988763,250.966361,139.123758,-0.749879,0.464029,0.166056,-0.334452,70.303542,224.420449,252.567409,251.984414,252.141923,252.254505,252.619112,251.676419,244.009670,56.163505,-0.165694,-0.467210,1.377790,0.389656,-0.221114
13,0.382541,1.611416,-0.161053,-0.397558,-0.063778,252.621318,251.426772,251.713427,139.177824,-0.516039,-0.053577,0.375710,0.646251,252.914589,251.973145,251.021116,253.048544,167.869091,167.471925,168.445584,203.861524,253.118631,138.859408,18.904918,0.280432,0.319417,0.124183,0.920962
14,-1.014328,-0.936042,0.811649,0.297823,0.425187,203.089578,251.996796,251.254779,39.881073,0.051838,-0.216422,0.440847,100.674773,252.788888,252.577194,213.411906,88.845960,1.228016,-0.289687,0.006596,13.694406,251.864264,251.597045,156.177089,-0.296190,-0.308576,-0.742823,0.393241
15,-0.341011,0.489374,-0.697535,-0.006343,0.307897,27.820753,252.335026,253.235201,252.704927,-0.334911,-0.182928,0.616507,113.245966,254.938662,251.819227,106.890079,-0.242809,-0.319622,0.317460,-0.934919,-0.243109,13.816242,205.930768,252.660737,91.864574,-0.295218,-0.234244,0.096189
16,-0.142334,-0.293421,0.611881,0.020596,0.375582,22.644250,233.178931,252.294971,252.057334,75.971408,-0.924058,-0.345726,188.949350,252.433602,240.531770,42.677409,0.064423,0.584932,-0.913803,1.745419,-0.519311,6.841989,187.831193,252.060326,188.703614,0.728923,0.469640,-0.907215
17,-0.729035,0.156533,0.062861,-0.632803,-1.097541,0.124129,82.516863,252.166215,251.493791,222.803763,171.804411,19.054265,225.028303,253.204663,194.192668,-0.209822,0.583303,0.180897,20.236729,84.003235,85.029930,154.294498,252.246163,251.898934,138.747390,-0.185806,-1.226615,0.008983
18,0.106830,-0.531318,-0.537480,-0.792197,-1.323676,0.826989,7.101040,152.931077,251.578203,253.770534,252.050442,230.836102,248.830314,252.450468,220.994842,113.914427,112.701567,126.571118,231.188132,253.060144,251.226361,252.957493,251.058006,251.072516,40.245119,0.471440,0.104071,-0.558873
19,0.280118,-0.257051,0.224563,0.535587,-0.129790,0.283479,-1.368142,0.738336,100.965747,241.498194,253.107162,252.738787,252.399979,254.423028,252.960685,252.640815,252.695727,254.136359,253.214681,252.483189,252.453688,253.780955,208.397943,113.335656,13.166511,-1.090634,-0.709333,0.136754
20,-0.307378,-0.440702,1.069778,-0.113229,0.731250,-0.310702,0.692719,-0.354801,-0.441010,47.051913,108.845450,195.665951,245.633303,252.191363,252.172873,252.722265,252.689826,252.937994,251.821700,207.724162,144.995871,83.840014,27.945019,0.530246,-0.275334,-0.411936,-0.001776,-0.349762
21,0.423744,-0.239761,-0.666360,-0.404735,-0.348003,0.010678,0.219829,0.142749,0.289612,0.029067,0.363628,-0.608401,49.981657,119.454055,187.244724,250.782623,175.781619,106.649463,55.625127,13.542720,0.190273,-0.299779,0.393683,-0.349335,-0.156366,0.960733,-0.339948,-0.253224
22,-0.641972,1.374195,0.121605,0.205456,0.445171,1.462747,-1.192274,1.746039,0.431786,-0.062146,-1.364529,0.051703,0.238354,-0.564088,8.397945,24.357014,4.934386,1.307012,-1.122803,-2.448320,1.425951,-0.078607,0.512697,1.589940,-2.281732,-0.765490,0.531806,0.993391
23,0.084984,-0.137317,-0.087228,-0.075266,-0.124678,-0.770805,0.299913,0.186549,-0.419537,0.272196,-0.703511,0.034342,0.372271,-0.620299,-0.547153,-1.058888,0.267202,-0.878400,-0.487604,-0.399184,0.156964,0.119061,-0.564396,-0.258685,-0.061307,0.142542,-0.115500,-0.093603
24,0.208866,-0.305278,-0.075900,-0.112002,-0.142513,1.096795,0.095742,-0.596827,0.666393,0.944805,0.972185,-0.557933,-1.100320,0.160633,0.729394,-0.222476,1.292563,-0.546490,0.769275,-0.436498,-0.418967,-0.692065,-0.633190,0.930704,-0.538279,0.252169,-0.042518,-0.229025
25,-0.059714,0.152801,0.019245,0.016295,0.051678,-0.476921,0.029640,-0.295969,-0.511599,0.212051,-0.790367,-0.707285,-0.518130,-0.299956,-0.115352,0.610515,-0.597329,-0.023964,0.069042,0.217026,0.844970,-0.026141,0.461787,0.546272,0.262303,-0.093431,0.059549,0.112072
26,0.014559,-0.097254,0.069333,0.058286,0.071324,0.228469,0.699923,-0.342635,-0.449941,0.856572,-0.491073,-0.064527,-0.700067,-0.202728,1.145789,-0.238160,-0.762046,0.812912,0.283648,-0.341128,-0.754601,1.006579,0.177185,-0.394409,0.587244,-0.005557,0.032865,-0.077803
27,0.082175,-0.069468,-0.050276,-0.046802,-0.056956,-0.053314,0.506579,-0.451807,-0.467628,0.123304,1.137535,0.638944,-0.746298,0.661268,0.592507,-0.796953,0.152658,0.214347,-0.469044,-0.076589,0.962379,0.222423,0.325719,-0.498651,0.277599,0.069751,-0.072003,-0.047972
