,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.007402,-0.008799,-0.002015,0.002906,0.007863,-0.013613,0.002867,-0.010256,0.230363,-0.294179,0.074637,0.346388,0.000825,0.108390,-0.033602,0.179554,0.072772,0.213765,-0.605566,0.574896,0.063431,0.004215,-0.003971,-0.007508,0.001064,-0.002622,0.008727,0.000677
1,0.001694,-0.002547,-0.000670,0.001420,-0.004919,-0.001253,0.000157,-0.022510,-0.321674,0.584904,-0.264725,-0.211343,0.016967,-0.125677,-0.166321,-0.005771,0.160025,0.084718,0.005544,0.033215,0.040352,-0.001525,0.009315,0.001166,-0.003156,0.000950,-0.004775,-0.002248
2,0.400122,0.626952,-0.163994,-0.209749,-0.232412,0.250542,-0.137016,-0.174526,-0.156311,0.256879,-0.026349,0.400262,0.344723,-0.342757,-0.148593,0.546828,215.640548,107.045663,0.230242,-0.081745,-0.988990,-0.063234,-0.056854,0.246387,-0.030926,-0.213648,-0.113160,-0.298838
3,-0.075364,-0.354417,-0.131096,-0.089214,0.272951,-0.563157,0.111198,0.171776,0.268507,-0.524384,0.112943,0.356386,-0.172559,0.132945,-0.420016,0.049124,131.958825,241.712228,24.998501,0.255472,1.489744,-0.029659,0.340068,-0.441077,0.085626,-0.180139,0.097334,-0.125681
4,0.172839,-0.063505,0.014727,-0.487980,0.309938,-0.085848,0.100398,0.760041,-0.003216,0.905593,-0.139258,-0.498926,0.263931,-0.249859,0.099801,-0.556449,76.517136,253.817674,94.259875,0.176213,-0.672075,-0.134328,0.317551,-0.309133,0.189935,0.041597,-0.107890,0.034579
5,0.372453,0.319308,-0.049994,-0.550114,0.132642,0.133770,0.008745,0.616651,0.312684,0.193410,0.207330,-0.073130,0.158162,0.060826,-0.176132,0.067235,161.589756,254.220796,83.213762,-0.378317,-1.399451,-0.151704,0.202488,-0.100477,0.151054,-0.044900,-0.167169,-0.098182
6,0.181463,0.104455,-0.179033,-0.185028,0.063236,-0.239496,-0.004059,0.111257,0.066597,-0.222939,0.457944,-0.102015,0.854250,-0.306864,0.620161,-0.128005,215.341276,234.429660,20.935027,-0.603156,0.310530,-0.058967,0.210175,-0.164158,0.045756,-0.244847,-0.001851,-0.258076
7,-0.284378,-0.402268,-0.145598,0.108810,0.007351,-0.481426,-0.025196,0.623764,0.429207,0.332332,-0.428405,0.245070,0.235450,-0.643002,3.656306,192.675757,250.678450,94.029506,0.196465,0.199411,1.620820,0.171086,0.177738,-0.232184,-0.245266,0.017120,-0.039892,-0.029938
8,-0.287568,-0.198131,-0.243945,0.380362,-0.092270,-0.205094,-0.387701,0.644740,-0.123830,-0.572186,0.501176,-0.198440,-0.391733,-0.092453,111.784283,253.494024,209.684141,22.959760,-0.484470,0.276114,0.543087,-0.005997,0.372021,0.101141,-0.155340,-0.027353,-0.175148,0.130313
9,-0.132765,0.357097,-0.394519,0.083230,-0.085335,0.240197,-0.309455,-0.986466,-0.330785,-0.250165,0.064113,-0.218064,16.588569,120.023594,252.294333,228.787410,38.924190,0.005492,0.415121,-0.014751,1.246881,-0.401483,0.658622,0.010529,0.052226,-0.173010,-0.318339,0.373814
