,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.078022,0.109742,0.146840,0.016262,-0.358259,-0.297610,-0.005881,0.622800,0.728222,-0.788185,0.925787,-0.754693,-0.455922,-0.455384,0.491389,-0.212282,-1.057328,0.379566,0.970364,-0.638469,0.119823,-0.259347,0.556261,-0.157188,-0.077378,-0.181846,-0.151125,-0.054869
1,0.164815,0.213042,0.409839,0.031138,0.872763,-1.427971,0.297934,0.356918,0.277037,0.418708,0.229442,-1.216568,0.497921,0.839066,-0.281810,0.066308,0.788079,-0.171189,1.122774,-1.258616,1.025966,-1.594115,0.177307,0.211535,0.022402,-0.190237,-0.167012,0.035348
2,-0.183716,-0.173368,-0.296317,0.163883,-1.445632,0.853906,-1.145255,0.954643,0.676257,-0.322878,0.131979,-0.319207,-1.062954,0.817827,-0.196386,2.011305,-1.213392,0.551875,-0.421333,1.240882,-0.738709,0.877659,-0.390290,-0.461608,-0.019727,0.231943,0.131511,-0.057675
3,-0.146999,-0.307996,-0.594063,-0.354768,-1.035684,-0.558045,0.920111,0.422292,-0.430197,-0.951652,-0.875102,0.775331,1.040165,-3.017001,1.385405,0.680182,-0.868256,-0.739728,0.381163,0.288977,-0.986374,1.086228,-1.157664,0.583341,-0.160880,0.087801,0.114485,-0.080238
4,0.030741,-0.092950,0.044519,-0.027612,1.044572,-0.785228,0.367542,0.009743,0.060794,1.386615,-0.285744,1.881764,-1.108679,0.158688,0.549012,0.639411,-0.786055,0.053412,0.545694,-1.066843,-0.659453,0.233144,-0.434977,-0.632975,-0.179446,-0.299379,-0.066642,0.081445
5,-0.030987,-0.124818,-0.103330,-0.092586,0.789662,-0.032296,0.694480,-0.418753,-1.021614,0.388063,-0.033753,0.623354,-0.136973,-0.247934,-0.410517,0.643672,0.083707,-0.158888,0.653114,-0.271663,0.252095,0.345342,-0.325840,0.820779,-0.060236,-0.026547,0.041944,0.055640
6,0.018680,-0.022841,0.121152,0.101681,0.362685,0.277991,0.299010,-0.228899,-0.100569,-0.333177,-1.628233,0.418522,-1.174387,-0.617364,0.210119,0.168257,-0.976606,0.695770,-0.335432,0.229832,0.826613,-0.038383,0.036529,-0.054577,-0.179999,-0.214138,-0.084140,0.021869
7,0.055606,-0.950843,-1.179601,-2.688179,0.646445,0.240909,0.088894,0.012168,-0.602762,0.216517,0.731622,0.290708,0.220086,0.857443,-2.415789,0.960070,-1.032003,0.498941,93.386323,105.334098,106.114438,66.717492,1.464378,-1.480468,-1.444540,-0.370282,0.026368,0.008392
8,0.121459,-0.093914,0.627205,0.685060,-0.111604,0.041370,-0.298923,-0.239761,0.411414,0.062246,0.434255,-0.086422,-0.031241,36.307182,61.674449,182.980506,209.472195,209.336621,248.317313,252.348932,252.736155,236.756804,96.119202,25.388033,0.576339,0.859323,0.697973,0.935591
9,0.212585,1.075545,0.945255,0.160956,0.676378,0.087792,0.318196,0.606405,-0.617351,3.320629,16.407900,69.094021,163.851177,216.055692,254.304173,252.647549,252.548816,252.551535,253.461041,252.740991,252.659998,253.386305,250.289805,202.452809,-0.051600,-0.364780,-0.385025,-0.313693
10,-0.709730,-1.643831,-1.047775,0.032908,0.377219,-0.162563,-0.063421,0.231742,36.118734,134.740126,252.849059,253.158378,252.878465,252.780865,254.480497,154.851756,133.009623,132.249975,132.681697,218.306132,253.861586,252.285953,253.068340,251.908816,-0.331088,0.359827,1.161450,0.209611
11,0.059983,-0.462108,0.527142,1.130628,-0.610835,-0.365183,58.377441,225.061791,231.719991,252.511454,252.743941,224.998621,178.352590,90.148827,29.615409,4.532807,-0.372920,0.766324,0.395102,38.312049,216.998838,254.086528,252.037131,253.350146,0.770565,-0.347376,-0.742997,0.381965
12,0.050499,-0.381998,-0.584195,-0.939040,13.046741,66.325001,226.468021,251.760554,244.287023,204.745982,74.249477,48.060426,0.216789,0.714639,-1.004494,0.469093,-1.025229,0.446184,-0.089612,0.319668,134.620768,251.835693,253.005776,252.831827,-0.367898,0.282631,0.531405,-0.564354
13,-0.597090,-0.106640,-0.478106,-0.020999,106.961359,252.479684,252.900722,188.959316,83.941567,0.057683,-0.173107,0.006735,-0.207248,0.369964,0.881662,-0.057062,0.129669,-0.341553,-0.926587,15.376393,198.652394,251.933481,253.656426,252.020455,-0.476087,0.310861,-0.234665,0.839683
14,0.681115,-0.251002,-0.231960,0.140178,191.497804,252.836220,252.232826,246.569653,106.678076,90.916313,91.385419,91.959227,90.006718,89.924329,91.278456,91.027346,90.196093,90.668087,223.174078,240.746034,252.440246,254.291517,252.907396,199.939884,1.041294,0.478015,-0.473971,0.242045
15,0.987551,0.975471,-0.432425,-0.222960,105.354364,251.588835,252.577851,253.711884,252.284283,252.001726,253.566368,252.426584,253.013301,252.518253,254.209760,252.359214,252.992125,252.548282,253.055216,253.153853,252.426144,237.420117,93.365134,24.408746,0.424488,1.194577,-0.014177,-0.140426
16,-0.249280,-0.673046,0.874023,0.640874,42.728756,104.843603,200.335652,254.167821,251.899774,252.202830,253.075332,254.071294,251.954312,252.321456,253.446449,253.575304,253.378014,252.194898,253.019844,253.163826,172.122009,68.548585,-0.042852,1.113274,-1.121326,-0.258938,0.254567,0.356371
17,-0.365096,-0.404544,-1.726834,-0.320515,-0.285848,-0.593317,8.995074,148.114163,149.252089,148.238305,148.951662,149.068954,148.373746,149.322158,150.532763,236.290876,254.061213,253.620016,253.460231,178.327730,71.882663,-0.329623,1.642809,-1.712626,0.331474,0.657958,-0.121029,-0.500396
18,0.478918,0.222243,0.033317,0.074716,-0.504982,0.121061,-1.571324,1.221989,-0.334874,-0.626957,0.057433,-0.191607,0.087429,0.432724,24.838755,220.092063,252.279154,253.311212,154.259163,13.854513,-1.160949,0.678437,1.588305,-0.712857,0.275908,-0.098673,-0.346353,0.698101
19,-0.256570,-0.602958,-1.836280,-0.620474,-0.366106,0.095856,1.144367,-0.354616,0.291154,-0.096944,0.302808,-0.336691,-0.036573,9.677654,200.027482,253.034159,251.645159,166.368126,10.276697,0.357714,-0.488770,-1.384537,0.290117,-0.091471,-0.498764,-0.636333,-0.202519,-0.020912
20,-0.410643,0.947815,0.557804,-0.617427,0.382292,-0.410705,-0.657085,-0.041853,-0.271783,-0.706690,0.168855,-0.015985,22.101962,197.553800,254.020308,251.877935,166.569466,1.273642,0.704515,0.189108,-0.249029,0.357272,-0.338832,-0.000121,1.106897,0.534810,1.013911,0.852951
21,-0.862965,-0.186126,-0.576565,1.118660,0.153423,-0.268266,0.112610,-0.539671,-0.453692,0.559466,0.466943,27.930437,194.567934,252.493240,253.788509,153.591285,11.602687,-0.107696,-0.944250,0.461071,0.801464,-0.311636,1.308425,-0.727133,-1.646260,0.192439,-1.002859,-1.370494
22,-0.608377,-0.003673,-0.674293,-1.691761,-0.242896,-0.256987,1.232148,-0.305495,-0.324113,1.096092,0.440710,107.033203,252.866216,233.367255,161.113537,13.491628,-0.140919,0.087027,-0.693244,1.412279,0.749735,-0.835698,0.708776,-0.223865,0.930572,-0.226401,0.487406,1.079135
23,0.070443,-0.074881,-0.647496,-0.562098,0.309435,0.567639,-1.015278,0.484036,0.720991,-0.312378,73.028766,246.301121,252.090936,104.709328,0.366035,-1.069956,0.163544,0.342153,-0.457252,-0.218329,-0.094720,1.297320,0.550244,0.041888,-1.425504,-1.066589,0.143847,-0.303924
24,0.525811,0.896201,-0.733726,-0.234875,0.212108,-0.100346,-0.034154,0.343689,0.040618,28.641264,246.434095,252.351902,235.730638,67.946344,0.029903,-0.094211,-1.095959,0.422127,-0.121591,0.698546,1.076533,-0.348020,-0.537332,-0.150209,1.361782,1.190869,-0.204145,-1.466757
25,0.388154,-0.161437,-0.096530,-0.291945,-0.886204,0.165222,-0.217840,-0.887877,0.115605,25.551586,208.181261,153.090654,50.232194,-1.023050,0.058306,-0.928456,1.959272,-0.436199,-0.361614,0.435405,0.101515,1.676922,-0.805536,0.621368,-0.105459,-2.256212,-0.612576,0.037247
26,0.068286,0.156426,0.106517,0.087158,-1.146781,0.299557,0.088885,-0.283792,1.247490,-0.282651,0.452451,-0.385143,-0.029209,-0.422284,0.112918,1.321205,-0.387239,0.405835,-0.181534,-0.679152,-0.973501,-0.100497,0.862619,-0.167248,-0.052515,0.005005,-0.096193,-0.156393
27,-0.075655,-0.142083,-0.166205,0.068274,0.315973,0.810427,-0.733273,0.978958,-0.031176,-0.530145,0.471398,0.745649,-0.134648,-0.290464,0.462778,0.352042,-2.306289,0.913979,0.685696,0.516241,-0.032621,1.119249,0.722461,0.195363,-0.140099,-0.089535,-0.031855,-0.024947
