,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.051810,0.053238,0.048425,-0.074281,0.087561,-0.654372,0.947160,-0.337661,0.255747,0.245687,-0.821582,0.300211,-0.184184,1.925625,0.138377,-1.843679,0.327089,0.702115,-0.661412,-0.682570,1.087900,-1.209488,0.375386,0.048074,0.033784,-0.021248,0.003371,0.117578
1,-0.202287,-0.238816,0.034810,0.136515,-0.007054,-0.026446,-0.249897,0.899343,0.309911,-0.903971,1.247005,-1.244134,1.585472,-1.193319,0.178092,-0.528478,-1.277318,0.590223,0.021917,0.615588,-0.522388,1.306381,0.443367,-0.201137,-0.033169,0.149609,0.027618,-0.055659
2,0.063499,0.056835,0.018848,-0.074633,0.084582,0.403366,-0.672886,-1.561307,0.234166,1.260893,-0.163387,-0.323480,-0.742185,0.603140,-0.591358,0.923787,-0.043387,0.987640,-0.722551,0.457916,0.172329,-0.181658,0.223275,-0.039470,0.111706,-0.001630,0.065192,0.078158
3,0.113077,0.184762,-0.152635,-0.007198,-0.159493,-0.058541,-0.180078,0.332127,-0.703580,0.287997,-0.298837,-0.170549,-0.588536,-0.127709,0.746425,0.344020,0.776118,-1.487102,1.741799,-0.872012,-1.130365,0.399568,-0.290243,0.253465,-0.099520,-0.150601,-0.131695,-0.140942
4,0.366673,-0.689136,0.771435,-0.089017,0.790160,0.065578,-0.279557,0.618053,-2.039443,0.584288,-0.265453,-0.398856,0.922945,65.334074,119.527004,120.729903,240.724182,251.094919,254.184447,253.352727,231.065945,107.516106,0.865817,-0.013511,0.256902,0.451006,-0.378716,0.301353
5,0.122703,-1.337246,0.755464,-0.720215,0.121630,0.673235,1.007471,0.441395,0.941089,-0.590842,1.722444,81.323977,239.215628,246.671993,251.380824,250.961499,252.736106,251.405069,251.605082,250.509934,251.759018,250.698525,156.153545,-0.813045,1.197174,0.346385,0.300899,0.141429
6,-0.258377,-0.179868,0.009812,1.267614,1.600692,-0.190989,1.069355,-1.033204,0.743167,-0.760157,156.066808,241.944353,251.543864,252.018240,251.957394,251.809392,251.357838,251.212536,253.044925,251.899792,252.590075,251.470437,237.949226,-0.007012,0.227776,0.431201,0.087176,1.853830
7,0.663785,0.712345,-0.762033,0.569076,-0.222670,-0.368651,-0.107282,1.873949,-2.307244,2.545756,129.714148,251.565224,253.256880,250.327218,254.566922,250.712433,221.829978,173.093989,232.368619,253.677454,251.405511,252.317913,236.694156,1.417699,0.140454,-0.106579,-0.399783,0.540851
8,0.188410,0.437048,-0.153625,-0.852197,-0.756337,0.430342,-0.567963,-0.731997,1.336371,-1.262270,31.117631,226.927399,251.593384,216.066297,186.430327,59.069163,32.463621,0.121595,199.314231,252.198219,251.649178,251.315950,237.014126,1.286272,-0.076429,0.115420,0.034158,-1.017242
9,-1.194913,-1.170094,0.151395,-0.239533,-0.637987,-0.007291,-0.512613,0.860946,-0.450627,0.025290,-0.965266,57.116160,120.574339,32.951570,-1.656292,0.215539,21.676120,95.939958,238.041836,252.517655,252.320171,252.257794,140.290218,-1.141188,-0.370587,0.553751,0.071234,-1.516993
10,0.225446,-0.529242,-1.038152,-0.194087,0.455042,-0.267348,-0.141009,0.009868,1.898531,-0.484442,0.743551,0.623484,-0.336849,-1.252667,1.276562,19.279364,187.570718,253.145587,250.712283,251.846773,252.728252,212.509132,32.953066,-0.292527,0.135863,-0.083013,-0.395454,-1.086387
