,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.019170,0.004280,-0.001784,-0.007478,-0.007539,0.027462,-0.009530,-0.065082,0.043370,0.034474,-0.279472,-0.137823,-0.095087,-0.103056,0.118749,-0.833622,-0.320864,0.441595,-0.520104,0.593345,-0.010714,-0.048800,-0.040733,-0.017774,-0.004953,-0.021775,-0.023199,0.029232
1,-0.020894,0.161868,-0.003416,0.111159,0.129114,-0.008420,0.690247,0.552298,-0.791182,0.067333,-0.181715,-0.005279,-0.231098,0.298533,0.107227,0.292865,-0.418163,0.132844,-0.158652,0.169839,0.045059,0.184428,0.106764,-0.006592,-0.008121,0.174649,0.095698,0.026931
2,-0.036943,-0.074254,-0.086339,-0.043479,-0.066776,0.041009,-0.376043,-0.227389,0.640697,-0.620432,0.558901,-0.050415,0.459606,-0.490806,-0.290647,-0.353762,-0.557085,-0.141475,0.318479,1.217621,-0.065936,-0.212166,-0.176525,-0.061366,-0.064932,-0.171387,-0.134598,0.077062
3,-0.021537,-0.036824,-0.031597,-0.012274,-0.020261,0.001458,-0.146797,-0.146186,0.117045,-0.347205,0.137136,-0.320435,0.872696,-0.024401,-0.506961,0.412963,0.187706,-0.977788,0.406393,0.395668,-0.017410,-0.055409,-0.057079,-0.028598,-0.032661,-0.062448,-0.050985,0.031200
4,0.017027,-0.042224,-0.119383,-0.006278,-0.038504,0.005839,-0.200179,0.367068,0.891377,-0.683969,0.467878,-0.163905,-0.578827,-0.326568,0.465400,0.066163,0.214592,0.377833,-0.029223,0.102765,-0.059015,-0.152980,-0.117520,-0.011499,-0.062060,-0.112274,-0.081110,0.027079
5,-0.041222,0.144886,-0.048560,0.109605,0.119371,0.006509,0.626118,0.610766,-0.539121,-0.263349,-0.419229,-0.455893,-0.346078,0.175402,-0.251488,-0.468787,-0.173932,-0.443417,-0.043042,0.801319,0.020496,0.101054,0.032597,-0.037751,-0.045149,0.119782,0.046783,0.073683
6,0.473548,0.149695,-0.203465,0.027400,0.067262,0.072303,0.446886,0.656405,-0.424081,1.212648,12.520629,38.106473,13.691909,31.189874,47.825310,146.562866,233.873607,254.734550,143.182795,0.358128,0.010971,0.071285,0.281371,0.178685,0.072004,0.081752,0.053901,-0.275971
7,0.501964,-0.384049,-0.204379,-0.445499,-0.503430,-0.370656,0.936517,57.618169,75.321137,97.345234,207.583866,252.636116,208.910584,238.920111,252.581713,252.565711,252.941617,252.947304,187.916867,0.017722,-0.407609,0.191494,0.313699,0.020285,0.173767,-0.084403,-0.236520,-1.032741
8,-0.060224,0.776233,-0.770654,0.650805,0.654643,-0.245155,37.980034,244.295719,252.900240,252.875448,253.011974,252.393495,253.140627,252.441964,250.674887,248.267812,253.276154,253.036793,217.982945,18.826290,0.413493,0.821199,0.689405,-0.654350,-0.492737,0.227642,0.120414,0.404037
9,0.130687,-0.849570,0.844086,-0.733760,-0.744378,-0.327044,19.058388,182.909004,208.899502,236.517043,253.440848,232.755768,210.317059,170.728201,49.861706,24.344359,224.870795,253.106259,213.868311,17.561264,0.061028,-0.376712,-0.025253,-0.011610,0.666418,0.014126,-0.014760,-0.211134
10,-0.233366,0.593378,1.064607,-0.063081,0.048902,0.256887,-0.388574,-0.381007,1.191567,38.734399,64.075739,32.670030,0.713755,0.024364,-0.337075,0.201325,206.356996,252.179277,208.935096,14.319779,0.353749,1.255514,0.791331,-0.017972,0.868647,1.318921,0.682753,-0.079967
11,-0.348655,0.004653,-0.604211,0.079581,-0.060627,0.446814,0.840574,-0.000546,-0.882270,1.024885,-0.385319,0.601877,-0.412594,-0.041140,0.620878,28.797110,227.744039,253.057052,222.649761,21.783397,-0.080762,-0.767129,-0.797854,-0.615449,-0.403397,-0.500591,-0.555168,0.989245
12,0.461791,-0.289465,-0.622677,0.097115,-0.185016,-0.217662,-0.854460,-0.000176,-0.115818,-0.369156,0.078578,-0.385039,0.264528,-0.148328,0.149515,59.972075,252.726830,253.113069,188.001849,0.619967,0.002785,-0.054413,-0.026205,0.280690,-0.160790,-0.083706,-0.042567,-0.118152
13,0.318837,-0.430143,-0.159377,-0.191084,-0.159264,-0.098138,-0.872182,0.162624,1.057277,-0.195253,-0.030262,-0.466663,-1.003592,0.002058,-0.253370,142.912781,253.533577,252.538433,150.532731,0.886899,0.038575,-0.075741,0.043282,0.058147,-0.080906,-0.383314,-0.256826,-0.139075
14,0.230392,0.083874,-0.043948,-0.050702,0.101435,0.103031,0.083640,0.202733,-0.030170,0.062314,0.601679,-0.414229,0.609051,0.117761,11.077964,209.001933,252.621669,252.006679,75.453242,-0.070799,-0.004125,0.066532,0.065781,0.094807,-0.068099,-0.111048,-0.259895,-0.171735
15,0.033905,0.172376,0.032891,0.082059,0.298223,0.054072,0.002585,0.022131,-0.137314,-0.040719,0.129819,0.087882,0.500888,-0.228169,22.429529,252.765281,252.572539,202.678050,0.136311,-1.024965,-0.018335,0.069030,-0.056912,-0.015103,-0.206691,0.037517,-0.335978,-0.076010
16,-0.346169,-0.086282,-0.121777,0.222127,0.122193,-0.098887,0.457675,0.344267,-0.424693,-0.611780,0.057002,0.039318,-0.337439,0.082812,108.167776,252.165602,252.571814,119.663197,0.212059,-0.033169,0.174843,0.346694,-0.048598,-0.290971,-0.387773,-0.068011,-0.399480,0.067498
