,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.085610,-0.276077,0.204600,-0.083351,-0.160413,-1.107789,0.300027,1.187228,0.147545,-0.103439,-0.128457,0.135864,-0.188354,0.556148,-0.235527,-0.492131,1.373154,-1.232359,-0.240677,0.779674,-0.160778,0.635383,-0.501444,-0.497225,0.431005,-0.103353,0.063846,0.023487
1,0.039142,0.067321,-0.069643,-0.076245,0.121529,0.366130,0.837737,-0.535881,-0.809868,0.027371,-0.570511,0.347919,0.438437,-0.164662,0.226885,-0.605164,-0.042679,-0.076732,0.258610,0.960830,-1.267001,-0.363266,1.192607,-1.024813,-0.134149,0.076784,-0.016032,0.001480
2,0.043510,0.244354,-0.131732,0.141952,0.157910,0.121987,0.768018,0.121600,-0.989635,-0.539651,-0.209733,-0.526426,-0.302269,-0.053669,-0.026379,-1.378842,-0.894556,1.349589,0.411982,-0.339655,1.781801,-0.570865,-0.084912,-0.016157,0.448818,0.087391,-0.053913,-0.025129
3,-0.087221,-0.090530,0.072629,0.041643,-0.077438,-0.028199,-0.053410,-0.589892,-0.791806,0.392227,0.465799,-0.560317,-0.709789,-0.325892,-0.081561,-1.359246,0.813795,-0.513143,-0.375151,1.037476,-0.303961,-0.539362,0.012484,0.644119,-0.324580,-0.003131,-0.013883,-0.015730
4,-0.362166,-0.444152,-0.989679,0.263779,-0.868674,-1.183389,0.131735,0.716833,-0.111132,-1.326002,2.109168,-0.394522,-0.179004,-0.394906,30.768214,100.685728,175.541917,253.826117,254.921002,184.473887,76.195745,0.876256,0.208736,-0.665142,-0.591610,-1.181549,-0.977689,-1.219089
5,-0.250880,-0.673276,0.163668,-0.076067,0.602569,-0.043416,0.660261,0.361775,0.847797,7.725109,131.249092,198.489078,181.274304,47.915076,202.392160,253.254612,253.378482,253.293467,252.831483,252.464637,239.116943,101.887479,-0.161534,0.265859,0.584912,-0.011880,-0.451417,-0.839008
6,-1.102727,0.133382,1.156578,1.654880,0.010556,0.427802,-0.037933,0.197085,-0.108439,128.364200,253.147426,253.257608,253.381398,252.412273,252.290845,252.727800,253.113363,252.793690,252.499740,252.593296,253.035104,248.787132,85.279415,-0.125605,-0.853804,-0.138943,-0.886450,-0.227926
7,0.063241,-1.057831,0.901242,-0.356137,0.568841,-0.301779,0.202168,0.408381,33.884441,215.663032,254.749819,251.593434,254.051360,251.682738,253.114101,252.965016,206.772437,121.675178,107.024373,203.437017,251.768055,253.711002,249.757542,42.957190,2.300596,0.433957,0.578846,-0.287879
8,1.039701,0.981529,-0.619405,0.249326,0.665911,1.041294,-0.309709,-0.293399,117.485558,253.850965,251.058047,253.750755,247.481564,215.640273,213.170068,199.451021,33.549189,-3.139525,0.265404,100.109484,224.065786,252.801670,251.705053,69.797386,-1.444903,-0.048364,1.087172,0.355720
9,0.057535,-0.326780,-0.469037,-1.149154,-1.964271,-0.417428,0.982012,80.949101,249.178241,252.903333,253.213492,253.317316,136.244834,-0.818149,0.399100,-0.537121,0.251674,0.789004,-0.793348,0.404653,62.460782,252.950730,252.675794,228.771758,55.019325,0.585472,-0.331641,-0.241697
10,1.871875,0.308367,-0.287578,-2.021029,1.151613,0.906708,44.010999,246.816431,254.989692,252.552599,205.136924,116.196250,4.146564,0.849935,1.120983,-1.341928,-0.223506,0.020072,0.369433,-0.385415,4.339902,166.757479,252.404504,253.386638,97.878171,-0.361526,-0.257461,-0.004763
11,-0.862665,1.511075,0.259531,1.545217,-1.187910,-0.598686,66.878489,251.877286,252.389441,252.927958,114.794783,0.421841,-0.902974,-0.253749,-1.241676,0.317181,-0.616514,0.176190,-0.356485,-0.415835,0.016342,49.818889,252.752335,252.485428,116.810541,1.112463,-0.891497,-0.065280
12,-0.992390,0.464335,0.353832,0.585147,0.253435,0.334661,199.862386,251.947615,254.545963,232.222502,57.964942,-1.603672,0.666872,0.360865,0.760117,0.021814,0.980525,-0.446737,-1.268121,0.704044,-0.110716,8.413866,252.407787,251.426497,173.646836,0.259380,0.615168,-0.094771
13,-0.736227,-0.657642,-0.058424,-0.194742,-0.246081,32.247442,214.209042,253.685132,165.794303,21.093188,-3.032183,1.821340,0.000055,0.863880,1.184793,-0.285760,-0.951138,1.351333,0.644351,-1.064773,0.551075,7.342859,251.875214,253.748845,239.630543,-0.688560,0.061593,0.272004
