,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.081574,-0.062520,0.104206,-0.164208,-0.143631,-0.208051,0.127497,0.504381,-0.621990,0.501880,-0.124812,-1.421843,0.837884,-0.680506,0.158742,0.701690,-0.142484,-0.181635,0.036694,-0.037501,0.110943,-0.011108,-0.016855,0.084505,0.076871,0.094652,-0.001487,0.003890
1,-0.044817,-0.028147,0.025401,-0.186228,-0.237912,-0.259523,-0.019750,0.272886,-0.266491,-0.150408,-0.141576,-0.338776,0.213818,-0.086089,0.819448,-0.402630,0.534040,-0.210336,0.400901,0.055783,-0.186622,0.001369,-0.008849,0.041350,0.035174,0.033312,0.010661,-0.032041
2,0.008597,-0.002051,-0.041425,0.019045,-0.008850,0.012497,-0.058700,-0.154828,-0.090887,-0.615384,-0.379672,0.858545,-0.622236,-0.344082,0.689140,-0.396772,-0.214568,0.143938,-0.575501,0.366556,-0.689802,-0.003362,-0.012437,-0.004840,-0.015985,-0.011104,-0.004135,-0.061803
3,0.006878,-0.005773,0.036299,-0.066342,-0.080859,-0.094195,0.148246,0.373596,0.161987,0.286419,0.304832,0.097355,0.499468,-0.190948,-0.204186,0.613334,-1.048585,0.144156,0.215153,-0.249030,0.567286,0.001776,0.001457,-0.005849,0.006653,0.012885,-0.005033,0.035405
4,0.462984,-0.054830,-0.151114,0.164922,-0.766120,-0.644269,0.561605,0.590360,-0.051066,-0.391707,1.001169,169.238019,226.544865,85.829270,0.474078,0.201398,-0.041784,-0.435725,-0.248637,0.602346,-0.842498,0.533958,-0.246377,0.112922,-0.295346,-0.072780,0.219144,-0.374948
5,-0.030523,-0.252458,0.185236,0.167773,0.537102,0.027061,-0.129544,-0.773170,-0.506687,0.367861,-0.344122,114.342155,225.267033,254.813711,225.832802,113.646854,29.205427,0.178849,0.073834,-0.408356,0.150084,0.225765,-0.350995,-0.059567,0.006020,0.446769,0.086516,-0.267386
6,0.011076,-0.258057,0.217877,-0.407513,0.054688,-0.384901,0.342065,0.872284,-1.977646,1.246215,-0.205725,-0.156862,-0.317764,57.606385,197.411485,255.013691,255.231062,198.136894,113.948434,0.268788,-0.483445,0.255001,0.028290,-0.007662,0.126053,-0.127470,-0.091844,-0.114229
7,0.547463,0.277748,-0.088105,0.366629,0.088699,0.328591,-0.281592,-1.000595,1.567698,-0.923432,0.522561,0.105866,0.408608,-0.947435,0.745611,-0.058915,140.920912,254.558890,255.261216,57.396953,0.003281,0.318153,0.510495,-0.521064,-0.319575,-0.501373,0.188104,0.796941
8,-0.091502,-0.296110,-0.139235,0.000691,-0.153978,0.110896,0.310594,0.482323,0.429558,-0.242513,0.543380,-0.486894,0.083955,0.223986,-0.438660,-0.052524,197.531671,255.284857,140.732384,0.042890,-0.680698,0.212657,0.174388,0.270431,0.079691,0.053902,0.195267,-0.305870
9,-0.022995,0.456854,-0.027101,-0.027816,-0.392404,-0.263290,-0.175811,-0.036706,0.467906,0.393738,-0.340085,0.327831,0.182739,0.416374,29.292991,198.238638,254.806381,113.795192,0.238497,-0.369772,0.562620,-0.033515,-0.079543,0.084300,-0.222558,-0.179036,-0.417733,-0.201333
