,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.017942,0.009307,-0.022277,0.004146,-0.009186,-0.004132,-0.004831,-0.380865,0.000961,0.457918,-0.380613,0.463120,0.128437,0.309830,-0.136314,0.220476,0.332092,-0.023789,-0.048949,0.127644,-0.223651,0.297564,0.032267,-0.006822,0.003844,0.015525,0.012806,-0.026705
1,-0.013167,-0.037051,0.042795,-0.013212,0.026789,-0.013917,0.240001,0.207843,-0.439833,0.050474,-0.001130,0.171151,0.132879,0.274673,-0.391124,-0.444327,0.803177,-0.302665,-0.087482,-0.397818,0.334844,-0.369657,-0.070160,0.026410,-0.023466,-0.033359,-0.024824,0.056968
2,-0.062986,-0.010409,0.060485,-0.002438,0.056620,-0.019519,-0.445679,0.441579,-0.660481,-0.241446,0.576257,0.396126,0.159549,-0.591559,0.229058,-0.176064,-0.472440,-0.261923,-0.399007,-0.212983,0.151739,-1.424640,-0.111686,0.041612,-0.040272,-0.061481,-0.037321,0.116401
3,0.016716,-0.004575,-0.060047,-0.007329,-0.051074,0.016093,-0.077030,0.300304,0.172146,0.059382,-0.080833,0.360406,-0.421748,0.152498,0.654132,-0.244252,0.495680,-0.223025,-0.107388,0.131792,-0.355337,1.428665,0.066503,-0.026129,0.035879,0.042020,0.039520,-0.089745
4,0.219074,0.180222,0.160334,0.443126,0.676620,0.789166,-0.222476,-0.449527,0.120450,0.106295,174.225914,253.377627,253.071412,252.285315,121.315596,121.067933,13.307232,-0.039820,0.109142,0.588974,-0.105453,-0.349335,0.471960,0.002569,0.128586,0.110388,0.054404,-0.345460
5,0.101349,-0.282756,0.641063,-0.158635,-0.334350,-0.097145,-0.253857,0.249371,0.587798,-0.045289,172.480016,251.590370,251.614531,251.759050,252.805400,252.059654,241.327936,196.190637,23.413041,-0.672299,0.294802,-0.311265,0.067765,0.092362,0.500203,0.342634,0.075467,-0.046924
6,-0.536879,-0.300411,0.048460,-0.047963,0.319813,0.516535,-0.740403,0.050856,0.022420,0.098224,17.379443,40.952106,157.786408,158.409043,158.810270,246.583233,251.740401,252.577172,231.561829,197.753214,78.810106,0.191256,-0.329449,0.358218,0.213163,0.141532,-0.079139,0.116727
7,0.274469,-0.638241,-0.138606,0.079808,-0.912242,-0.310322,0.666174,-0.325896,-0.640396,-0.608053,0.231452,0.199704,-0.015250,-0.132540,0.010756,36.422102,89.430920,196.589726,252.197663,251.870175,245.387107,77.123900,0.220278,-0.588114,0.406528,0.226454,-0.061651,-0.086315
8,0.065178,0.332626,-0.623543,-0.051519,0.076075,-0.217675,-0.395013,-0.113505,-0.230853,0.363069,0.449221,-0.007396,0.220598,0.499511,-0.255437,0.096821,-0.344935,17.454221,106.563264,251.175774,251.547058,93.203682,0.656319,-0.292773,0.459252,0.177249,0.413384,-0.549483
9,-0.355155,-1.100281,-0.127933,-0.240673,0.129285,-0.079467,-0.692941,-0.266799,-0.386200,0.068397,-0.100845,0.156489,0.401091,-0.133122,0.127670,-0.072097,-0.054213,16.930386,175.291161,252.005903,251.690556,92.200990,-0.875347,0.165909,0.090713,-0.668706,-0.050581,0.146067
10,-0.170468,0.511093,0.287699,0.600636,0.370713,-0.418998,-0.416759,-0.322162,0.642639,0.033146,0.138410,-0.193109,0.447971,0.146338,0.047861,0.262574,15.397100,178.085194,251.804259,251.762546,202.631491,30.441953,-0.216146,-0.128207,-0.551957,-0.415323,-0.442935,1.088569
11,0.151294,0.390561,-0.869717,0.051382,-0.057541,0.269403,0.173856,-0.412236,-0.345257,-0.263165,0.278598,31.835231,83.186959,12.505996,26.757304,26.983813,179.671457,252.084732,251.425124,217.511178,29.985945,-1.045902,0.802003,0.310636,-0.140231,0.297428,0.474150,-1.114558
12,-0.294217,-0.639550,-0.563692,0.353983,-0.627166,-0.218024,0.302916,0.742716,0.053316,-0.406758,0.542937,159.864330,252.490034,195.811670,252.899665,251.766217,252.120364,247.524862,203.038171,84.152752,-0.068708,-0.273721,0.066738,0.100729,0.064344,0.081943,0.425302,-0.119354
13,0.015059,-0.047066,-0.027140,0.104870,0.334681,-0.436651,0.211718,-0.368263,0.456119,-0.107260,-0.193964,159.888012,251.659873,251.976339,252.769317,252.212922,201.491180,82.511110,0.144745,-0.331634,0.045326,0.091020,-0.164338,0.151034,0.005907,0.219871,0.178070,0.582941
14,-0.194883,0.676426,-0.284797,0.418452,0.112506,0.085959,-0.493523,0.636150,-0.785672,-0.026010,0.359906,98.137094,252.167010,252.859454,255.383400,138.472587,14.570641,-0.222628,-0.144681,0.252163,0.232993,-1.109340,0.564744,-0.309068,0.144179,0.121270,0.185096,-0.209068
15,0.248554,-0.123558,0.465825,-0.435428,-0.233680,0.142257,0.323550,-0.572481,0.094248,0.027168,-0.157335,16.139890,206.456128,252.420354,252.430354,13.142089,0.124548,0.137809,0.009928,-0.370112,0.239019,0.221982,-0.331385,-0.188128,-0.009353,-0.150862,-0.448612,-0.404947
16,0.279539,-0.169106,-0.018769,-0.417089,0.114404,0.051856,-0.021887,0.403416,-0.444963,0.236486,-0.274564,0.597398,27.231378,251.714038,253.206612,62.365537,0.066694,-0.605513,0.112920,0.111496,-0.135164,-0.632637,-0.222883,-0.097534,-0.432472,0.255078,-0.241948,-0.390539
17,-1.028765,0.213389,-0.514332,0.175889,0.162329,0.192905,0.792320,-0.959283,0.605415,0.230221,0.504411,-0.118745,3.142041,151.043083,252.521064,234.872843,22.950045,0.670878,-0.226223,-0.207912,0.233063,-0.250834,0.228996,0.047823,0.209230,0.127808,0.432341,-0.267624
