,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.059114,0.058497,0.082918,0.050424,-0.072676,-0.055505,0.324210,0.040234,0.070510,-0.185352,-1.349340,0.446296,0.028150,-0.060667,1.271133,-0.617709,0.062285,0.207467,-0.431942,0.100921,-0.670686,-1.100448,0.460928,-1.546848,0.829719,-0.023806,-0.062118,-0.016411
1,-0.043506,0.172166,-0.065418,0.007230,0.028551,0.115516,-0.078502,-0.272678,0.051127,-0.585626,0.992104,-0.502319,-0.100435,0.120586,-0.586546,0.138674,-0.126069,0.362760,-0.197759,0.430935,0.223348,-0.336571,-1.388014,0.064517,0.666519,0.041510,-0.009317,0.062804
2,-0.003909,0.207439,0.023886,0.082856,-0.080660,0.030245,0.045429,0.408381,1.202834,-1.182293,0.330108,0.310227,-0.867596,-0.791007,0.130074,0.317035,0.350091,0.026770,0.805549,-0.249247,0.385693,0.092833,-0.427102,-0.230504,0.127452,0.035211,-0.105237,0.097464
3,0.030777,0.004653,0.072390,0.039320,-0.063952,-0.078892,0.012026,0.960611,-0.004214,0.168837,0.157621,-0.049543,0.352342,-0.308213,0.603038,-0.758618,0.737573,0.342442,-0.359289,-0.262836,0.364881,0.760267,1.280420,-0.084316,-0.464431,-0.005607,-0.028083,-0.010861
4,-1.448844,-0.629651,-0.871303,-0.249288,0.931947,-0.262100,0.219654,-0.286279,0.293376,-1.483900,16.107447,199.062678,253.983781,253.574787,253.804885,217.208518,32.461215,-0.112406,0.642194,0.653076,-0.293794,0.018988,-0.288980,0.752067,-0.002944,1.153825,0.659298,0.481391
5,-0.577689,0.430673,-1.462116,-0.688852,0.016455,1.403472,0.708990,0.271766,-0.903639,104.751454,235.303155,252.379832,253.337667,253.155720,253.038262,252.840200,237.935254,82.270028,-0.635942,-0.440841,-0.144839,0.032457,0.316840,1.061006,0.505857,-0.048245,-0.124493,0.726336
6,0.804104,-0.373350,0.348902,-0.157159,-0.088592,-0.014686,0.355819,29.979416,191.571252,241.724144,253.719728,253.893003,252.548362,253.289494,253.130332,252.104093,253.238051,203.681982,-0.822603,2.271386,-0.548202,-0.328857,-1.367638,1.071228,-1.408524,-0.589157,0.251944,-1.205047
7,0.251401,0.905294,0.635958,0.453305,-0.501147,-0.033900,0.282888,96.143402,251.248316,255.642769,252.446372,251.448177,253.391772,253.607192,252.302830,254.087737,251.825244,232.428165,25.025164,-2.166424,0.508592,0.761618,1.374138,-1.707653,0.602931,-0.051523,-0.199393,-0.346354
8,-0.739454,-0.445332,-0.082468,-0.031122,0.095994,-0.331975,0.281915,189.297967,253.791755,253.456842,252.441518,233.130851,219.269008,84.736648,82.733761,202.242926,253.903004,252.619326,110.086325,0.066784,-0.130173,-0.090393,0.450745,-0.055152,0.562229,-0.096963,0.636090,-0.065437
9,-0.608101,-0.687966,0.394325,-0.012174,-0.586698,-0.141450,-0.721547,233.810523,252.990926,249.710712,221.231728,42.761558,-0.660124,-0.116797,-0.395367,77.027881,253.170458,253.291390,108.555219,0.985895,-0.337869,-0.181271,-0.562868,0.705138,-0.167044,-0.398989,-0.085270,0.327357
10,0.305641,0.502309,0.277689,0.037108,0.295754,0.061845,-0.350682,162.577503,251.644911,130.020419,-0.180582,-0.197767,0.552728,0.652617,0.283244,206.977923,251.528278,253.535892,109.776503,-1.525858,1.137506,0.136550,0.930992,-0.070653,0.284591,-0.144289,0.153014,0.200051
