,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.115546,0.063444,0.007563,-0.061690,-0.077413,-0.112312,0.001140,-0.139188,0.152334,0.139932,0.518474,0.142034,-0.381347,-0.017758,0.170872,0.293806,-0.136707,0.538349,-0.697996,0.503166,-0.785168,1.634030,0.082507,0.060375,0.118481,0.214008,-0.143011,-0.025597
1,-0.038623,0.024705,0.002740,-0.019485,-0.027994,-0.037806,0.002841,-0.047448,0.051593,0.045373,0.265144,0.165758,-0.204113,-0.064686,0.226566,0.327634,0.155392,0.081671,-0.278424,0.496920,-0.130892,0.296120,0.028404,0.022239,0.040774,0.074106,-0.049119,-0.005192
2,-0.402443,0.367621,0.316846,-0.381811,-0.300677,-0.716919,0.061659,-0.466157,0.500607,-0.184652,-0.130869,0.133843,0.546935,-0.002290,34.231746,226.769466,227.741833,64.345288,0.172667,-0.337457,0.470531,0.402724,0.079904,0.289537,0.525532,0.755927,-0.545420,0.089409
3,0.183357,0.308206,0.215482,0.388179,0.209090,0.311891,0.409018,0.377772,-0.205211,-0.381738,0.133280,-0.175537,0.422492,0.182209,150.282356,254.049538,207.965786,39.285996,-0.045987,-0.437724,-0.380173,-0.301216,-0.439419,-0.062766,-0.764020,-0.896451,0.497689,0.509283
4,-0.256574,0.402905,-0.173906,0.369682,-0.277160,0.224144,0.391089,-0.613150,0.179101,0.666457,0.333991,0.470185,0.113199,11.467614,224.802006,253.903359,88.355142,-0.127711,0.080865,0.742177,0.203368,0.135099,-0.131528,0.240595,-0.051887,-0.097837,0.011807,0.229495
5,-0.430915,-0.297341,-0.165276,-0.479607,-0.711656,-0.653789,-0.149852,-0.896936,0.201509,0.377589,0.102340,0.166310,0.347066,175.105692,254.038830,234.173845,10.004502,-0.467325,0.933242,-0.632612,0.340484,0.029540,0.220158,0.063927,1.147576,0.881448,-0.615626,-0.252938
6,0.414901,-0.633203,0.034202,-0.054107,0.104582,0.184749,-0.064307,0.709987,-0.704197,-0.775448,-0.174819,0.189216,38.746059,244.826551,253.760959,120.948183,-0.149825,0.063509,0.358238,-0.527899,0.411533,0.223559,-0.251858,-0.511079,-0.268887,-0.914907,0.511136,0.124423
7,-0.351517,0.431543,-0.172458,0.180397,-0.141894,0.479399,0.165954,-0.379516,0.283846,0.206282,-0.065108,-0.195505,186.761722,253.733944,248.774087,41.862308,-0.369293,-0.165880,-0.327057,0.451551,0.058000,0.016324,0.172612,0.459824,0.025563,-0.039503,-0.071822,0.039650
8,-0.365646,0.341832,-0.129449,-0.206503,-0.165694,0.255654,-0.151026,-0.557453,0.350216,0.086660,-0.308670,38.348338,241.933747,254.115010,134.868391,-0.113205,0.519795,-0.674862,1.281807,-0.752589,1.876656,-0.798172,0.251413,0.629208,0.543226,0.393425,-0.369104,-0.188695
9,0.006480,0.097072,-0.036064,-0.432601,-0.084451,-0.044300,-0.241270,-0.053435,-0.019077,0.019690,0.128360,157.991586,254.453009,252.072998,65.077854,-0.242258,-0.509471,0.732253,-0.828863,0.971450,-0.479698,0.674521,0.284000,0.255512,0.402935,0.385158,-0.392772,-0.092229
10,0.330864,-0.149154,0.027130,-0.311392,0.102852,-0.025788,-0.308254,0.373792,-0.466083,-0.258800,18.012045,227.037142,253.548864,203.362658,-0.014957,-0.065738,0.329543,0.583856,0.688548,-0.431665,-0.038696,-0.205503,-0.002892,-0.110762,0.017218,-0.036879,-0.088084,-0.061829
11,0.022008,0.421089,-0.102258,0.338338,0.024834,0.206270,0.070377,-0.022218,-0.191818,0.414733,44.034823,254.119910,254.546794,88.134986,-0.083670,0.168590,0.348545,0.240423,-0.107410,-0.204466,-0.119031,-0.135672,-0.087279,0.021679,-0.499182,-0.004293,-0.025468,0.046750
12,-0.709114,-0.040603,0.558848,-0.079949,-0.183664,-0.496464,-0.389658,-0.352791,0.756716,0.164788,189.857408,253.637280,254.751260,60.916769,0.951520,-0.366840,0.126606,49.461456,130.356203,118.884610,12.052038,-0.153581,-0.605357,-0.316314,-0.131776,0.314363,-0.434741,-0.163251
13,0.239103,0.246257,-0.228864,0.499715,-0.112584,0.163218,0.059779,0.024669,-0.568883,-1.018181,218.576357,253.864867,236.558989,22.671697,-0.549057,25.204401,157.245574,247.752834,253.609462,255.131802,185.562022,12.846159,-0.121923,-0.121558,-0.111360,0.115687,-0.080137,-0.154343
14,0.193348,0.061921,-0.281972,-0.152367,0.154508,0.022188,-0.271465,-0.355063,-0.150896,0.100876,219.185743,253.907056,226.133909,4.864178,65.324555,215.848096,254.400519,253.679905,254.365214,252.868674,253.889080,125.368033,0.015891,0.066954,0.314001,0.131559,-0.312265,-0.679081
15,0.213184,0.176210,0.197264,-0.075626,0.469928,-0.229130,0.062682,0.576468,0.086968,0.375085,219.586364,254.000497,179.196538,145.320648,253.752047,254.085222,237.645218,146.675428,113.643254,191.313076,254.082187,189.977805,-0.028553,-0.428975,-0.815631,-0.527629,0.091186,-0.258155
16,0.241129,0.072977,-0.297681,0.296454,-0.067678,-0.001699,-0.120291,-0.185785,-0.568369,-0.228255,218.837375,253.804722,238.593739,244.773462,254.151908,161.749772,23.756304,0.908593,-0.943294,141.396803,252.571314,131.004444,-0.202765,-0.079365,0.073932,-0.066673,0.179178,-0.520263
17,-0.017211,1.040744,-0.200369,0.430980,-0.575408,-0.133753,0.423618,-0.375647,-0.005695,-0.452141,219.364506,253.682527,254.085800,253.879056,203.908272,13.787564,1.056970,-1.368444,10.704316,215.184005,248.001944,53.248652,0.370490,0.523156,0.382766,0.970917,-0.437442,0.226675
18,0.900326,-0.431872,0.190165,-0.159017,0.193040,0.730184,-0.185884,0.899234,-0.699617,-0.979479,179.680984,253.790328,254.103061,253.938671,233.526541,124.784648,-0.239231,18.345661,170.747576,254.413246,139.679813,0.977894,-0.616786,-0.252409,-0.089526,-1.240727,0.405416,0.576345
19,-0.049200,0.288377,-0.008281,-0.535178,-0.273789,-0.187055,0.239355,0.200447,0.374810,0.649142,62.065349,250.888520,254.212113,254.329378,253.536686,150.400742,163.044754,230.586629,254.122519,188.616368,42.683012,-0.546332,0.752299,-0.047188,0.083841,0.501768,-0.874111,0.413134
20,0.072697,-0.063065,-0.370501,0.232083,-0.017665,0.192933,0.100149,0.100714,-0.772178,-0.468173,0.273211,141.621205,251.655667,253.679105,254.406735,253.902258,253.309898,247.656433,140.669070,7.860651,0.514237,0.266795,0.108481,-0.271281,-0.382122,-0.345416,0.090092,-0.267521
21,-0.138372,0.019730,0.153481,-0.240675,-0.139396,-0.131583,0.006982,0.007237,0.055359,-0.467757,-0.296214,0.525659,102.042897,231.815351,219.861487,165.139609,108.519942,30.370220,-1.075936,0.750884,-0.084627,0.248258,0.016410,0.089126,0.204339,-0.024318,-0.099862,0.103267
22,-0.024507,0.004004,0.011575,-0.025643,-0.014962,-0.033769,-0.005897,-0.020741,0.037021,0.021743,0.201531,-0.138697,-0.673108,0.800823,-0.475062,0.128927,0.254011,0.058664,0.235850,0.359926,-0.825790,0.191205,0.015010,0.006413,0.028473,0.044920,-0.033473,-0.003423
23,0.067732,-0.027175,-0.005453,0.043248,0.044571,0.067688,0.007656,0.083509,-0.087683,-0.075828,-0.425767,0.412823,-0.084839,-0.706466,0.071659,-0.637430,0.151062,-0.464596,-0.046585,-0.249971,0.546597,-1.043990,-0.044558,-0.033839,-0.078140,-0.124011,0.084064,0.021687
24,-0.019936,0.009715,0.003997,-0.010405,-0.011167,-0.017379,-0.001042,-0.021550,0.027334,0.019674,0.403052,-0.252392,0.087556,-0.231978,-0.333740,-0.322789,0.074057,0.128378,0.220871,0.369619,-0.208860,0.177718,0.010527,0.009749,0.018075,0.032122,-0.022366,-0.003615
25,-0.072119,0.043319,-0.002414,-0.028147,-0.059767,-0.073721,0.006273,-0.093744,0.082401,0.069145,0.193020,-0.085790,-0.720406,0.317921,0.075654,-0.060913,-0.215505,1.047913,-0.779049,0.138353,-0.531920,-0.398100,0.054183,0.038575,0.081108,0.146352,-0.090376,-0.014855
26,0.008502,0.001608,0.001435,0.000865,0.001442,0.003957,0.002879,0.009690,-0.007176,-0.013145,-0.165995,0.114586,-0.165715,0.305489,-0.433851,-0.355253,0.237965,-0.356537,-0.204270,0.555071,0.242018,-0.564912,-0.000644,0.000783,-0.001905,-0.005551,0.003917,0.008274
27,-0.089702,0.067268,-0.012751,-0.035788,-0.078100,-0.082677,0.011180,-0.131904,0.107818,0.101524,-0.086815,0.054967,0.310023,0.079537,0.113061,-0.133320,-0.356349,1.144447,-0.677173,1.174160,0.658633,-0.213579,0.078435,0.066133,0.115369,0.194700,-0.121194,-0.018689
