,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.048263,-0.010789,-0.071815,-0.039469,0.013370,0.008279,0.037804,0.052727,-0.036402,-0.318887,0.357413,-0.155785,-0.169519,-0.008212,0.310464,0.191231,-0.060621,-0.193237,0.253842,0.347332,-0.231306,0.228014,-0.170784,-0.039093,0.021092,-0.025057,0.024369,-0.038620
1,-0.058083,0.041153,0.094350,0.075456,-0.001961,-0.004147,-0.034957,-0.077031,0.081670,-0.511920,0.077279,-0.163606,0.187366,-0.381778,0.044546,-0.309625,-0.073562,-0.398443,0.402179,-0.330805,0.453879,-0.168004,0.498299,0.051649,-0.058062,0.014313,-0.067403,0.049417
2,0.011013,0.004414,0.009027,-0.013397,-0.012599,-0.021427,-0.008978,0.021602,0.002851,-0.539237,0.079622,-0.411893,0.501350,-0.360633,0.284668,0.114741,-0.273464,0.680081,-0.580768,0.152083,-0.346511,-0.176282,-0.327496,-0.010335,0.006592,0.000286,0.009551,0.008480
3,0.014447,-0.009289,-0.023492,-0.015165,0.008161,0.016834,0.016866,0.009966,-0.012349,-0.051886,0.118662,0.154570,-0.143968,-0.590050,-0.300117,0.044057,-0.483954,-0.761703,0.075554,0.005738,-0.122401,-0.491810,-0.094052,-0.014008,0.007355,-0.012053,0.004146,-0.014001
4,-0.040166,0.022550,0.049977,0.044826,-0.007556,-0.024508,-0.033404,-0.028892,0.025900,0.029230,-0.212926,0.224542,-0.514433,0.103767,0.119555,0.409787,0.318362,-0.211955,-0.002631,0.021900,-0.270194,0.075834,0.667120,0.041148,-0.023149,0.024367,-0.021985,0.026676
5,0.067866,-0.045683,-0.118516,-0.078164,0.017526,0.031373,0.061397,0.067548,-0.078753,0.250847,-0.310866,0.303343,-0.589883,0.106168,-0.122819,0.170168,-0.085946,0.271518,-0.002499,-0.123922,-0.049127,0.197564,-0.768073,-0.063768,0.052661,-0.030306,0.056808,-0.064225
6,-0.080394,-0.062178,0.562517,-0.396541,-0.487850,-0.041884,-0.745036,0.749233,-0.330974,-0.350558,0.404033,0.101935,-0.120603,-0.080319,71.778976,154.807123,165.541279,234.562139,192.192489,194.681628,80.471122,7.083022,-0.336817,-0.147687,0.556772,0.293908,0.727719,0.087700
7,-0.044957,0.010843,0.038806,0.292161,0.286045,0.983369,0.113914,-0.518058,0.655697,-0.200196,0.038600,27.712892,151.772713,240.937476,254.204792,253.799736,209.665459,253.990060,253.268606,254.001376,253.745261,159.907222,0.570825,-0.255869,-0.160524,-0.318342,-0.146161,-0.312923
8,-0.695445,-0.560343,1.028005,0.047335,-0.061217,-0.135985,-0.559251,-0.718131,0.048185,6.803599,97.254584,238.978938,220.316928,147.887007,95.377125,26.762658,8.248780,26.920780,27.234724,146.899386,253.343062,220.181521,12.533304,0.177770,0.319010,0.163081,0.096214,0.445000
9,0.500198,-0.077523,-0.465590,-0.205097,0.220457,-0.421142,-0.209935,0.904985,-0.407189,49.227888,250.434708,149.301052,12.875686,-0.231207,0.192047,-0.276743,0.078391,0.455862,59.336730,211.558773,253.994768,226.327903,30.503308,-0.378721,0.157821,-0.301770,0.267411,-0.301751
