,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.001133,-0.005905,-0.029395,0.007850,0.028723,-0.006620,-0.452567,0.462981,-0.010132,0.204585,0.027424,0.080613,-0.300245,-0.094294,0.127284,0.022260,0.371106,-0.218015,0.074922,-0.018031,-0.022797,0.238460,0.008806,0.342921,-0.066485,-0.119419,0.028706,0.009149
1,0.032314,0.008692,-0.048451,0.025999,0.020618,-0.024920,0.063280,0.506134,0.128008,0.013897,0.236145,-0.912060,0.079682,-0.371953,-0.460207,-0.016241,0.359184,-0.248511,0.583683,-0.363627,0.188257,-0.052076,0.262431,0.164405,0.160095,-0.048191,0.057669,-0.034454
2,-0.007332,-0.010091,-0.012164,0.014240,0.012874,0.002788,-0.698425,0.117761,0.142017,0.246867,-0.436513,0.225026,-0.151849,0.139888,0.154551,-0.205932,-0.638928,-0.033938,0.203684,0.288326,-0.037911,0.152300,0.741854,-0.338726,0.007245,0.062863,0.010524,0.011553
3,-0.021168,0.007897,0.096650,-0.105263,-0.047631,0.051966,0.863898,-0.339165,-0.513964,0.074921,-0.178953,-0.149419,0.203535,-0.085265,0.701386,0.268351,-0.427402,0.665066,-0.438860,0.257386,-0.151445,0.260240,-0.320913,0.133551,0.044834,0.117037,-0.107330,0.036889
4,0.166789,-0.306361,-0.006406,-0.406632,-0.312395,-0.032466,-0.172464,0.234033,0.370819,0.291794,0.204626,-0.055727,-0.220515,-0.005652,-0.004385,-0.042883,0.352903,-0.042510,-0.111828,-0.173715,0.020732,-0.520557,0.004754,72.765926,210.865714,34.761325,0.034659,-0.300220
5,-0.066210,-0.036015,-0.303856,0.053603,0.062458,-0.017827,0.098218,0.268572,0.022303,-0.131897,-0.047084,-0.116516,0.043907,-0.141758,0.218101,-0.080925,-0.240886,0.026812,-0.359436,0.103100,-0.120152,17.264586,111.667020,201.428758,92.016563,0.342912,0.365758,0.066459
6,-0.135683,0.149348,0.087017,-0.245216,-0.048926,0.467076,0.117024,-0.111206,-0.223805,-0.330183,-0.025993,0.131425,0.167014,-0.237921,-0.276315,-0.145132,0.037449,-0.258195,0.541669,-0.387041,15.237300,149.997188,217.538977,93.230418,0.399510,-0.252940,-0.485558,-0.102327
7,0.152498,0.104907,-0.863257,0.414023,0.227080,-0.164201,-0.268171,0.401782,0.219449,0.150841,-0.071674,-0.163408,-0.471248,-0.011381,-0.488061,-0.300507,-0.067456,0.611198,-0.524968,0.541320,143.254548,251.005935,73.284230,-0.368121,-0.077056,-0.184243,0.245972,-0.110364
8,0.672398,0.136889,0.194355,-0.159969,-0.335634,0.104271,0.175082,-0.279424,-0.063786,0.059241,-0.087156,0.201969,0.167079,0.174383,0.680013,0.097018,0.184938,-0.371326,0.203990,133.583918,252.903247,89.833699,-0.043943,-0.016537,0.025532,-0.353266,-0.261674,0.041911
9,0.338345,-0.190828,0.227101,-0.580024,0.245798,0.008782,-0.518719,0.118618,0.110270,0.451980,-0.159829,95.696682,24.010068,-0.248316,0.476382,-0.189843,-0.197929,11.754581,150.444136,254.932745,169.919959,-0.177766,0.226340,-0.335759,-0.288251,0.247353,0.074099,0.203071
10,0.038265,-0.074827,-0.273057,-0.070902,0.215005,-0.084872,0.380155,-0.158071,-0.021412,-0.397121,0.237544,214.709342,43.755563,0.177046,-0.013116,0.213130,-0.353486,92.554968,253.588766,181.029851,23.744939,0.003557,-0.206313,0.271162,0.143038,-0.839117,0.481700,0.283252
11,0.446561,0.411571,-0.007976,-0.039809,-0.832921,0.228689,-0.423329,-0.567432,-0.307142,-0.013116,39.943031,234.717176,43.816650,0.166747,0.331747,-0.244747,43.484622,226.177308,230.324048,54.322521,0.444178,-0.067056,0.217159,0.091765,-0.238311,0.021875,-0.100362,0.287685
