,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.025874,0.030902,-0.022174,0.003378,0.024103,-0.014564,0.024838,0.075889,0.237149,-0.388657,0.634470,-0.379171,0.089873,0.053451,0.116918,0.337272,-0.160148,0.044045,0.432340,-0.195273,-0.008027,-0.049258,-0.014758,-0.013905,-0.022523,0.002330,-0.020474,0.041079
1,0.025798,-0.015176,-0.030001,0.029644,-0.070174,-0.012007,-0.008258,0.216189,0.339203,0.579648,0.449900,-0.979077,0.766982,-0.188832,-0.237120,-0.333533,-0.262568,-0.057248,0.026663,0.567999,0.026046,-0.031170,0.025686,-0.003534,-0.000266,-0.023796,0.054530,0.017234
2,-0.077425,0.048427,-0.052298,-0.060803,0.062038,-0.025859,0.094262,-0.179659,-0.069805,-0.188367,1.487472,-0.173440,-0.244029,0.032200,0.333619,0.861009,-0.756410,0.126604,0.347379,-0.277054,-0.021283,-0.075336,-0.079892,0.005424,-0.058351,0.021165,-0.045304,0.067789
3,0.034351,0.002727,-0.010329,0.053858,-0.043756,-0.007541,-0.031906,0.302327,0.014267,0.036459,0.287939,-0.252747,0.233364,0.047211,0.442338,-0.121332,0.625589,0.469365,-0.683013,-0.001279,0.013833,-0.033309,0.034919,-0.028471,0.009174,-0.011387,0.029944,0.015948
4,-0.025886,0.018598,-0.008017,-0.014346,0.027090,-0.005019,0.032269,0.021257,0.245804,-0.265300,0.556097,-0.518834,-0.426021,0.559252,-0.721922,0.060305,0.296353,0.277619,-0.245443,0.808346,-0.008546,-0.012085,-0.025810,0.015404,-0.024959,-0.011770,-0.031225,0.023934
5,-0.002370,-0.031208,0.013035,-0.041942,-0.008693,0.013890,0.011490,-0.248282,-0.341937,0.237479,-0.741141,-0.360529,-0.346849,0.229494,-0.050037,0.200026,0.154959,-0.436031,0.159759,0.736779,0.004228,0.054214,-0.017897,0.040434,0.002548,-0.003141,0.006054,-0.035962
6,0.014961,0.001522,0.020979,0.016625,0.005894,0.007041,-0.022955,0.103171,0.346898,-0.060866,-0.178065,0.147608,-0.627706,-0.001639,0.133904,0.178468,0.015256,0.002349,-0.526361,0.329568,-0.002620,0.013674,0.017385,-0.004499,0.010381,-0.009034,-0.009571,-0.011498
7,0.084560,0.530698,0.428599,0.063488,0.523441,-0.069595,-0.251830,2.383374,0.441534,0.915922,-1.069965,0.492544,3.932041,139.675619,254.333833,254.185965,254.396704,163.714383,71.393177,0.257771,-0.366101,-0.447388,-0.662739,-0.464935,-0.178629,0.551760,-0.684917,-0.016641
8,-0.414062,-0.240306,-0.134740,-0.243621,-0.479318,-0.380545,0.343550,0.041974,-0.058397,0.008605,-0.443509,6.160998,162.171215,252.757534,254.144584,242.287035,252.776317,252.539545,252.952384,0.116854,0.163763,0.356570,-0.582740,0.127924,-0.105102,0.276638,0.518271,-0.283659
9,-0.227863,0.024270,0.378341,0.195496,0.358221,0.018217,-0.038540,-0.540113,0.550736,22.538143,103.627868,174.787705,252.311050,252.921096,191.112314,52.316531,62.350885,222.127884,252.958178,54.746823,-0.250086,0.628255,-0.030105,-0.360558,-0.056589,0.184522,-0.019460,-0.525487
10,-0.334015,0.100824,-0.118651,0.831051,0.294739,0.105390,-0.019281,0.938178,0.002918,96.777790,251.711801,253.441499,197.049003,60.930550,9.839200,-0.148544,0.047486,211.886325,252.683861,203.370483,-0.266612,-0.386225,0.784804,-0.539011,-0.187109,-0.625427,-0.169382,0.406211
11,-0.065309,-0.374881,-0.107069,-0.317065,-0.888583,0.379680,0.359027,-0.848282,0.157088,217.950459,253.787881,133.018973,6.851997,-0.233204,-0.163792,-0.013598,29.995057,240.198683,253.588389,237.452772,0.168492,0.417078,-0.289806,0.038343,0.174423,0.086740,0.272065,-0.271727
12,-0.310233,0.027803,0.612553,-0.004234,0.349858,0.400740,-0.227852,-0.782623,79.630319,256.039179,253.344620,121.095615,0.860887,0.096102,0.468112,-0.022315,108.429140,254.313293,253.601221,183.888380,-0.290868,0.692828,0.202928,-0.089290,0.325321,0.210208,-0.628827,-0.403008
13,-0.781728,0.171440,-0.275208,0.321531,-0.127069,-0.123168,0.227403,0.441119,115.925957,253.122499,229.043373,27.700396,-0.641637,-0.311613,0.214802,49.384148,241.090496,253.494092,252.642788,147.634367,-0.074371,-0.426503,0.163269,0.211950,-0.329916,-0.114108,-0.393314,0.690046
14,-0.321355,-0.199581,0.492860,-0.388779,0.016595,-0.253954,-0.563027,0.414789,197.376290,253.915213,142.707299,0.495749,11.270485,48.721644,157.390034,187.197444,253.099705,252.745095,252.990354,39.631385,-0.064410,0.137119,0.714940,0.160488,0.396866,0.010406,0.290997,-0.549063
