,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.063349,-0.022129,-0.016478,0.008395,0.067853,0.001938,-0.481732,-0.719672,-0.818609,-1.258205,0.094619,0.147099,1.526027,-1.041927,0.142632,-0.186188,-0.208868,0.307484,-1.350427,0.231988,0.454908,0.179844,0.561796,0.069181,0.020450,-0.011218,0.113670,-0.033038
1,-0.194457,0.044118,0.076472,0.077989,-0.043816,0.021266,0.597338,-0.618236,0.719868,-0.023623,-0.908656,2.271587,0.118397,-0.242659,-1.329005,-0.655291,0.834834,-0.850660,1.509937,0.760437,-0.302837,-0.972744,0.796963,-0.059397,0.037139,-0.098711,-0.161228,0.055882
2,-0.094663,0.027549,0.013971,0.054517,-0.040667,-0.004466,-0.305149,0.418249,0.882267,0.049773,-0.344322,-0.419819,-0.565311,0.041615,-0.794620,-1.078277,1.409349,-1.370005,-1.594387,0.701531,0.353479,-0.029592,-0.289653,-0.044295,0.007328,-0.035115,-0.129165,0.102357
3,-0.072156,0.030052,-0.009542,0.045879,-0.024140,0.007737,0.566271,0.664608,-0.197554,0.958482,-0.530287,0.325872,-0.709379,0.224876,0.415601,0.365807,1.223269,0.488402,-0.750145,1.357071,-0.472541,-0.499319,0.046300,-0.035653,0.026523,-0.019647,-0.063176,0.079939
4,-0.075458,0.035968,0.003722,0.068254,0.049122,0.029194,0.758764,-1.363193,0.549500,0.894476,-0.124090,-0.298137,1.308388,0.288973,1.136746,-2.189269,0.819634,0.300819,0.409490,0.598970,-1.470815,-1.224262,1.416843,0.064451,0.046866,-0.093261,0.040456,-0.032946
5,1.096997,-0.624303,0.967458,0.476212,0.778013,-0.366894,0.647652,0.338338,0.853199,-1.147761,0.122554,-0.450306,-0.563654,-0.352089,80.396136,209.000526,252.524264,253.336215,253.222606,252.867903,191.922119,56.885545,0.778100,0.202240,0.591962,-0.765239,0.284562,0.029296
6,0.278699,-0.229964,-1.235794,0.890040,0.210067,0.696143,0.332713,-1.655891,0.373614,0.920416,-0.401612,0.713983,0.006782,22.892663,223.513684,254.087154,252.361188,251.406675,252.740026,251.615564,252.734378,230.236436,50.964667,-1.105317,-0.252383,0.732062,-0.497531,1.257877
7,-0.704228,0.745255,-0.271274,-0.253462,-0.588138,0.356447,4.215410,2.729044,0.639761,-0.596247,0.968418,-1.772012,64.716014,200.728391,251.427847,252.717606,251.155667,252.072083,251.695966,252.125657,253.768734,252.181784,127.376294,-1.169687,-0.239755,0.143349,-1.463224,-0.135887
8,0.828117,0.490426,-0.454969,-0.470272,0.593422,-0.257363,-1.730613,0.362769,-1.377036,0.142525,-0.495626,2.191860,150.709574,253.020244,252.623153,253.656718,251.395852,220.985457,144.526539,214.306740,253.189832,252.621357,150.789484,0.814026,0.417314,0.035580,0.875176,-1.010118
9,0.890068,-1.136202,0.283828,-0.648201,-0.406669,-0.534232,-0.998684,-0.262922,0.090374,-0.129314,0.262807,115.560816,249.346258,251.723959,251.453154,251.853002,136.542278,21.287071,-0.188940,107.377830,252.556720,251.465207,230.739027,-0.726196,-0.759854,1.486481,-0.495527,-1.232755
