,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.069169,-0.067897,-0.199489,-0.090910,-0.109059,0.032658,0.031243,0.026711,-0.055193,-0.101087,0.595145,-0.018005,-0.012719,0.799092,-0.495291,0.628184,-0.340137,1.421926,-1.288057,0.544263,0.822201,-1.105547,0.013645,-0.063568,0.062415,-0.167302,0.080715,0.078097
1,-0.037700,0.045643,0.117912,0.081866,-0.191810,-0.349803,-0.332486,-0.098593,0.074753,-0.169555,-0.638906,0.232041,0.168742,-0.130550,0.168832,-0.246526,-0.284164,-0.351014,0.186418,0.315611,-0.006493,-0.137029,-0.000398,0.026072,-0.020489,0.102845,-0.025360,-0.055855
2,-0.004984,0.025467,0.023702,0.001664,-0.234703,-0.336923,-0.320942,-0.192098,-0.135469,-0.271993,-0.537015,0.059454,0.208002,0.363927,-0.686480,0.231861,-0.060056,-0.090775,0.766155,-0.647651,0.367707,-0.358362,0.030366,0.017610,-0.002240,0.035188,-0.007575,-0.033263
3,-0.038585,0.065228,0.108325,0.057297,-0.919941,-0.251305,-0.216602,0.503149,0.268051,-0.560718,-0.507525,-0.076043,0.239863,-0.256748,0.671410,-0.106757,0.447472,-0.242110,0.003138,-0.483054,-0.457676,0.186522,0.005094,0.046510,-0.054380,0.113319,-0.032068,-0.079602
4,-0.034854,-0.567649,-0.209946,0.113306,0.674522,-1.242658,-1.170345,-0.327865,1.918713,0.645347,0.699309,0.043069,-0.413349,0.514541,134.631956,255.015192,253.401644,234.048290,171.609154,147.751776,35.006535,0.517830,-0.591846,-0.661321,0.377007,-0.834949,0.084445,0.610818
5,-0.114702,0.674377,1.542974,0.797118,0.435566,-0.296629,0.389975,-0.835054,-0.595963,-0.001641,0.218634,-0.399847,-0.052215,2.565159,217.608363,253.941218,248.504244,250.161561,254.192041,253.095825,230.300663,93.603041,-0.416771,0.339579,-0.414687,0.526357,0.129421,-0.250735
6,0.311906,0.342702,-0.426988,-0.263695,-1.122216,0.361221,0.136754,0.252795,-0.141164,0.315530,-0.065565,0.086291,0.056063,46.260595,254.210603,250.161889,52.354485,43.269686,74.825066,175.686181,240.940060,111.008021,0.736168,0.635722,0.576558,-0.370154,0.967108,0.014762
7,-0.728707,-0.723822,0.948857,0.789025,0.651530,0.882466,0.368699,-0.053600,-0.824025,-0.132561,0.315809,-1.352581,0.565626,79.008170,254.051194,198.921378,0.122512,0.076546,-0.040454,0.202838,0.646916,-0.768600,-0.436219,0.075409,0.297000,-0.052321,-0.389189,-0.254955
8,-0.222317,-0.043869,0.007379,0.031188,-0.125373,-0.614092,-0.887050,-0.146065,0.218516,0.918654,-0.180369,0.320610,3.645813,193.523060,254.204348,164.864548,0.477976,-0.255098,0.635118,-0.138575,0.118484,0.259784,0.741056,0.404831,0.582124,0.092015,0.002302,-0.311051
9,-0.025516,-0.020684,0.599315,0.728550,0.047727,-1.124965,-0.663844,-0.338423,0.200651,0.738657,1.272474,-0.734700,51.623806,253.649235,231.505705,40.434159,0.156709,0.405935,0.020636,0.624136,0.005344,0.335217,-0.075532,0.073784,-0.044924,0.073805,0.004602,0.070409
10,0.373406,-0.882568,-0.439859,0.113533,-1.276006,0.760301,1.282175,1.026286,-0.805621,-0.964764,0.116672,5.901198,166.687183,253.758083,202.676862,0.551102,-0.071277,-0.133561,-0.144021,0.261296,-0.036155,-0.553026,-0.575890,-0.391928,-0.136884,-1.087912,0.299465,0.842972
11,0.096621,0.166480,0.316403,0.393493,1.020050,-0.173454,-0.221108,-0.520154,0.458256,0.739093,-0.032146,47.888958,253.837571,253.998611,154.770813,27.640952,11.962464,-0.109995,-0.110925,-0.297405,0.140582,-0.674369,0.583287,0.319392,0.008477,0.671180,0.291035,-0.273670
12,0.271569,0.056951,-0.089750,-0.192320,0.447998,-0.559761,-0.378930,-0.257318,1.192060,0.424567,0.784508,54.427642,253.582690,253.846924,253.999459,242.514846,220.908870,183.886559,100.021310,28.208700,-0.786146,0.111373,0.889651,0.066162,0.282027,0.281661,0.436721,-0.362921
13,0.243066,-0.572043,-0.908456,-0.534146,-0.103141,0.241514,0.316588,0.286620,0.033023,0.029136,-0.411143,21.470310,196.961765,225.893658,225.812838,220.088492,253.245282,253.480052,254.376947,217.293771,60.485492,0.948382,-0.037283,-0.260916,0.275134,-0.905799,0.158557,0.876504
14,0.032999,0.011695,0.202484,0.568948,1.072549,-1.086973,-0.372384,-0.649604,1.565629,1.279492,0.277982,0.270844,-0.133083,14.635493,29.516912,20.234909,60.893077,155.255701,253.736783,253.790541,177.023603,-0.051858,-0.287840,-0.250755,0.262701,-0.484899,0.197194,0.207885
15,-0.373362,0.166492,0.536048,0.181694,-0.535153,0.496435,0.591554,0.105684,-1.140746,-0.473693,1.004240,-0.115812,1.115968,0.161347,0.303553,0.419865,-0.023181,63.449220,253.525798,253.246141,177.773783,-1.369833,-0.176595,0.347277,-0.132228,-0.125541,-0.629190,-0.052185
16,-0.326509,0.278404,0.445344,0.204465,-0.610343,0.081988,0.250279,0.217829,-0.358902,-0.237424,-0.607037,0.358203,-0.332990,0.119639,-0.085304,0.428715,-0.024520,81.685287,253.510996,253.849478,177.376724,0.410523,0.041220,0.379885,0.020160,0.044117,-0.410962,-0.169552
17,-0.233136,0.460422,-0.424740,0.189752,0.330632,0.724685,0.588176,0.315550,-0.429327,-0.451634,-0.137050,-0.283347,-0.083562,-0.510920,0.419591,-0.519635,52.462941,233.117747,253.364838,253.515001,85.907508,-0.105520,0.488816,0.324896,0.589678,0.761749,0.546156,-0.253366
18,-0.455589,0.690498,0.638287,-0.304355,0.541761,1.014146,0.915790,0.309453,-1.106206,-0.001043,-0.469917,-0.348754,0.732893,-0.317877,13.221400,125.486544,242.661507,254.285445,254.067518,168.831195,2.970322,-0.808225,0.126852,0.463611,-0.419016,1.089200,-0.811070,-0.291989
